unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
ID26,mase,1.1124624,1.1814052,1.2111142,1.2551407,1.1554646,1.0303577,1.1824512,0.84882206,0.7609589,0.7752916,0.81538874
ID28,mase,2.636929,2.3825672,2.4389963,2.7295973,2.330019,2.4844956,2.0561602,2.5360343,2.4157634,2.3693547,2.48127
ID29,mase,1.2811291,1.3427403,1.3085743,1.3269335,1.2984931,1.2838997,1.3207141,1.3585807,1.3659325,1.3687477,1.3294946
ID3,mase,4.0678115,4.1101937,4.3254013,4.077594,4.2075963,4.0105734,3.8850532,3.9362252,3.8829842,3.9924834,4.1193795
ID30,mase,2.2641792,2.3326552,2.2700276,2.2437232,2.2358148,2.29506,2.2476177,2.2593644,2.269053,2.2700465,2.2282932
ID31,mase,0.8585956,0.8586805,0.79955554,0.7963556,0.8529388,0.7609924,0.8350587,0.70395595,0.69021124,0.6914474,0.682179
ID32,mase,1.1126351,1.1443641,1.1370889,1.1067938,1.2232196,1.19428,1.20226,1.1941648,1.15638,1.1515874,1.1200453
ID33,mase,2.2341747,2.4470606,2.3565443,2.4763443,2.329226,2.416448,2.2504637,2.371941,2.665843,2.7127693,2.7023845
ID34,mase,0.39989024,0.21781972,0.2440447,0.3391492,0.3783957,0.37537667,0.46990237,0.23448062,0.2547427,0.23936965,0.30585134
ID35,mase,0.8307461,0.83079636,0.9076916,0.7585751,0.7966565,0.74268645,0.859354,0.6114716,0.63953227,0.64468604,0.6618051
ID36,mase,0.8927928,1.0086603,0.9410025,0.99800533,0.9667326,0.91846323,0.91928095,0.98708415,1.0986538,1.0540224,1.039215
ID37,mase,1.8332096,1.9237777,1.9460621,1.7444713,1.8249829,1.7060093,1.6924736,1.4647019,1.2478553,1.3311253,1.4936746
ID38,mase,0.4631739,0.495626,0.5095288,0.47422305,0.39388138,0.5852561,0.42974827,0.4433282,0.4258701,0.47290978,0.4540054
ID39,mase,0.8450952,0.8207318,0.8641689,0.866654,0.80012745,0.73006284,0.7613885,0.74904436,0.7085296,0.7065921,0.7234417
ID4,mase,0.98767066,0.98698545,1.0041595,1.003463,0.9873224,0.98773515,1.0020249,0.99953777,1.026301,1.029432,1.0355406
ID40,mase,1.1833681,1.1991246,1.2430876,1.1797842,1.1654869,1.1652572,1.2123168,1.2033427,1.224038,1.2294877,1.2132949
ID41,mase,0.24433962,0.17280181,0.18455194,0.20905107,0.1931117,0.23265573,0.19115469,0.12440887,0.14888786,0.1303824,0.17604944
ID42,mase,1.5476042,1.6204776,1.5421569,1.5993797,1.5353363,1.7910309,1.4560964,1.7069764,1.5535966,1.5344923,1.6377676
ID43,mase,0.16657993,0.2810948,0.17774431,0.2874836,0.2470022,0.26207414,0.15314119,0.15683633,0.056973003,0.052305836,0.13517429
ID44,mase,0.77412516,0.8301522,0.81651235,0.7318057,0.86234504,0.72483885,0.833466,0.7410876,0.77837765,0.7735444,0.7875865
ID45,mase,0.15619293,0.1377496,0.1474045,0.12636453,0.13590384,0.14553918,0.16217132,0.13383734,0.12168288,0.123649485,0.1291047
ID46,mase,2.3554113,2.2948682,2.3396728,2.1056871,2.155169,2.5048075,2.1700282,2.159709,1.9661653,1.977214,1.9172843
ID47,mase,0.9386607,0.9879542,0.98468333,0.8939012,0.94852227,1.0508709,0.95667934,0.89524096,0.83173084,0.8196952,0.96382254
ID48,mase,1.0402256,1.0531757,0.89358824,1.2240603,1.1795986,1.0386827,1.079023,1.4262921,1.4889814,1.4269615,1.3756492
ID49,mase,1.0552806,1.0688777,1.1425831,1.006685,1.0480742,1.1967822,1.0390733,1.063473,1.0346822,1.0150179,1.1053861
ID5,mase,0.5700926,0.54604733,0.56487167,0.54924554,0.5491724,0.5586965,0.5550082,0.57382256,0.58730423,0.59342754,0.58715284
ID50,mase,0.5027969,0.51635796,0.5104257,0.5159347,0.5196488,0.5067885,0.510593,0.5101895,0.50943726,0.505062,0.5020859
ID51,mase,1.5527806,1.6219625,1.5861228,1.5602822,1.5724943,1.5029818,1.6225716,1.5349265,1.4969258,1.4721886,1.5332085
ID52,mase,1.4713067,1.4174467,1.6208571,1.4522827,1.4766705,1.6140264,1.4459395,1.382969,1.4099824,1.4422411,1.4572114
ID53,mase,0.08311196,0.31407067,0.39523834,0.34686133,0.21319677,0.20123374,0.035905987,0.13370816,0.23437014,0.19399491,0.13276902
ID54,mase,0.69738644,1.1220926,1.1826967,1.1711264,1.2483191,0.442195,0.9654519,0.81257415,0.6373421,0.855555,0.8915832
ID55,mase,4.0545664,3.9949005,4.0436425,3.9614065,4.06902,4.093595,4.0678587,4.0442853,3.9701412,3.967521,3.991673
ID56,mase,1.2323365,1.1859854,1.2063355,1.3274226,1.253519,0.94716275,1.2762322,1.1623588,1.1450045,1.1806396,1.1625427
ID57,mase,1.714757,1.6743858,1.7659689,1.652542,1.73951,1.806587,1.7855783,1.723422,1.6099269,1.6220053,1.6837255
ID58,mase,1.254892,1.3322268,1.1997867,1.4707872,1.429178,1.1551625,1.3174022,0.96164584,0.79328036,0.79767156,0.7610383
ID59,mase,0.15637486,0.30825478,0.36150932,0.24163401,0.23615061,0.2674252,0.48093534,0.47949386,0.50668204,0.387735,0.3854931
ID60,mase,2.3579936,2.3590975,2.3316796,2.3819244,2.3155491,2.3394969,2.3308554,2.318207,2.343146,2.3484192,2.3324885
ID61,mase,0.9749186,1.0134422,0.987425,1.0021288,0.98458564,0.9722971,1.001292,1.0103568,1.0100509,1.009923,0.9913172
ID62,mase,0.6887572,0.70855683,0.86916536,0.7520937,0.7850223,0.64057314,0.70187515,0.8747495,0.75273925,0.7289833,0.63032687
ID63,mase,1.4795331,1.4857974,1.3470494,1.247757,1.3924172,1.3902304,1.4360373,1.52458,1.4758242,1.457986,1.4632936
ID64,mase,0.8955022,0.87103045,0.9116912,0.9200436,0.93509626,0.89605737,0.94010305,0.87642163,0.86040694,0.8579896,0.85742885
ID7,mase,1.5062218,1.5362197,1.4969565,1.4858592,1.4371939,1.4792495,1.5326397,1.3976882,1.4067146,1.4460618,1.4575783
ID71,mase,0.15989473,0.15459639,0.169504,0.17923978,0.16909017,0.15166204,0.16214079,0.16474922,0.14743795,0.14743795,0.15312976
ID77,mase,0.10559323,0.11695386,0.09288899,0.09057961,0.095750116,0.11393825,0.09959731,0.11381996,0.11605253,0.11408479,0.107741944
ID78,mase,0.22079523,0.22019692,0.20537978,0.23248939,0.2526118,0.20489329,0.20096566,0.24013601,0.25192007,0.2411551,0.24209464
ID79,mase,0.11673519,0.11420978,0.11830587,0.12238656,0.11513151,0.10884439,0.1256786,0.095386915,0.11148969,0.11649541,0.11971596
ID8,mase,0.3928901,0.54140884,0.5729137,0.5703954,0.70235246,0.690768,0.93219227,1.2536596,1.1711707,1.1315209,0.98383635
ID80,mase,0.06511579,0.06047757,0.05351789,0.053407867,0.060305465,0.0646089,0.05356347,0.058087733,0.04289211,0.039554514,0.032713495
ID81,mase,0.49282178,0.54264426,0.54072654,0.49589187,0.5701359,0.40543878,0.45554963,0.5916402,0.57228726,0.5962813,0.57312804
ID82,mase,0.517417,0.4751269,0.51398146,0.4915724,0.49364698,0.4800959,0.49383858,0.5681105,0.5496135,0.5543313,0.58832026
ID83,mase,0.78168726,0.6088473,0.76141715,0.7107287,0.7108744,0.65358937,0.6915681,0.76099527,0.76304674,0.77932936,0.82735854
ID84,mase,0.48714727,0.55939376,0.3653608,0.56877714,0.54266834,0.39525685,0.46929973,0.4296151,0.49734175,0.5093955,0.44299912
ID85,mase,4.138315,4.022314,4.061784,3.9272423,4.150296,4.2553926,4.075626,3.8879435,3.857625,3.841976,3.799999
ID86,mase,3.9594326,3.955663,4.128397,3.8778858,3.9040604,4.061383,3.911976,3.749197,3.711755,3.7568953,3.7950487
ID87,mase,0.5313342,0.5560324,0.5448548,0.5677781,0.5470397,0.545297,0.55548126,0.5489758,0.5532856,0.55129576,0.51989406
ID88,mase,0.7201193,0.8228862,0.77215165,0.6921117,0.78539085,0.83045065,0.7366503,0.75455624,0.59711593,0.5991203,0.71934074
ID89,mase,1.3202534,1.367996,1.2394608,1.4660172,1.474945,1.3135499,1.4442743,1.2512606,1.2422287,1.238056,1.2593769
ID9,mase,1.7616787,1.7457502,1.8884759,2.0919511,2.057436,1.8168538,1.9585078,1.864171,1.7875754,1.7810498,1.7259246
ID90,mase,0.6333412,0.62079257,0.63918257,0.62543845,0.6232926,0.63669074,0.6194159,0.60340136,0.61793625,0.6218017,0.6158872
ID99,mase,0.62388533,0.68564487,0.6175982,0.63531595,0.64202124,0.57373714,0.61503893,0.6024445,0.6385165,0.6190196,0.6149515
ID0,smape,0.30188632,0.30102512,0.29199994,0.2626387,0.27096522,0.3164643,0.26937446,0.22526495,0.24161702,0.25192645,0.26526433
ID1,smape,0.027662124,0.02631458,0.028348638,0.023316149,0.022790655,0.027105011,0.025305405,0.025609866,0.026514329,0.026170969,0.027119031
ID10,smape,0.07875129,0.08049657,0.07833149,0.07752552,0.075289495,0.07746059,0.08005079,0.07317401,0.07356238,0.07555776,0.07618266
ID101,smape,0.013713593,0.01351452,0.013110258,0.013404276,0.012304177,0.01368565,0.012171848,0.013703929,0.01272209,0.012801118,0.012547525
ID102,smape,0.010389736,0.010161328,0.010669115,0.010235293,0.010464656,0.012709696,0.011082755,0.011895526,0.010813209,0.010939464,0.011003945
ID103,smape,0.019843867,0.017813945,0.01830433,0.014066071,0.019806325,0.020908117,0.016343895,0.016872125,0.017574595,0.016944677,0.016569419
ID104,smape,0.008557446,0.010070782,0.011449695,0.010294236,0.01012853,0.009571268,0.011845333,0.011664417,0.011013992,0.010483993,0.01105241
ID105,smape,0.0059004454,0.007957778,0.00627012,0.009002346,0.0075414637,0.0060245655,0.0047212336,0.004145859,0.005261187,0.0049453117,0.004566192
ID107,smape,0.030008512,0.029999096,0.029677782,0.030143283,0.029710323,0.028913228,0.02791695,0.02939485,0.0270471,0.026801491,0.027124811
ID108,smape,0.04836082,0.036355346,0.046184108,0.037707992,0.04096257,0.045445092,0.050520986,0.052345365,0.04940421,0.04879356,0.04633658
ID109,smape,0.31543168,0.30787748,0.31367543,0.31048518,0.3111333,0.30936557,0.31690165,0.3093202,0.30744573,0.30787647,0.30820444
ID110,smape,0.015181636,0.03150939,0.02436782,0.00459324,0.007060545,0.025181985,0.016722726,0.010488939,0.025191555,0.021967404,0.0107316915
ID111,smape,0.01986753,0.016532147,0.020058997,0.019451547,0.021354428,0.017882409,0.019059213,0.016498867,0.018839061,0.019536644,0.018977996
ID112,smape,0.0064797346,0.0072691524,0.005701091,0.0051646987,0.005384936,0.0072319377,0.0061383024,0.0071987943,0.009585662,0.00962011,0.009373396
ID113,smape,0.07629681,0.07725062,0.084708504,0.07332637,0.077168316,0.07309261,0.07789111,0.06964289,0.06877516,0.07206893,0.072596505
ID114,smape,0.059477203,0.05942156,0.054079972,0.056805745,0.061444238,0.056255564,0.051254056,0.06119714,0.051446747,0.053895168,0.05466878
ID115,smape,0.02560699,0.022637848,0.020921316,0.026481103,0.02508011,0.026833953,0.022159813,0.03327513,0.031342365,0.030742846,0.02929597
ID116,smape,0.0030342008,0.0032817835,0.002807369,0.0029171333,0.002901077,0.0031499397,0.0027656208,0.003256259,0.003080119,0.0030070404,0.002911652
ID117,smape,0.0052719386,0.0051191812,0.0051547727,0.005354849,0.0051424825,0.005098258,0.00517683,0.005237568,0.00514223,0.005104855,0.0049713342
ID118,smape,0.0052922335,0.0050942022,0.005020424,0.0049129305,0.0049110586,0.0050189192,0.00488759,0.004889078,0.00440451,0.0045079384,0.004669913
ID119,smape,0.01618746,0.016264807,0.016129775,0.016574716,0.016424261,0.016981086,0.016547073,0.015930684,0.016158698,0.016086195,0.015280364
ID12,smape,0.0035005892,0.003456163,0.0034696064,0.0032280902,0.0035872795,0.0032617892,0.0034092139,0.004088722,0.0040637953,0.004267791,0.0039595873
ID120,smape,0.007913033,0.006469485,0.008146004,0.007899141,0.008081593,0.0065284963,0.00758007,0.0058749346,0.0029820288,0.0029548064,0.0035530366
ID121,smape,0.0093540475,0.009433194,0.009506773,0.009516438,0.009463502,0.009056028,0.009084057,0.009296445,0.008918498,0.009018572,0.009200299
ID122,smape,0.008524947,0.008842612,0.008831384,0.0090716425,0.0085962,0.008152315,0.008702861,0.0094380295,0.009278638,0.009314915,0.009612614
ID123,smape,0.013413079,0.012928819,0.013115946,0.013109934,0.012925883,0.012460377,0.012144508,0.012399277,0.010600513,0.010585835,0.01094973
ID124,smape,0.011674767,0.012074185,0.01239524,0.013054329,0.0131795285,0.010881904,0.013360046,0.012813089,0.010957551,0.011779998,0.012773128
ID125,smape,0.021234458,0.017884072,0.018693026,0.009385249,0.012560197,0.025058052,0.017591193,0.025760505,0.023902122,0.018825546,0.019858954
ID126,smape,0.027441384,0.029329915,0.027404202,0.028406728,0.027752712,0.030767146,0.027798848,0.029300094,0.029143512,0.028892526,0.028526783
ID127,smape,0.005127862,0.0049970504,0.0050302017,0.004854936,0.0047792112,0.0049277954,0.004992274,0.0050291964,0.0049480116,0.0050606458,0.0051560085
ID128,smape,0.0014049358,0.0016445551,0.0012019624,0.001488309,0.0012784667,0.0011460785,0.0012074378,0.0014933271,0.0007516612,0.000686191,0.00054478523
ID129,smape,0.011275625,0.011940395,0.010758547,0.01175675,0.011309863,0.011428516,0.009657546,0.011496805,0.010374419,0.009995373,0.009969159
ID13,smape,0.0337634,0.033447586,0.03546928,0.03581906,0.034301203,0.036613043,0.033761714,0.038157757,0.03832102,0.038252987,0.03932751
ID130,smape,0.0043748165,0.0043916595,0.0041253488,0.0041384334,0.0044155875,0.004349157,0.0041569625,0.0041724397,0.0037408774,0.0036856104,0.00358894
ID131,smape,0.00025899723,0.00026253494,0.00020083028,0.0002029424,0.00029116718,0.00021783332,0.00020167141,0.0001772509,5.5259814e-05,5.5635213e-05,0.00018388637
ID132,smape,0.002989128,0.003344501,0.003278446,0.0026759086,0.0030369367,0.0036679974,0.0032138084,0.0027133387,0.002982354,0.0029638181,0.003260113
ID133,smape,0.009659467,0.008905864,0.009291405,0.008577391,0.008750561,0.009110259,0.008923648,0.007605971,0.007445423,0.0074569285,0.007766884
ID134,smape,0.16192016,0.15517437,0.16132818,0.16025843,0.15995097,0.15375455,0.15657687,0.1516323,0.13583829,0.13578092,0.13891184
ID135,smape,0.00067055784,0.0025273152,0.0017879708,0.0014713439,0.0016921528,0.0035483418,0.00055436674,0.0006147553,0.0016720393,0.0017944202,0.001203682
ID136,smape,0.016141105,0.016523976,0.015764836,0.01901424,0.019473055,0.014492007,0.017772242,0.014517695,0.017433317,0.016325489,0.01638366
ID137,smape,0.026104867,0.02794611,0.028153159,0.031384014,0.029764794,0.02701231,0.029625721,0.029181005,0.028214019,0.028136678,0.027201049
ID138,smape,0.012482372,0.012590329,0.012027675,0.012115413,0.012490967,0.012636359,0.01212197,0.012247806,0.01154854,0.011468742,0.011321669
ID139,smape,0.06171988,0.05988442,0.05987415,0.05983197,0.060615774,0.058815725,0.0599012,0.05877973,0.05872193,0.059038386,0.058784164
ID14,smape,0.029977279,0.02979677,0.032576855,0.03160746,0.031658188,0.031615086,0.032609824,0.033361737,0.033837494,0.033559754,0.034641437
ID140,smape,0.08352529,0.08543791,0.086114004,0.08073877,0.083448604,0.08793396,0.08499943,0.08113041,0.078244716,0.07778615,0.08502044
ID141,smape,0.05092886,0.05166661,0.05064863,0.049098372,0.052401837,0.0521501,0.047308218,0.049521104,0.04877316,0.048134558,0.048743263
ID142,smape,0.0036958186,0.0034437492,0.0026036687,0.003843865,0.0030845425,0.0029580735,0.0037138343,0.003892085,0.004564902,0.004193426,0.0043288018
ID143,smape,0.024337513,0.024501402,0.024280708,0.024791235,0.024624225,0.025139935,0.024747606,0.023680285,0.023988448,0.02390524,0.022971902
ID144,smape,0.058695182,0.059338674,0.058277104,0.057894032,0.058271028,0.058993258,0.058874704,0.05901765,0.059590198,0.059452347,0.05911643
ID145,smape,0.004910929,0.004977449,0.0048946524,0.0048585213,0.0047646197,0.0050002914,0.0051635206,0.0047427705,0.0048026023,0.004764693,0.004914878
ID146,smape,0.015945345,0.016328208,0.015569073,0.01881849,0.019277321,0.014296234,0.0175765,0.014321922,0.017237552,0.016129723,0.016187891
ID147,smape,0.008449978,0.0084105395,0.009006645,0.009212539,0.008697353,0.0076005524,0.008163486,0.008171711,0.008126911,0.008449292,0.008204217
ID148,smape,0.0021471377,0.0020597114,0.002164755,0.00333018,0.003058596,0.0021820876,0.002758518,0.0028618474,0.0019397101,0.0019581546,0.0019007422
ID149,smape,0.0037314312,0.003830941,0.003814905,0.0036267303,0.0034889146,0.0047337804,0.0031627538,0.004223895,0.0038468554,0.003714607,0.0041031623
ID15,smape,0.123688675,0.1255616,0.12453153,0.12616198,0.12457329,0.124038145,0.12394233,0.12072663,0.1243663,0.123819515,0.12340711
ID150,smape,0.0025277343,0.0025193174,0.0026183128,0.0027230675,0.0028576998,0.0032658798,0.003356963,0.0028589396,0.0022143447,0.0026629148,0.0023908527
ID151,smape,0.005111586,0.0052937507,0.0049817096,0.005207503,0.005427406,0.00518849,0.005236835,0.005383651,0.004750463,0.0048972736,0.0050642844
ID152,smape,0.028300278,0.02758648,0.027609333,0.028767293,0.028563228,0.027969671,0.029247176,0.02816903,0.027187353,0.026864663,0.027479555
ID153,smape,0.013092902,0.0069650975,0.022982324,0.0076618874,0.007939824,0.02032305,0.0212581,0.026808508,0.038353026,0.037076354,0.029454004
ID154,smape,0.010661212,0.010744313,0.012245958,0.009529679,0.010145515,0.011492202,0.013509624,0.009597381,0.007457836,0.008010419,0.011342483
ID155,smape,0.012780699,0.009484271,0.011556413,0.006116978,0.005541048,0.015870363,0.005951515,0.0056601176,0.0015973955,0.00083607,0.0021726452
ID156,smape,0.027441384,0.029329915,0.027404202,0.028406728,0.027752712,0.030767146,0.027798848,0.029300094,0.029143512,0.028892526,0.028526783
ID157,smape,0.0448308,0.04490579,0.045575127,0.04610788,0.04568924,0.04407962,0.04504917,0.045500606,0.042977605,0.042694774,0.042698883
ID158,smape,0.03488472,0.03513857,0.03528583,0.03559666,0.035337474,0.03473708,0.03546811,0.035500575,0.03467658,0.03452114,0.034421008
ID159,smape,0.002604543,0.002868125,0.002442618,0.00260831,0.0024962393,0.0023129636,0.001912761,0.0028232995,0.0019563981,0.0017934212,0.0018108198
ID16,smape,0.091391,0.08913492,0.09447456,0.087803684,0.09288438,0.0968276,0.095679134,0.092006624,0.08538106,0.08607892,0.08964779
ID160,smape,0.02958845,0.032139417,0.031272113,0.034164183,0.03268737,0.030303262,0.03256434,0.031671558,0.03180158,0.031704713,0.030741643
ID161,smape,0.021859407,0.022342961,0.021484323,0.021257343,0.021513589,0.022051934,0.02181775,0.02222043,0.022379205,0.022271298,0.022039995
ID162,smape,0.037112534,0.03864536,0.039681606,0.034721896,0.0369287,0.039429203,0.040243484,0.03677234,0.031668864,0.03231107,0.038167022
ID163,smape,0.0493388,0.049638335,0.052022755,0.047089595,0.04806568,0.052206818,0.052222434,0.04534038,0.044040553,0.043822076,0.050741874
ID164,smape,0.19610742,0.1966714,0.20291129,0.19576882,0.19251421,0.19699602,0.20070836,0.19613707,0.19543725,0.19551452,0.19505125
ID165,smape,0.021550907,0.021824876,0.02019695,0.021283496,0.020266173,0.020935293,0.022468824,0.024238829,0.022916678,0.023373595,0.023414742
ID166,smape,0.110824704,0.10979958,0.1080548,0.109502524,0.109624535,0.11102313,0.10666215,0.11190261,0.10926522,0.11009174,0.1093735
ID167,smape,0.06527231,0.06493759,0.06528718,0.064679265,0.06478494,0.064467326,0.065138504,0.06481636,0.06484268,0.065075085,0.065597594
ID168,smape,0.0013902904,0.0014458054,0.0014785731,0.0015032473,0.0015773552,0.0014396617,0.001539507,0.0014698629,0.0015473813,0.0015073969,0.0014677568
ID17,smape,0.07012725,0.07059703,0.070167154,0.07096894,0.07110589,0.070753865,0.06990362,0.07010381,0.07004553,0.06962098,0.06950093
ID173,smape,0.018124059,0.017921763,0.017962364,0.018354207,0.017753387,0.017826552,0.017613959,0.017444868,0.01810815,0.018079648,0.01826722
ID174,smape,0.010168785,0.010958911,0.010633082,0.010373438,0.010745476,0.010450331,0.010847434,0.011414592,0.0108906645,0.010679024,0.010986174
ID175,smape,0.07938192,0.07861552,0.07527274,0.07985074,0.07838719,0.07608177,0.07520419,0.07807194,0.07519714,0.075219996,0.07673718
ID176,smape,0.18277092,0.1800526,0.1865589,0.1769672,0.1714558,0.18325599,0.178922,0.17495644,0.17591347,0.17526387,0.17629929
ID177,smape,0.019604135,0.020641742,0.021749435,0.02472131,0.02299188,0.02021343,0.023642529,0.02213698,0.019860685,0.019851994,0.019348461
ID178,smape,0.0009722889,0.00076987944,0.00071569544,0.0007661974,0.0010343094,0.0011998441,0.000752838,0.0009860785,0.0011238625,0.001225081,0.0013172694
ID179,smape,0.009877499,0.017152473,0.0066322573,0.0067265653,0.0047336253,0.008667149,0.01482212,0.008485932,0.008779349,0.009950541,0.007852897
ID18,smape,0.1480232,0.14843822,0.15100037,0.14917324,0.14618278,0.14889154,0.14785491,0.1490639,0.15008332,0.15041442,0.14931402
ID180,smape,0.00702893,0.006751482,0.013188494,0.008135915,0.010763705,0.0071622687,0.007284509,0.014682557,0.009709113,0.008355771,0.0045422628
ID181,smape,0.09581434,0.10072948,0.09433137,0.09118313,0.100508764,0.08703896,0.09708861,0.11050974,0.11024167,0.115236886,0.10803312
ID182,smape,0.0018650218,0.0028076866,0.0023070623,0.0019857318,0.0027124581,0.0015955913,0.0024178005,0.004639609,0.0035909251,0.0034226282,0.0025077495
ID183,smape,0.003121003,0.0029107179,0.0027563595,0.0020778868,0.002376807,0.0032152063,0.0019899632,0.002188122,0.0027689994,0.0024638388,0.002016084
ID184,smape,0.05138158,0.08522767,0.051260013,0.054945223,0.064968824,0.004352401,0.045062635,0.043652177,0.056594014,0.03777582,0.04234781
ID185,smape,0.16059801,0.15399519,0.14673327,0.14953241,0.13380343,0.16116571,0.16631949,0.14533138,0.15963225,0.15948462,0.16631883
ID186,smape,0.0020558634,0.0018486313,0.0018192071,0.0021030074,0.0019769226,0.0018753699,0.0017798838,0.0019220721,0.0020467932,0.0020556562,0.0020522692
ID187,smape,0.16519365,0.12872976,0.13566028,0.18582684,0.18424739,0.16611418,0.18286411,0.16206984,0.18347545,0.17467278,0.17563011
ID188,smape,0.21772774,0.20689565,0.23079374,0.20472276,0.21487978,0.22640336,0.2225924,0.242224,0.24381462,0.24336663,0.23556066
ID189,smape,0.0041034557,0.0047991555,0.0048392294,0.0048311693,0.0040754927,0.0041731177,0.0037509205,0.003286714,0.003498902,0.0034514228,0.0034284652
ID19,smape,0.045824528,0.04366838,0.045271315,0.044008557,0.043951526,0.04479432,0.04445143,0.04579055,0.046899468,0.04740858,0.04697391
ID192,smape,0.054385677,0.04638944,0.048920557,0.049134035,0.04743048,0.057962984,0.054225624,0.04467214,0.04852839,0.04778627,0.048947006
ID193,smape,0.13589773,0.12022186,0.124080375,0.12525669,0.130323,0.11241595,0.12896863,0.12590289,0.12795696,0.12489766,0.122432664
ID194,smape,0.008999782,0.009324027,0.008349137,0.010542286,0.0077167135,0.008641292,0.007968233,0.007798467,0.008924924,0.009085779,0.008427787
ID195,smape,0.009623557,0.009677091,0.009783731,0.00976683,0.009730859,0.009605252,0.00951621,0.009660138,0.009687739,0.009754581,0.00979355
ID196,smape,0.08327769,0.084929086,0.09590758,0.07158564,0.086148985,0.11076619,0.10381253,0.1211289,0.120073766,0.12492925,0.108228594
ID197,smape,0.0030388404,0.002900115,0.0028062714,0.0027960534,0.0029564365,0.0029648119,0.0028312313,0.002862336,0.0025321855,0.0024472522,0.0022984664
ID198,smape,0.007907728,0.0075638536,0.0077613965,0.0073495014,0.0076306323,0.007913051,0.0075627584,0.007962352,0.007975366,0.0079848,0.007993928
