unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
q162,mase,0.8010039972854872,0.7374767031912076,0.8644277592028602,0.7987975453522246,0.8219315247616525,0.8238654909295551,0.8098298050185381,0.7750228830111229,0.7853044723252118,0.7231196206302966,0.8398178876456568
q163,mase,4.308572003764491,4.125966206212198,4.2071679293724795,4.385731821367817,4.19583730389995,4.262645519625756,4.129923144925025,4.2213746692288305,4.267721734816028,4.298663044591104,4.106285616966986
q164,mase,1.8952081574470767,1.8578235788652975,1.8930437090473793,1.9186597506615426,1.9909403450258318,1.8153923418598792,1.9924329085811494,1.9489905218308974,1.9502441327494962,1.7734120581842239,1.5086690161920364
q165,mase,0.4409215671705163,0.4440186608355978,0.4504421280570652,0.41798087211277174,0.43463614555027175,0.4772480999490489,0.48694348675271737,0.4020943550441576,0.4089363536005435,0.429126072095788,0.4056824898097826
q166,mase,0.6741189377299754,0.7707065912969283,0.6620964451291862,0.6750294718563353,0.7014079081564633,0.6749812145037862,0.656479075565273,0.7049191086284129,0.7260368185726855,0.6866394147124306,0.7504838358908383
q167,mase,0.44112351425993923,0.4018244531843505,0.39755949884464425,0.3679970008229932,0.29842394830969865,0.3533144368036212,0.49380821291782734,0.4514377650987592,0.4062053189889846,0.40851046150924286,0.37054518351164856
q168,mase,1.4694911641088026,1.4269211552060883,1.4379609232935413,1.3215407693797145,1.4055630230081493,1.4567680016879379,1.3533491016256398,1.4307307591931573,1.3613400215938174,1.3460416543894802,1.3679251414331897
q169,mase,0.8292885155013845,0.82153305787678,0.8520432314329509,1.0554283679044698,0.8235513993275316,0.8535205448971519,0.8804648066653481,0.9110370599287975,0.8550213885729826,0.854609943631329,1.0132094108484968
q17,mase,1.1128604162935098,1.1021063233453063,1.168398788698159,1.1567353023841098,1.0297701698495478,1.1435782543379698,1.1936053581432082,1.3422042122221804,1.2108508826238278,1.5380446621051032,1.4572357569140462
q170,mase,2.047838260135135,2.2612503563133446,2.0587117557010135,2.245227420291385,2.1191901261613175,2.106718208931588,2.2309061180320944,2.113087428737331,2.0730740339949323,2.0955063344594596,2.235402911211993
q171,mase,1.2500368761660448,1.3380449072994403,1.3035882568359374,1.242612250029151,1.1590499103603078,1.3600494566960122,1.2018836360191232,1.1571236954874067,1.2304085711578825,1.1048779661263992,1.2408827232246968
q172,mase,0.8345794795109676,0.776430165217473,0.6794656254695013,0.8301290658804087,0.8101369065504809,0.7763942747849685,0.7735276750417857,0.8556376163776105,0.7713488960266114,0.7356377176138071,0.7509455812894381
q173,mase,0.9608981576150294,0.886603371635985,1.109826105444471,0.8094114727209946,0.9043615722656251,1.0061000389815695,0.9417397009075018,0.9107628079409099,0.890131075527128,0.8740820531687026,0.9832870045024388
q174,mase,0.9122870954682555,0.9305323270000988,0.9589180784587618,1.1769014305404468,1.0037865901898733,0.8492560973348496,0.9835723027096518,1.1946511647671083,1.0332941987242878,1.0187698557407041,0.8769520047344739
q175,mase,0.8685596335254184,0.9088182576176193,0.9455583149964477,1.11550470427455,0.8710459918692769,0.8695005932763656,0.8346273028003631,0.9366419262610515,0.8864585162910483,0.9049861486619829,1.0499365773997473
