unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
m195,smape,0.09262962021918236,0.09123762961596953,0.08964338237523982,0.09726609032822177,0.089810038702462,0.0904576054935425,0.0914524637400983,0.08990876765574733,0.09416673986024594,0.09437757125925016,0.09359629006917995
m196,smape,0.03509917483719454,0.041585471305711934,0.04355509062758045,0.03445034077138546,0.03915820839097075,0.036151350365035036,0.04174097581851608,0.036664281534672195,0.03886565299316699,0.04011178309403906,0.029400173186442304
m197,smape,0.06809216720333494,0.06739465476026439,0.06589032973051989,0.058365713487403124,0.06958971483735653,0.06511180493736114,0.06394630118761283,0.06326257551047082,0.06808582063334624,0.06515124233228245,0.08939962952161297
m198,smape,0.0635871002133019,0.06513991587299477,0.06549637144075766,0.06613606709880589,0.06275381584821181,0.06367646710016552,0.0649791649688017,0.06860528990730193,0.06353198275676632,0.06189574993026232,0.06536255520520702
m199,smape,0.13923420104721076,0.14113788418587658,0.13950288516235446,0.14081250447746096,0.13978732228270396,0.13957546566107223,0.14329587425962956,0.1430506060978142,0.14433041624963064,0.14263589679527008,0.12960510340713294
m2,smape,0.03694190152203724,0.03798375261826621,0.04008803331538677,0.038321947313521586,0.03684235900541675,0.03989949809827469,0.03895874873472648,0.03907303266958774,0.03753224308526404,0.03922613125416799,0.03578594233890649
m20,smape,0.06801589854881121,0.06697477206010254,0.06582265828471444,0.06557998269215233,0.06570235330937173,0.06672759950422008,0.06563576729399292,0.06635600091647842,0.06126127529158353,0.06332397437263576,0.06748340015800018
m200,smape,0.11097701101699005,0.11011859261920816,0.115600357120921,0.10445736704620638,0.11160960042140282,0.11177227781522565,0.11483114510622634,0.11369884465868924,0.10949767975355047,0.11349925522481051,0.11959768751304266
m201,smape,0.023866394699264975,0.024262981516472784,0.02500431142583102,0.0178265892468497,0.028002980490452318,0.023942714432154174,0.023176785885852497,0.02578268298828583,0.025070051439898686,0.02681323779151544,0.036105254762328155
m202,smape,0.06199281056136884,0.06242650009255262,0.06709752948569077,0.06260805508124155,0.06250512167203144,0.06693862204940171,0.05594346517585144,0.06236619820093426,0.062057058764799576,0.06500273022466432,0.07089572733917296
m203,smape,0.10242597377752817,0.10491792275734237,0.09996128033759599,0.10638986198296445,0.10806305896800328,0.10076072228655512,0.09806427530952645,0.11078340013725939,0.10692516497902432,0.10750788880715341,0.10644489872402817
m204,smape,0.08494831124683178,0.0836684163115851,0.08854272709950334,0.08833369820231664,0.08579287317920965,0.08454161226393166,0.0869914422904765,0.08553880631697346,0.0869828102440817,0.08120139400540846,0.08707715823928153
m205,smape,0.03961836298060654,0.03734267960234633,0.03875359564152569,0.0378312299344249,0.039239976006289694,0.038391872077266034,0.03502104172690552,0.03971357175095108,0.038314612389893726,0.04022475829323143,0.04198323696875364
m206,smape,0.11033154147051212,0.11124263658368216,0.11277881676129375,0.1114858677709184,0.11350577663475159,0.11417054460351805,0.10544983333849221,0.11312339608308243,0.11253574970963232,0.10389072850715597,0.11460943148744092
m207,smape,0.05508651096989372,0.05460677661024468,0.055912852489823174,0.05196478870899079,0.05024028950459145,0.05455489735323033,0.0544904291064916,0.055833208849381984,0.056658628224137704,0.05744564725916504,0.0568356956134053
m208,smape,0.031572552515761,0.03276319607442054,0.03630053043743082,0.027328145861046035,0.030788067129981393,0.030856666322077068,0.03331548036564959,0.030980172223508972,0.033352439352132085,0.03060357060056854,0.04009650142471766
m209,smape,0.06971203998686111,0.06614116169561687,0.06366157566279924,0.060061293217096856,0.06022809368896747,0.07294873672850322,0.07211139263531806,0.0695633292366715,0.06349300289004615,0.06960983298024147,0.06340680780587447
m21,smape,0.0518896552201668,0.056679158433957134,0.055959915013803714,0.0536709230303051,0.05552867443678678,0.05556640413308055,0.054326240292480045,0.0602882450129659,0.05252044657055313,0.0531342018785352,0.06020594463409374
m210,smape,0.05660789115993827,0.056653571706703716,0.058271283327199254,0.05975791071609565,0.05891084868594346,0.06044021612896399,0.05677769577203231,0.0579259986123811,0.05796142268325829,0.057648106466907545,0.06225381333969531
m211,smape,0.05701086762776344,0.05861191892068316,0.05814445525977265,0.06213057365534638,0.05602141177025794,0.05807611231330447,0.05757431402369495,0.05472545133150231,0.05983113530818827,0.06004760791165672,0.060723019592533074
m212,smape,0.02424637080586144,0.029767331758964826,0.03134793730612919,0.023309338518326256,0.028748284663630063,0.024614105164197844,0.029234826033718533,0.025218719117928806,0.02902544690879343,0.029522246817336926,0.02370841279495096
m213,smape,0.047514563405280985,0.03344881236875998,0.037691702333667,0.03779930198622882,0.04172617762135602,0.042245143020506366,0.04182707254693998,0.03301594763558046,0.036335294570163,0.04192183122911647,0.04554083037389741
m214,smape,0.13598876699031545,0.13824550006550254,0.1464244763346261,0.13724843832000555,0.14306201657837764,0.1379205310209203,0.13699956710298958,0.14711273728558372,0.1524418067449116,0.13263035259441303,0.1460471981432851
m215,smape,0.14176153425788016,0.14094963976007405,0.14454259588373544,0.14383207863151912,0.14228395093088397,0.1406413646124951,0.14736957400398096,0.14345156928513994,0.14360894106349978,0.14574100955818403,0.13818585914077644
