unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
ID123,mase,0.591878,0.6398089,0.59552824,0.6066033,0.70881414,0.6432414,0.58680695,0.6257253,0.56422555,0.5006971,0.5137825
ID124,mase,0.28824985,0.37160537,0.31050387,0.36993477,0.34300077,0.32043225,0.28240764,0.3034149,0.34087482,0.29522237,0.31670704
ID125,mase,0.5346991,0.5700159,0.3958318,0.595511,0.68991804,0.6673479,0.5714498,0.6172539,0.61467564,0.62993836,0.5743209
ID126,mase,1.584235,1.5987283,1.5931202,1.5049014,1.5843709,1.5833281,1.5196205,1.5154414,1.5051436,1.4286574,1.4210496
ID127,mase,0.48463807,0.4148621,0.47399846,0.41522342,0.40040743,0.44458967,0.37694544,0.41095352,0.4148366,0.43212223,0.41501936
ID128,mase,0.02153493,0.0589322,0.029871745,0.01766571,0.10216451,0.05877527,0.056380864,0.035073534,0.03485878,0.04379947,0.09291637
ID129,mase,0.29862165,0.42218083,0.28048965,0.30822948,0.42336062,0.3650623,0.35817766,0.41404563,0.301365,0.34267473,0.42232174
ID13,mase,1.2135444,1.1583955,1.2692765,1.088514,1.1495131,1.1923621,1.1565179,1.2323017,1.1603823,1.228789,1.3162706
ID130,mase,0.16662966,0.15154131,0.16416466,0.16376999,0.18361798,0.22981614,0.2159211,0.19239035,0.17325763,0.18259288,0.17930621
ID131,mase,0.03494226,0.011580086,0.039334483,0.015877783,0.010541595,0.027785473,0.018946642,0.016088847,0.011226584,0.012983733,0.008085213
ID132,mase,0.15226814,0.19118583,0.1719078,0.1175867,0.21541046,0.14709492,0.16042951,0.17328387,0.11104445,0.15644099,0.13519982
ID133,mase,0.7943316,0.8780006,0.845399,0.84906864,0.8021012,0.8034822,0.75501025,0.6976085,0.76816535,0.70220625,0.73123926
ID134,mase,1.6385205,1.5594292,1.6679714,1.5665358,1.8473668,1.6525733,1.5027697,1.6692168,1.4738945,1.4199162,1.3774501
ID135,mase,0.14297685,0.101949506,0.07485901,0.13762198,0.14177874,0.101387605,0.07323243,0.11909503,0.08956548,0.12568271,0.12830345
ID136,mase,0.49461898,0.5037386,0.45191783,0.5942643,0.49677607,0.58760184,0.5283174,0.5387988,0.5196187,0.60898465,0.48770797
ID137,mase,1.0084324,0.7870808,1.079623,0.9959567,1.0645182,0.9241131,0.93527704,0.9062617,0.964226,0.8773944,0.95565295
ID138,mase,0.3118444,0.2994808,0.2987054,0.29869017,0.32070428,0.3631421,0.36655825,0.3333101,0.29523596,0.31891966,0.3125025
ID139,mase,1.5023967,1.4990373,1.5545019,1.5183998,1.5109881,1.4944487,1.5160311,1.5080702,1.5043335,1.4953005,1.5034631
ID14,mase,0.7251808,0.7305654,0.6852828,0.77010244,0.71534944,0.74676454,0.7710344,0.7465873,0.7773367,0.77807343,0.7895706
ID140,mase,3.127437,2.7041152,2.9498422,3.0518947,1.8783438,2.8724785,2.597649,2.8577402,2.4711533,2.5798814,2.9562132
ID141,mase,2.4933088,2.8905284,2.6027462,2.6000924,2.5336123,2.5130866,2.6446178,2.171985,2.1875224,1.9042233,2.4121501
ID142,mase,0.19445354,0.21037276,0.2124475,0.14961918,0.19713421,0.19189614,0.20062971,0.24217747,0.15864858,0.22114085,0.20038578
ID143,mase,0.93497026,1.0371222,0.96898675,0.9799872,1.0822685,0.97282976,1.0496161,0.9445077,1.0273163,0.975748,1.0065948
ID144,mase,1.576908,1.7082648,1.6399632,1.5532453,1.6910118,1.5839753,1.6458763,1.569648,1.5955689,1.5836062,1.6149929
ID145,mase,0.33063996,0.3240712,0.38925862,0.35063165,0.3437701,0.33242807,0.35121903,0.35218072,0.3737363,0.3585642,0.35928684
ID146,mase,0.487285,0.49638885,0.4446576,0.58675814,0.48943835,0.5801072,0.52092516,0.53138846,0.5122415,0.601453,0.4803859
ID147,mase,0.45291147,0.4384246,0.4635433,0.43742207,0.4513245,0.44034293,0.4469271,0.43206742,0.43506268,0.42379346,0.43102273
ID148,mase,0.092379436,0.08965303,0.052520324,0.10591124,0.13760686,0.10249766,0.08389692,0.06689979,0.04848181,0.11678083,0.07551463
ID149,mase,0.14453241,0.12331123,0.14062849,0.13026872,0.10569169,0.11082742,0.08495941,0.15195149,0.11619258,0.1229598,0.1653694
ID15,mase,1.5234641,1.6074504,1.578305,1.4828085,1.5659426,1.4356934,1.4671925,1.5298041,1.4822724,1.4670688,1.4330873
ID150,mase,0.15396255,0.15020823,0.17717348,0.18555567,0.20824543,0.19388022,0.17999251,0.14969449,0.12705165,0.06812775,0.14273746
ID151,mase,0.19795316,0.19437405,0.1912762,0.20890847,0.23176643,0.2131397,0.21321467,0.20280048,0.18571398,0.16075085,0.20251279
ID152,mase,0.41125458,0.4277649,0.39679128,0.40070513,0.403747,0.40999788,0.41398117,0.42743623,0.39832798,0.39044976,0.4222623
ID153,mase,1.2797742,1.1768945,0.7442336,0.56923336,1.0710974,0.9749025,0.96355444,1.5292054,1.8756629,1.5772892,1.3360631
ID154,mase,1.1278226,0.8784511,1.0081627,1.0879674,0.27078637,0.87330586,0.77508014,0.697569,0.6363892,0.6425084,0.74417466
ID155,mase,1.0553824,1.1126331,1.1377069,1.3682647,1.179609,1.3340032,1.2411975,0.95919764,1.1681243,1.0434024,0.91867185
ID156,mase,1.584235,1.5987283,1.5931202,1.5049014,1.5843709,1.5833281,1.5196205,1.5154414,1.5051436,1.4286574,1.4210496
ID157,mase,1.1297092,1.2282052,1.2367342,1.1256199,1.2618289,1.1278231,1.1239948,1.1280336,1.1578256,1.1415498,1.2243401
ID158,mase,1.0811479,1.1573641,1.1372805,1.0622038,1.1731954,1.0653534,1.0829071,1.0645722,1.0800833,1.0759578,1.1203784
ID159,mase,0.07547811,0.1352704,0.11681479,0.0812845,0.14047743,0.06470562,0.090384364,0.060600724,0.08283167,0.0769765,0.117249876
ID16,mase,1.7937099,1.7887347,1.8457999,1.8710557,1.8295902,1.8713391,1.8019669,1.782363,1.7852353,1.8013757,1.7604386
ID160,mase,1.1287409,1.0507016,1.1685461,1.0875591,1.1650084,1.0332992,1.0662081,1.0130868,1.0523933,0.9839886,1.0041494
ID161,mase,0.73577565,0.85240054,0.7937786,0.7219052,0.84540343,0.7497833,0.80286753,0.7323977,0.75680447,0.7433139,0.7797539
ID162,mase,1.9678266,1.6913799,1.8644496,1.9431821,0.5792764,1.7276111,1.4599344,1.5545102,1.3495178,1.3901588,1.3537354
ID163,mase,2.1495051,1.7607007,1.9990091,2.0835435,1.016751,1.8803806,1.7099338,1.7857351,1.6354128,1.6280345,1.710246
ID164,mase,2.7302454,2.838338,2.798359,2.8570776,2.6967523,2.6896048,2.7884464,2.6482916,2.785337,2.5791018,2.6530473
ID165,mase,0.28934884,0.3299542,0.31095082,0.26857072,0.27352008,0.2909277,0.29829597,0.2796277,0.30165294,0.31252524,0.27289045
ID166,mase,1.9596895,1.9871993,1.9675822,1.9423261,2.0327137,2.0107703,2.025344,1.9882319,2.0520275,1.9957008,2.0096917
ID167,mase,1.9110918,1.8775587,1.9140829,1.8862152,1.8489705,1.8856962,1.828228,1.8789206,1.8607367,1.8805863,1.8617117
ID168,mase,0.1199973,0.1754382,0.13702473,0.18531881,0.18751387,0.14853016,0.2184395,0.17151518,0.19964972,0.17800292,0.17788257
ID17,mase,1.3254116,1.3951936,1.3252971,1.3895719,1.4204077,1.3843021,1.3997663,1.4106002,1.3662109,1.3694714,1.394072
ID173,mase,0.37577534,0.36579552,0.38422844,0.37914112,0.36776474,0.38397485,0.36740977,0.3645153,0.37626004,0.36528397,0.3709475
ID174,mase,0.17431723,0.17907497,0.15702546,0.16094634,0.14789928,0.18895748,0.1805913,0.1798263,0.17308515,0.17879754,0.17189674
ID175,mase,0.23680219,0.23064296,0.23466426,0.23857234,0.23095939,0.2352271,0.23879932,0.22897182,0.23083234,0.24019206,0.23546661
ID176,mase,2.852438,3.0050657,2.990018,2.7407913,2.708952,2.7965517,3.008558,2.7405746,3.0445926,2.6207213,2.7839909
ID177,mase,0.359217,0.29204637,0.40276268,0.35955545,0.41262013,0.34860763,0.34756446,0.33053774,0.34885356,0.33780953,0.3651224
ID178,mase,0.04422241,0.058988627,0.043272972,0.07519988,0.04802198,0.07326288,0.05121703,0.07485496,0.06930175,0.102105476,0.07561742
ID179,mase,0.04219514,0.04668553,0.12356095,0.1420691,0.13693842,0.039678734,0.1536436,0.09579924,0.19970602,0.17664526,0.11120327
ID18,mase,1.2459079,1.2915357,1.2793667,1.2843463,1.2840472,1.1994783,1.2094961,1.2559263,1.2679281,1.3446438,1.2801483
ID180,mase,0.10936422,0.023708966,0.13912754,0.18194284,0.095442854,0.08102903,0.12487508,0.12189632,0.1734383,0.23256476,0.10772786
ID181,mase,1.7497745,2.1000473,1.820813,1.71217,1.8118497,1.8440101,1.9837224,2.032329,2.201905,2.164515,2.083832
ID182,mase,0.39182988,0.22461075,0.22355442,0.08984925,0.15089542,0.25685382,0.04933979,0.08442589,0.07795995,0.12857065,0.07603296
ID183,mase,0.62621015,0.47565594,0.40034664,0.30288586,0.62925357,0.60395855,0.33425698,0.34663805,0.2835203,0.24838336,0.31661877
ID184,mase,0.20638219,0.8061892,0.56934196,0.20233154,0.28869727,0.27512303,0.7790558,0.35772213,0.68619484,0.46891415,0.3774922
ID185,mase,1.3262275,1.2839714,1.367449,1.2478439,1.5223496,1.1544253,1.2153716,1.4140781,1.3482819,1.4013764,1.500861
ID186,mase,0.25358474,0.25452477,0.23803438,0.23559298,0.23702621,0.24142675,0.26726586,0.2593422,0.25876728,0.27439934,0.28415954
ID187,mase,0.76548076,0.76876986,0.8414153,0.78446335,0.6069262,0.67154837,0.7159879,0.45023063,0.94272506,0.65606046,0.78247225
ID188,mase,4.319121,4.1038585,3.745136,3.9055884,4.1367574,4.087453,3.9696474,4.4696655,4.3069577,4.384078,4.2449083
ID189,mase,0.17596766,0.16501054,0.19035064,0.16142988,0.18375646,0.16734405,0.1682111,0.1609314,0.15890011,0.15893053,0.16841705
ID19,mase,0.5640174,0.5646522,0.57913536,0.56207573,0.60551333,0.53881377,0.5275271,0.5653632,0.5588727,0.5898113,0.6039162
ID192,mase,2.8075998,2.6355348,2.833149,2.8715727,2.8619266,2.797022,2.3779614,2.6844153,2.7511528,3.4471104,3.020097
ID193,mase,2.6536741,3.5678654,2.801298,2.6751766,2.9636118,2.9893427,2.877878,2.8287165,2.8176892,2.7400155,2.7598891
ID194,mase,0.732037,0.8082894,0.7431547,0.61055017,0.8717107,0.6325456,0.6861939,0.8351085,0.6146985,0.8074421,0.7167564
ID195,mase,2.4732738,2.5538604,2.5163896,2.4670851,2.49649,2.4582717,2.4590375,2.369798,2.4230862,2.5517297,2.4967616
ID196,mase,0.47705758,0.64343345,0.6361272,0.5504666,0.5774658,0.507907,0.49182773,0.66690314,0.74683356,0.59660393,0.63146186
ID197,mase,0.13304977,0.12154083,0.12543945,0.12653293,0.13840903,0.15375385,0.16128941,0.13573074,0.13938236,0.1365759,0.12486667
ID198,mase,0.610447,0.6557168,0.5964399,0.61843157,0.5981288,0.62808883,0.62650055,0.6102332,0.6576878,0.66637844,0.63608956
ID199,mase,2.8704276,2.6341991,2.9725847,2.6972263,2.8432486,2.9675488,2.698091,2.721599,2.411586,2.7392952,2.7835963
ID2,mase,1.2505078,1.3696967,1.2138835,1.7010719,1.656209,1.4936051,1.6885759,1.6584241,2.2197092,1.9520909,1.89666
ID20,mase,2.0942655,2.1096857,2.110791,2.0711422,2.0548754,2.0923762,2.1174953,2.0662804,2.1252182,2.0415268,2.0662236
ID200,mase,1.8044198,1.8982073,1.6769094,1.7964231,1.6668509,1.8954628,1.9119927,1.9035095,1.8132352,1.9014992,1.7581967
ID201,mase,0.944161,0.99901885,1.0384339,0.95723164,1.0416354,0.952501,0.9469034,0.94641364,0.9663959,0.96017206,1.0327988
ID202,mase,0.26366344,0.2840018,0.31704924,0.31367558,0.27174205,0.28947192,0.2679366,0.32047266,0.2694874,0.321769,0.25471056
ID21,mase,0.25094533,0.40311617,0.2967868,0.2980791,0.34507856,0.20705955,0.3285394,0.37368417,0.52529174,0.42968276,0.30515593
ID22,mase,3.087355,3.4200902,3.2655897,3.0658267,3.4526956,3.1507795,3.3061826,3.0900154,3.1633291,3.1334205,3.2600086
ID23,mase,0.8971838,1.0554358,0.87187856,1.0623151,1.2507267,0.9203243,1.2844242,1.140537,0.96659225,1.5004265,1.1981151
ID24,mase,1.5273272,1.287821,1.257598,1.2886091,1.3341972,1.4177231,1.2696452,1.5796393,1.2924979,1.2593595,1.2735696
ID25,mase,1.3748636,1.1592659,1.1320598,1.1599753,1.2010126,1.2762005,1.1429044,1.4219537,1.1634758,1.1336454,1.146437
ID26,mase,1.2966533,1.1966084,1.2617341,1.166273,1.3531932,1.3096372,1.3336314,1.2638414,0.8841331,0.98073184,0.9128916
ID28,mase,2.3423436,2.3722699,2.1625736,2.3985977,2.2902672,2.3987706,2.4328966,2.4687524,2.3366225,2.7040696,1.9569516
ID29,mase,1.3113366,1.2884369,1.3287485,1.3062263,1.4337429,1.3065661,1.3591781,1.3743546,1.4042802,1.3157551,1.4126233
ID3,mase,4.1249447,4.2907143,4.2022495,4.005739,4.1405973,4.0644164,3.9948952,3.693249,3.462541,4.065067,4.100975
ID30,mase,2.1530707,2.3402872,2.230032,2.1890118,2.241855,2.236962,2.3205853,2.1793592,2.238759,2.3230457,2.191524
ID31,mase,0.7340798,0.83032167,0.7470765,0.83424515,0.8133885,0.8034217,0.8161217,0.70231575,0.79633904,0.6871315,0.6467141
ID32,mase,1.2825216,1.1644933,1.2072986,1.1135867,1.2334176,1.2911958,1.2147137,1.2945771,1.1378748,1.1606079,1.2600672
ID33,mase,2.4696007,2.4845018,2.5192838,2.404053,2.2969456,2.3020225,2.3247778,2.7191303,2.5709155,2.5392683,2.7679787
ID34,mase,0.29547653,0.4167722,0.4160521,0.22674797,0.22616863,0.3034724,0.24246128,0.2961534,0.2822927,0.26862526,0.41497257
ID35,mase,0.9118411,1.0144607,0.87279314,0.7924144,0.80008054,0.8356245,0.8459172,0.4930766,0.7680817,0.4615199,0.7614187
ID36,mase,0.8605821,0.8040654,0.6834181,0.66462624,0.8537038,0.72597426,0.91137236,0.66708046,0.82488185,0.75817364,0.9340563
ID37,mase,1.9306258,1.8225518,1.8147055,1.5646137,1.879151,1.8738452,1.4663253,1.7033099,1.1568913,1.4674976,1.8247409
ID38,mase,0.4967823,0.42684853,0.4718481,0.49150714,0.5041912,0.4980164,0.4487689,0.46005818,0.4397879,0.50036234,0.49541143
ID39,mase,0.8192578,0.73619956,0.68213373,0.749531,0.8085191,0.69762814,0.70354664,0.7327876,0.5899277,0.4748149,0.6552447
ID4,mase,1.0256395,1.0476589,1.0346255,1.032719,1.0059708,0.94796675,0.9596485,0.994348,1.0235482,1.0085826,1.0176044
ID40,mase,1.2367682,1.2791533,1.227123,1.1544212,1.1517249,1.1805758,1.1906815,1.1555045,1.1830833,1.14864,1.1691549
ID41,mase,0.35476992,0.2703618,0.15424502,0.18674098,0.35434964,0.40669796,0.2127874,0.20550284,0.14184256,0.18076812,0.16505574
ID42,mase,1.6372751,1.5652325,1.5647117,1.5693121,1.3850559,1.4247373,1.1512464,1.7791002,1.4308296,1.3260499,1.6961944
ID43,mase,0.34446827,0.157443,0.2118486,0.3277064,0.033215113,0.25885946,0.14144908,0.25427625,0.027918467,0.0448188,0.29193833
ID44,mase,0.74724793,0.7422225,0.7131531,0.7715734,0.7335636,0.73089784,0.7477356,0.7747119,0.8309138,0.8530331,0.8554423
ID45,mase,0.14789519,0.15945244,0.1557637,0.11635933,0.18648513,0.13630825,0.1305457,0.16624178,0.12703054,0.13457355,0.13046049
ID46,mase,2.673186,2.698097,2.774322,2.8824759,2.7083147,2.8354533,2.7703974,2.5849488,2.759832,2.6020594,2.6214328
ID47,mase,1.2789446,0.97676504,1.1407173,1.2212353,0.5300277,1.1216869,0.89603025,1.1510422,0.83222204,0.8990398,1.2513384
ID48,mase,0.9208592,0.796677,0.90214133,1.1773951,1.2741549,1.157078,1.1130177,1.4198817,1.325594,1.6524541,1.5147866
ID49,mase,1.2567656,0.9040527,1.2307446,1.351085,0.9563681,1.2744935,1.2019203,1.3113518,1.064947,0.99873555,1.3317804
ID5,mase,0.5639874,0.5646163,0.5791163,0.5620873,0.6055019,0.53878367,0.52751374,0.5653399,0.5588701,0.5897572,0.60386944
ID50,mase,0.5094294,0.49748343,0.5134803,0.5008771,0.47761083,0.51409686,0.50408936,0.48981053,0.5049314,0.49908447,0.485325
ID51,mase,1.6405075,1.6709086,1.6413256,1.7592454,1.5891603,1.6222408,1.7336051,1.6073933,1.627425,1.6703689,1.683417
ID52,mase,1.3699287,1.3998276,1.370151,1.3062322,1.1571783,1.3455248,1.4593446,1.3467354,1.4257401,1.460262,1.364764
ID53,mase,0.40582988,0.26667517,0.4521627,0.26102218,0.4278068,0.42627424,0.3089602,0.27883255,0.2723506,0.28985885,0.3304539
ID54,mase,1.0992498,0.9514246,1.1894711,0.9129152,1.0241011,0.93150955,0.97676855,0.9188131,0.95433223,0.8875135,1.0953146
ID55,mase,3.9460545,4.009235,4.1615424,3.9991863,4.1288342,3.9248445,3.9363043,3.889976,3.9680154,3.7560914,3.8757021
ID56,mase,0.9984569,1.1816028,1.01675,1.0486301,1.2566342,1.1041787,1.0969249,0.9982416,0.90459716,0.9854773,1.007834
ID57,mase,1.7936887,1.7887132,1.8457723,1.8710277,1.8295654,1.8713131,1.8019422,1.7823279,1.7852048,1.8013561,1.760421
ID58,mase,1.0300211,1.4590781,1.3180144,1.3381405,1.5111932,1.3486464,0.8326755,1.4304597,0.8683388,0.7984492,1.0951995
ID59,mase,0.25094533,0.40311617,0.2967868,0.2980791,0.34507856,0.20705955,0.3285394,0.37368417,0.52529174,0.42968276,0.30515593
ID60,mase,2.34721,2.3790445,2.3473887,2.3134077,2.3634882,2.314318,2.322802,2.3606436,2.313731,2.3627348,2.3329678
ID61,mase,1.0171475,1.000673,1.0268136,0.98153555,1.0716915,1.0005575,0.9947615,1.017748,1.0265994,0.9890713,1.0371597
ID62,mase,0.46792474,0.5713313,0.84740764,0.85835123,0.53816956,0.55101234,0.70840985,0.74143755,0.844407,0.8974656,0.71024555
ID63,mase,1.3968654,1.2820147,1.3305013,1.4599057,1.4476691,1.3447797,1.411121,1.6548065,1.535634,1.4266585,1.3841298
ID64,mase,0.8908299,0.8155847,0.9400602,0.89301395,0.9573208,0.8955746,0.8827755,0.9136588,0.860955,0.8657271,0.8392407
ID7,mase,1.4931613,1.4274249,1.426985,1.4002602,1.4424089,1.4907603,1.4706402,1.3720542,1.5256044,1.3319795,1.5290172
ID71,mase,0.20560819,0.16414669,0.18466891,0.2084868,0.17297226,0.19952078,0.1768908,0.20064971,0.1942203,0.19752988,0.19721897
ID77,mase,0.05424395,0.09295608,0.061417505,0.05441433,0.09153214,0.04549108,0.07321512,0.03483933,0.045854792,0.04148851,0.057908412
ID78,mase,0.17634614,0.17935152,0.1524598,0.17728452,0.24319443,0.20439297,0.21869941,0.20162392,0.20226718,0.120540656,0.19123013
ID79,mase,0.17765734,0.11491923,0.13607171,0.17980437,0.101165876,0.16587503,0.13537326,0.17597006,0.15952742,0.16417126,0.13638519
ID8,mase,0.72683305,0.78778255,0.67079943,0.9781867,0.9418786,0.6897877,0.9038939,0.64082515,1.9774232,2.0204003,0.92325014
ID80,mase,0.11847493,0.056063328,0.10359523,0.05027695,0.06543171,0.08183522,0.08247727,0.06596767,0.060580518,0.06513701,0.055785127
ID81,mase,0.43939942,0.5441243,0.4083745,0.45442876,0.43889636,0.47074547,0.5825851,0.5349628,0.4978482,0.53977454,0.4658974
ID82,mase,0.61488354,0.5723226,0.6391149,0.6397594,0.48833692,0.65336955,0.62240195,0.6494249,0.57736635,0.62493396,0.60432804
ID83,mase,0.79819983,0.82625186,0.67961115,0.83774394,0.55326563,0.87291545,0.9186626,0.7931219,0.8282699,0.80628645,0.76681215
ID84,mase,0.41011322,0.47114524,0.60138416,0.5533145,0.46548563,0.49655092,0.50832576,0.43208843,0.34845072,0.4383641,0.4075731
ID85,mase,3.8009672,3.8030505,3.972513,3.9240541,4.2059474,3.612484,3.659521,3.5852566,3.881659,3.6300874,3.7463286
ID86,mase,3.9774613,4.000781,3.9677246,3.7997339,3.568101,3.7746274,3.8393457,3.655533,3.70266,3.5513983,3.546208
ID87,mase,0.46657008,0.5559265,0.44269484,0.47516826,0.56677705,0.48877177,0.5247904,0.48150787,0.54052657,0.4941011,0.52376014
ID88,mase,1.090842,0.70409006,1.0846667,1.1029364,0.2604179,0.96943206,0.89139646,0.8564325,0.59996307,0.5288346,0.8757918
ID89,mase,1.2345957,1.0813843,1.0730317,1.1006342,1.2390565,1.2110171,1.0748595,1.1762184,0.8583128,1.1856302,1.0903593
ID9,mase,1.8233231,1.6375598,1.927064,1.6841714,2.0024056,1.7518038,1.6990193,1.6983784,1.6388581,1.534184,1.3716815
ID90,mase,0.6166667,0.60939205,0.66725665,0.64341867,0.6251584,0.59928066,0.6082357,0.5912595,0.65303373,0.5931582,0.6247208
ID99,mase,0.56357,0.6362863,0.6201278,0.5560093,0.5862505,0.5694077,0.6457226,0.59946656,0.62447894,0.60910636,0.5948319
ID0,smape,0.34682506,0.29773504,0.2591474,0.2911745,0.3209047,0.323505,0.2817949,0.35804042,0.2935723,0.3028747,0.29048744
ID1,smape,0.030892994,0.032577503,0.031958096,0.026717436,0.029278724,0.030159697,0.035254747,0.032199703,0.028345393,0.030734383,0.032586604
ID10,smape,0.07784547,0.0744962,0.0745218,0.07322267,0.07515471,0.07778642,0.076834284,0.07173042,0.07940976,0.06983301,0.07991502
ID101,smape,0.017200172,0.015557905,0.016092625,0.014530809,0.014238453,0.015523849,0.013434994,0.01483368,0.013592592,0.0144657325,0.014754896
ID102,smape,0.014273839,0.012347571,0.011079735,0.013913959,0.0124186445,0.013576569,0.011153501,0.012578458,0.011894914,0.011698499,0.012436839
ID103,smape,0.016435185,0.025860183,0.02139544,0.02145902,0.026338505,0.0182419,0.026420943,0.013331012,0.018389327,0.014502074,0.01906722
ID104,smape,0.013492666,0.00999389,0.011122083,0.007989488,0.009706983,0.014296768,0.010031354,0.009300234,0.008007743,0.010652653,0.009032572
ID105,smape,0.008518987,0.012832205,0.007148932,0.009400519,0.0075346795,0.009132484,0.0049399063,0.0038867313,0.004167408,0.006456037,0.0052828058
ID107,smape,0.026642784,0.028779512,0.027345465,0.02734857,0.030414125,0.028490897,0.027584162,0.029634042,0.026582863,0.026986696,0.028718406
ID108,smape,0.046839505,0.044213966,0.039875,0.04649724,0.04290268,0.05075134,0.04643929,0.046500552,0.04672012,0.046245832,0.046552464
ID109,smape,0.31263775,0.31050783,0.30859613,0.31598568,0.31048983,0.31663528,0.31322423,0.31341046,0.31067488,0.3115844,0.31058854
ID110,smape,0.021183172,0.008717698,0.021252396,0.015503994,0.01942271,0.015582496,0.028187338,0.012393596,0.053277235,0.041972093,0.029972184
ID111,smape,0.022844406,0.020080505,0.022076676,0.024310092,0.023346663,0.02536002,0.019434974,0.024084574,0.016433887,0.018522019,0.020948607
ID112,smape,0.006606061,0.0073570404,0.005669561,0.00760731,0.0042857337,0.006569979,0.00889997,0.006655546,0.009345578,0.008043634,0.008104758
ID113,smape,0.07717399,0.07194888,0.07545685,0.07828345,0.06913301,0.076967865,0.085148744,0.07212367,0.065862834,0.06784056,0.077494204
ID114,smape,0.046028763,0.04263063,0.045788106,0.049099967,0.045672067,0.04664636,0.045491353,0.039738975,0.037700936,0.05294166,0.046005003
ID115,smape,0.0223587,0.020160068,0.022544708,0.026758416,0.026685365,0.025904,0.022731539,0.031561676,0.02835897,0.030328203,0.031663142
