unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
m21,mase,0.835344852614839,0.8889988271533271,0.9318910744806183,0.9011710514954843,0.8251584702258823,0.9038977872433661,0.8340872272827545,0.8488973477290241,0.8391237440542351,0.8466585588773913,0.8879626795005895
m210,mase,1.2771387466435506,1.3247147303513713,1.2741436524636407,1.2818629792682448,1.2736539031646505,1.312917642096866,1.310830747249496,1.2672225309112395,1.2982156600586412,1.282867941889597,1.3911212280846386
m211,mase,0.9256378784513656,0.9482460406632975,0.9916511469447173,1.0219893886757299,1.1129813861094002,1.0357234665295092,0.893474843348665,0.9544173030216644,0.9330897579105151,0.9627851111833161,1.0564237869084976
m212,mase,1.0609288821539717,0.8966461332040723,0.9173894606617843,0.87237760115821,0.8415417327726821,0.9731372556594782,0.6865550212931797,0.6916716871879063,0.9062215042402724,0.8609901683635672,0.6355891977466799
m213,mase,0.7415293088532016,0.6859747891143949,0.7573105438047021,0.6041041923082712,0.69913912496902,0.967341170430344,0.7550368579885873,0.7252325852385109,0.8749084988460527,0.8266905252187806,0.9645006514225681
m214,mase,2.809937669454888,2.9301354171121,2.589537836334913,2.6829682796571657,2.7649118923020084,2.636991725395517,2.5175117376182032,2.493821429966419,2.725104197738874,2.9855481390788023,2.5069976216333556
m215,mase,1.4871427972264948,1.3974189486520505,1.432374943713903,1.4506881502869298,1.4884588440860373,1.4372159210623863,1.3453786145288154,1.5359183875004832,1.3541015136598793,1.5064199409676315,1.3606487350884258
m216,mase,1.3155433910399101,1.276678103702829,1.3976554943481303,1.2916036793784087,1.2618724982619631,1.3924147063499972,1.3286208891735867,1.2609282653624287,1.3224730603400718,1.2701106050412618,1.3594133032247124
m217,mase,1.081918287814235,1.092113882659093,1.1860561132580312,1.0106511533709335,1.1475097121567168,1.3589563224679748,1.1595349707729703,1.1432090069690533,1.247408910166949,1.2317145441606105,1.2653359251416885
m218,mase,0.5885544153027971,0.6161400029937659,0.6117719644649593,0.5910188539389002,0.6143879823093126,0.5644716682033928,0.5893169846396487,0.5953276865722777,0.5716383509106719,0.5798632970797175,0.5931328170405411
m219,mase,1.6576028465356991,1.6770101384692555,1.6081363319562298,1.6694154279658329,1.715620086191399,1.6003937905498051,1.652630361439518,1.6446381776636196,1.6745046612348025,1.6342447794391577,1.662883413456266
m22,mase,0.5982683534226123,0.8327936809544031,0.8304114858265287,0.722687381057228,0.6345255633002304,0.5901906554828034,0.676234966459468,0.8443233328555559,0.6803287311042312,0.6865817934694364,0.8111372737287855
m220,mase,0.8775582120952644,0.9187907702110018,0.8289481951785891,0.7262735292658139,0.8560054320357636,0.8078009288579547,0.7838568580181505,0.8264897979116228,0.7274120889665769,0.7366021950016234,0.8925464007156491
m221,mase,1.055377817122611,1.0887903106749588,1.152661876788581,1.131105092828972,1.1631256877875302,1.1221147595849101,1.1819120673422505,1.170210225338075,1.0599530144501341,1.1335086490848565,1.0787714497524716
m222,mase,0.7677118449937623,0.8235867139579685,0.7675145538752024,0.7674036460381847,0.7682547268529514,0.7200518378969734,0.7134950241869459,0.7829716878974673,0.7390667224873848,0.76422966539335,0.7818089320546555
m223,mase,1.125153357913996,0.9268930819189908,1.0394461067827458,0.9843791429782033,0.9941746765175925,1.0511728247796466,0.9582373758474612,0.996609620957197,1.0099419830739875,1.0881097830075386,0.9190121055301403
m224,mase,0.8698931977949069,0.907696129636589,0.8733934888652727,0.9724080063343548,0.9835797676870949,0.9904631755288142,0.8882153672491108,0.9947645849996727,0.869273380804269,0.9220778457420062,0.8437922404208881
