unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
q1,mase,3.818190251145913,3.9537743386409456,3.517199557086953,3.8282503390382434,3.77022886963148,3.8850824387858953,3.7163263613705952,3.815457678352327,3.702974213410659,3.9889707118640714,3.7468933046484807
q10,mase,1.2710025176664062,1.1984585653575615,1.2888161438658765,1.1142952535441362,1.1002166577113455,1.160738176262429,1.2440426761755894,1.1091075276258087,1.185778814424037,1.2832288206656246,1.324026159714081
q100,mase,0.8388849756757969,0.6493916143232195,0.6642102170204214,0.8318669974922179,0.7024751219417031,0.6708560465233119,1.037595768866089,0.80128673483786,0.9508601059019463,0.8999603849808869,0.8945904771092734
q101,mase,1.284110224392232,1.1908066272561868,1.1914050413779587,1.1824858052229361,1.1871963027827828,1.3356472628699128,1.184413142969623,1.2032039229327909,1.189475668785859,1.2338717564287274,1.1136373193970879
q102,mase,0.9735746694511758,1.1003491769274738,1.188084211756786,1.0659399737203266,1.1542470137354894,1.0984378077807977,0.9878985416337953,1.2152055009747271,1.100068445177619,1.3402303734619954,1.4319419032500909
q103,mase,1.50863914247629,1.7018658134358746,1.8473628634488324,1.564721270322275,1.6431815768492724,1.6637540197711504,1.3512240188945228,1.5620454092416163,1.468211764648633,1.3952878874708454,1.3511217663876802
q104,mase,1.2419109488120348,1.178447950679528,1.0878776471025071,1.2765290208383224,1.2830526792540158,1.2200387192531408,1.208558011309732,1.2618468667102645,1.3304717758973639,1.5457858244660028,1.4713611479383888
q105,mase,1.67647955967278,1.9775569254404266,2.0299242654479777,1.7533221235845537,1.9338751659127904,1.8451386588370278,1.8239143133432447,2.00812820715759,1.7753881229947233,1.5874930196348194,1.5472237657630925
q106,mase,2.3818150491727303,2.525802999840987,2.383629264744015,2.291775935001224,2.4761367485166508,2.503173222071348,2.4163922185299467,2.573833570307555,2.5695900285118545,2.3842421274451535,2.396179817345184
q107,mase,1.1368336632450593,1.122832812426527,1.1392201499906165,1.0943688731304244,1.1753838982750195,1.0772872147433017,1.1335742127147095,1.157531656280019,1.0934538000734941,1.1006338327789962,1.0698205336146793
q108,mase,0.7904793971414109,0.8130670180274217,0.8151907722291767,0.8420730618079383,0.8149055500877121,0.8474500540014772,0.790596424525823,0.7539497974139412,0.8043094858848674,0.7730118013827277,0.7839303844263712
q109,mase,1.5441579035053865,1.5129293108128077,1.4725934369972415,1.5181976329490792,1.4371715054878018,1.454160075594924,1.4366682985961843,1.3887759060541887,1.3759795838849427,1.2917459605291868,1.3313289720055135
q11,mase,1.2111160997562964,1.3433160290778037,1.0919472473245528,1.3176439341531365,1.2452783331612929,1.2787781276297299,1.3367269511220006,1.4388907930505441,1.458410691492539,1.6254169374447853,1.4688135572627439
q110,mase,1.8210933711115218,1.7831595894734318,1.8437853178188726,1.9138583343647522,1.8859960794289177,1.975433612491448,1.915952344422076,2.0391770799353655,1.9801784605328112,1.960794328643897,2.0947822399363614
q111,mase,5.7173510598467185,5.8713702311011735,5.625242509297274,5.685825607265322,5.642145686924792,5.7499944350949805,5.7764115534839,5.567507535848614,5.624322505167937,5.526185115659569,5.586298282260265
q112,mase,2.1299039639008535,2.0348692160819235,1.9690042616470722,2.0816540756060737,2.0532550860360095,2.041617028649948,2.142718673755754,2.0607586566979545,1.994438472783355,1.9874273601136967,1.9628447753134672
