unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
q390,smape,0.0558650639044013,0.04794363209461465,0.04458894123507979,0.046476522757978395,0.06218718082870802,0.04878018921706146,0.05948582007072274,0.05640921826570127,0.05925163593373378,0.04994729383879457,0.06947820475547592
q391,smape,0.05033160143988632,0.0478048542081607,0.048113107884669756,0.052407833164502746,0.04954605488211668,0.048792449072698044,0.04785408566299909,0.05147036820788377,0.05640182370309793,0.0560671193368045,0.05244987424198668
q392,smape,0.07195438850116756,0.0704996860516571,0.0723621043538975,0.06640989573865619,0.06766889433046853,0.07059419416632355,0.06583445511835037,0.07164343608826876,0.06916127791751306,0.06599325443567342,0.06326350724192047
q393,smape,0.08870192530913246,0.08836502669462577,0.09089119514991757,0.08919813245938243,0.09099153999880424,0.08989938174909719,0.09096850404684532,0.09264295275003223,0.09536583053040645,0.09313189993513317,0.09086449142579656
q394,smape,0.2217165954957429,0.22786953772273355,0.22439205305226928,0.2341180141180434,0.23030573642584629,0.2290759554665185,0.24015036556114935,0.22530578880647575,0.22170578231169513,0.22376692870838036,0.21922838268654138
q395,smape,0.047964589392048174,0.04895383108199911,0.04999775600489903,0.04724258997201491,0.047864760581463495,0.04667485265256915,0.04353970550832117,0.04386949265309243,0.042846406061766214,0.03972152375283734,0.0386329713663347
q396,smape,0.04454011913508509,0.037811496782200714,0.037602862609177,0.04073339053035448,0.039755110363857746,0.04409625014304767,0.03742732808473427,0.03890768766450933,0.039718126777052935,0.04333027391168011,0.04310393583329644
q397,smape,0.016423800243312425,0.013051853806582704,0.01689945686504124,0.015209115196227514,0.01909469875914054,0.016385787961719335,0.020594930029387802,0.018720434300269418,0.016240274184420044,0.01887676009076733,0.0145005011314687
q398,smape,0.10088031952338151,0.09184926928049066,0.09324610752530782,0.08401168323696548,0.08949562887187522,0.0857120069571954,0.08472955542282887,0.08204670084962608,0.08780117246499014,0.09213030888032038,0.09614680552668378
q399,smape,0.054544780209314456,0.0622287873284868,0.06416354322985487,0.06247012218275744,0.06269323023388321,0.06222822395128887,0.060158791901088346,0.06284954023362022,0.06744359576298165,0.06824693653947919,0.06937177656511147
