unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
ID163,smape,0.0538789,0.052666444,0.055386215,0.05212534,0.054011688,0.05406181,0.050886005,0.0532464,0.054502144,0.052442413,0.04646631
ID164,smape,0.048107404,0.04866588,0.048453636,0.047635455,0.046620853,0.04905678,0.046832867,0.049844403,0.050117057,0.050093986,0.047995772
ID166,smape,0.08866257,0.080612205,0.088517725,0.090100475,0.09337664,0.090105735,0.088601045,0.086496785,0.07754198,0.08860063,0.081582926
ID17,smape,0.13547376,0.13846402,0.1508408,0.1313447,0.14640698,0.13890277,0.13797244,0.14180696,0.15038669,0.14156051,0.11860108
ID170,smape,0.1187869,0.11880891,0.12226919,0.11818115,0.11384268,0.12108647,0.12208832,0.12160148,0.11808235,0.11821002,0.123294435
ID171,smape,0.069162905,0.069952145,0.07342919,0.07119574,0.07253619,0.0736008,0.07030254,0.07229953,0.072283775,0.0729892,0.07013657
ID173,smape,0.015716983,0.01455116,0.01588409,0.014808832,0.015456047,0.015206417,0.014959904,0.01577952,0.014688642,0.014780885,0.014409818
ID174,smape,0.14274956,0.13932544,0.13725704,0.13190366,0.13373475,0.13264462,0.13632269,0.13494673,0.13654667,0.13741556,0.13627084
ID175,smape,0.029375425,0.030208869,0.033399746,0.030609224,0.030382773,0.03134863,0.03260881,0.03162042,0.02846076,0.028735679,0.03621579
ID176,smape,0.0722347,0.071520895,0.07769636,0.07086048,0.074854106,0.066800214,0.07424975,0.07429813,0.07589596,0.073980674,0.07667018
ID177,smape,0.123662435,0.121914536,0.12019802,0.11714713,0.11471273,0.12751919,0.12908246,0.109220766,0.11497756,0.11517149,0.13151883
ID178,smape,0.1177003,0.114121124,0.12417733,0.120652996,0.11402994,0.12274139,0.12240782,0.10977419,0.11080832,0.11607522,0.11829627
ID179,smape,0.13807634,0.14637244,0.12851295,0.15372008,0.13151963,0.14467672,0.14981225,0.15304121,0.14496186,0.1559793,0.12563801
ID18,smape,0.14019871,0.1244007,0.12086627,0.13293426,0.13083988,0.13378367,0.106787056,0.12886062,0.13282624,0.1476414,0.10978074
ID180,smape,0.43849376,0.3953057,0.32797682,0.46989995,0.3682931,0.3609572,0.3724983,0.45400912,0.38924906,0.3627229,0.19602333
ID181,smape,0.24544998,0.24530943,0.2443575,0.24275757,0.24411118,0.24552405,0.23560694,0.24638978,0.23747556,0.2547543,0.26343632
ID182,smape,0.022923902,0.020873008,0.021476015,0.024773916,0.023704782,0.023972245,0.0224826,0.021325931,0.02395509,0.022298161,0.039225914
ID183,smape,0.13813329,0.14106764,0.14059043,0.13705954,0.13545862,0.13950314,0.1426405,0.1400179,0.14320914,0.13283092,0.13204816
ID184,smape,0.05765868,0.054381885,0.05817065,0.05926579,0.057741992,0.052737996,0.05809758,0.06802752,0.06499959,0.06898909,0.050028604
ID185,smape,0.031222425,0.032648273,0.0314419,0.032062687,0.03474267,0.033577934,0.033521958,0.031003894,0.029991046,0.037992775,0.034938924
ID186,smape,0.058431316,0.03231631,0.041578494,0.035347994,0.0348021,0.04017614,0.03835161,0.04132107,0.02498847,0.026650503,0.03495341
ID187,smape,0.031888433,0.028805291,0.027232068,0.033701405,0.029581064,0.030577721,0.031252936,0.0301097,0.032456547,0.034773007,0.034284197
ID188,smape,0.069865346,0.067835934,0.0694954,0.069161475,0.0711689,0.0729976,0.067057215,0.07184988,0.06862478,0.06700492,0.057265066
ID189,smape,0.04145134,0.051222764,0.05147974,0.041774925,0.053331394,0.03937606,0.043798525,0.048254043,0.053894218,0.065182015,0.037855953
ID19,smape,0.1303855,0.12625416,0.10915284,0.12987186,0.120480105,0.12861316,0.102258645,0.12546313,0.12105558,0.13459188,0.099920064
ID190,smape,0.24074821,0.25803822,0.24572915,0.23813978,0.24403648,0.24794447,0.24257524,0.24515522,0.2714976,0.2633749,0.21558237
ID191,smape,0.07489352,0.08504819,0.09172174,0.07153465,0.09111917,0.08743699,0.069549,0.07615442,0.07332704,0.07664644,0.065232426
ID192,smape,0.03905265,0.036500607,0.043712653,0.03972999,0.04347022,0.03011319,0.037217963,0.0424862,0.04403705,0.040030736,0.029743204
ID193,smape,0.14882404,0.1453057,0.13710567,0.13911594,0.1454369,0.1475485,0.13933907,0.13435896,0.12477574,0.12798268,0.13938594
ID194,smape,0.043187004,0.044251468,0.040065613,0.04718466,0.047702,0.042235725,0.04760003,0.038096502,0.042314563,0.04010755,0.03914479
ID195,smape,0.015277443,0.015835287,0.016208515,0.015227327,0.016177762,0.016082997,0.014604152,0.014670435,0.015968582,0.014915705,0.015739607
ID196,smape,0.1505368,0.15372095,0.16933513,0.15369794,0.15954174,0.15891562,0.1611577,0.1539404,0.16920552,0.15649234,0.15277381
ID197,smape,0.34954274,0.34692734,0.35503617,0.3472894,0.357323,0.35134837,0.3427999,0.34346348,0.3472637,0.3468018,0.3643275
ID198,smape,0.07377032,0.07342601,0.07460387,0.07599949,0.075180754,0.07522302,0.075507104,0.07538015,0.07427411,0.07531785,0.07433394
ID199,smape,0.040654037,0.04127945,0.04265608,0.04007997,0.04379104,0.041816093,0.04086213,0.04231826,0.041347843,0.041497156,0.043124262
ID2,smape,0.06814588,0.062459752,0.068398446,0.06167154,0.0638383,0.06405877,0.065962985,0.063300535,0.066477574,0.06686796,0.06446127
ID20,smape,0.11544507,0.107794985,0.082853034,0.11323721,0.09999058,0.11299102,0.09003971,0.103968486,0.10593115,0.12121559,0.08147813
ID200,smape,0.051385254,0.057295334,0.053578403,0.048660524,0.060187522,0.043606076,0.05538853,0.053431418,0.053740498,0.05543694,0.05505437
ID201,smape,0.020606438,0.020867597,0.020823162,0.020396188,0.020622343,0.020056836,0.020118969,0.020516783,0.020230848,0.020428874,0.019925619
ID203,smape,0.06562905,0.056767557,0.06748128,0.063133925,0.058376502,0.06522578,0.06302304,0.06098754,0.06068263,0.066826664,0.06548465
ID204,smape,0.059827648,0.059753213,0.06278233,0.063313305,0.06348217,0.06450564,0.06332505,0.06362176,0.06603369,0.062876016,0.06718296
ID205,smape,0.02201277,0.02141111,0.021339148,0.021899411,0.020983763,0.02156584,0.022604208,0.020857796,0.021661447,0.020157553,0.023794554
ID206,smape,0.14944579,0.12446702,0.1154999,0.102235064,0.10617387,0.10663579,0.094224244,0.10055958,0.0752156,0.0791574,0.10263921
ID207,smape,0.021402247,0.022917047,0.022268673,0.021358075,0.02388518,0.019751005,0.02209994,0.021791179,0.020949394,0.018005677,0.017811676
ID208,smape,0.044113204,0.040855356,0.04241947,0.044126764,0.037448853,0.041856103,0.037530277,0.045588765,0.0378348,0.035316966,0.032379977
ID209,smape,0.029634988,0.024985908,0.021668017,0.020887699,0.017187783,0.022609752,0.022797566,0.023431323,0.023774,0.022452917,0.016962323
ID21,smape,0.12193375,0.13843453,0.10651632,0.11358208,0.11964295,0.115850404,0.13946739,0.115874186,0.1373815,0.14344645,0.12536715
ID210,smape,0.021173092,0.020102598,0.015210555,0.014923404,0.013348051,0.021561174,0.020617388,0.017411115,0.018514859,0.0141210975,0.009943462
ID211,smape,0.031581305,0.03207172,0.025353484,0.029941097,0.03228444,0.030947912,0.029393876,0.03436736,0.03052017,0.03156293,0.036373094
ID212,smape,0.019261895,0.021829056,0.027123492,0.022743342,0.02507262,0.023673002,0.020441085,0.021978432,0.026427127,0.025930922,0.025060292
ID213,smape,0.10657729,0.10501158,0.10636835,0.10275018,0.10459314,0.10689416,0.10609162,0.10657657,0.109910995,0.10423601,0.09996495
ID214,smape,0.11961475,0.12369248,0.12375072,0.12934282,0.120925866,0.12650618,0.12969537,0.11925359,0.12377928,0.12103437,0.11838908
ID215,smape,0.025787987,0.025370486,0.03024539,0.030557994,0.026459508,0.030395005,0.025453266,0.027973717,0.03346691,0.025939846,0.019978499
ID216,smape,0.04000111,0.0405403,0.039495416,0.041544408,0.043086775,0.044378094,0.04578724,0.051985424,0.03694444,0.035496734,0.041024394
ID217,smape,0.07566424,0.07931943,0.08019818,0.08368766,0.08154319,0.0810057,0.07971541,0.082827196,0.0819271,0.08450204,0.08004187
ID218,smape,0.06139174,0.061738368,0.05838644,0.059664976,0.055666372,0.057800215,0.059676986,0.05733525,0.062304895,0.061532702,0.05845325
ID219,smape,0.058455803,0.063858755,0.06642917,0.054954834,0.06288723,0.060175046,0.05463531,0.055552445,0.062430564,0.05589219,0.06083909
ID22,smape,0.02676071,0.02439633,0.025693929,0.025914593,0.026707822,0.025473312,0.025495118,0.025431957,0.02413947,0.024261678,0.025531437
ID23,smape,0.011655743,0.012444403,0.012228057,0.0112910615,0.011924024,0.0120858895,0.011923587,0.010967428,0.01166345,0.011843083,0.013263841
ID231,smape,0.025085483,0.026414983,0.02739159,0.02628744,0.02460161,0.026524348,0.024057424,0.024525402,0.024406923,0.02760237,0.02727981
ID232,smape,0.02326947,0.021824379,0.01647447,0.02337443,0.022925787,0.018161993,0.020000363,0.026858898,0.025339397,0.0216805,0.028830417
ID233,smape,0.019488145,0.016594741,0.022885213,0.016460592,0.019889178,0.016049016,0.019527335,0.017993618,0.021437109,0.021576902,0.020530468
ID234,smape,0.06376957,0.0664618,0.0711929,0.069822855,0.07432801,0.06808002,0.06838809,0.06853743,0.075503685,0.066342786,0.06479208
ID235,smape,0.15640286,0.15038098,0.1447942,0.15122126,0.15852077,0.14652348,0.14816014,0.15081355,0.16229154,0.15806007,0.15692857
ID236,smape,0.08530157,0.08134911,0.07999836,0.078168154,0.09043278,0.08554186,0.08126346,0.07232241,0.07886736,0.0867211,0.06855711
ID237,smape,0.08280092,0.081422344,0.08124278,0.06964592,0.07512347,0.07855344,0.082338855,0.0753947,0.07564998,0.07578893,0.082541265
ID238,smape,0.17110239,0.1713679,0.18814805,0.15444767,0.15269718,0.13142756,0.18405497,0.17284742,0.19006008,0.2031841,0.16141933
ID239,smape,0.04108835,0.041669704,0.04345512,0.04335168,0.04380543,0.040378906,0.045179363,0.04297842,0.043025784,0.039692886,0.041705605
ID24,smape,0.14636353,0.14987534,0.18106988,0.18149401,0.14753331,0.14003058,0.17136504,0.16010319,0.17933239,0.2110463,0.17206484
ID242,smape,0.010806775,0.014228305,0.013402717,0.011215696,0.013762763,0.010447819,0.010329806,0.011082792,0.012851078,0.010412824,0.0121632395
ID247,smape,0.055844605,0.06127621,0.062592454,0.052545086,0.055745084,0.050982945,0.059559017,0.05675462,0.0629349,0.06171648,0.09932351
ID248,smape,0.089255676,0.08812651,0.09857392,0.09284977,0.093629256,0.084049165,0.08426761,0.09217125,0.101707466,0.0976883,0.10918994
ID249,smape,0.054848254,0.05558393,0.058163155,0.0553872,0.05334636,0.057034507,0.053259358,0.05698504,0.06040843,0.057244655,0.05033366
ID25,smape,0.25772628,0.25447765,0.24159281,0.25442475,0.24746,0.23821536,0.2589222,0.26164243,0.26186538,0.23867019,0.24778347
ID250,smape,0.22519377,0.2049967,0.22016418,0.28534853,0.23647772,0.21110581,0.19372347,0.21399158,0.24076986,0.1931673,0.2553441
ID251,smape,0.14471333,0.1510373,0.14852877,0.14528196,0.14599276,0.14271893,0.15137191,0.14305186,0.14656754,0.14559183,0.14816345
ID252,smape,0.12089833,0.11752699,0.11933451,0.11491034,0.11891361,0.11921574,0.11971817,0.10854955,0.114869036,0.124249585,0.107315
ID254,smape,0.1859682,0.1828579,0.18783197,0.18339083,0.18001178,0.17714293,0.18075567,0.18158935,0.17838661,0.19320631,0.19833058
ID255,smape,0.16566578,0.14380394,0.13283661,0.13788964,0.13957731,0.14423227,0.15145028,0.15179859,0.14057674,0.13860002,0.20080712
ID256,smape,0.1261639,0.122784086,0.136231,0.1290166,0.11444401,0.13644807,0.12097502,0.10660186,0.09556112,0.14821982,0.1300264
ID257,smape,0.13687244,0.14401816,0.12709399,0.1343265,0.15298992,0.15168563,0.15186009,0.15995681,0.13256651,0.15432087,0.14870356
ID258,smape,0.050192744,0.052961603,0.045126654,0.050085098,0.04494352,0.045256175,0.06402022,0.04947453,0.05250951,0.03710341,0.04408975
ID259,smape,0.10857506,0.108232275,0.10869928,0.10873988,0.108902305,0.11082207,0.10851761,0.107533015,0.10497155,0.10660685,0.10718574
ID26,smape,0.033565823,0.03469019,0.038148236,0.035810124,0.02701133,0.033547603,0.03167887,0.04179964,0.03503227,0.031344615,0.039732266
ID260,smape,0.029805917,0.028128635,0.026222808,0.0260694,0.02934272,0.02625492,0.026982661,0.027368328,0.02658591,0.026092758,0.02342363
ID261,smape,0.025001802,0.026259,0.02470146,0.026333261,0.024843773,0.022741714,0.02506593,0.025910504,0.021746557,0.025271745,0.025525019
ID262,smape,0.020088272,0.020427201,0.02253497,0.020426024,0.021667762,0.02019862,0.022795716,0.021349646,0.02332852,0.022601383,0.019397622
ID263,smape,0.04585995,0.04516945,0.04703137,0.047528744,0.046402726,0.04546296,0.049026415,0.04709804,0.047726784,0.050810996,0.043353572
ID264,smape,0.045338072,0.044816848,0.042808052,0.0444918,0.044933062,0.043045662,0.04526496,0.04067162,0.04415574,0.044142295,0.04160207
ID265,smape,0.05891334,0.06025441,0.05952511,0.059149835,0.061180152,0.057933718,0.060897954,0.056937296,0.06134911,0.062428866,0.0603977
ID266,smape,0.021636821,0.020779671,0.023492541,0.02390799,0.02342513,0.022935478,0.030052,0.023183186,0.028277602,0.026791248,0.021935599
ID267,smape,0.10011018,0.099116266,0.10682565,0.116499,0.119002834,0.12851076,0.09450643,0.12414264,0.13783363,0.12854423,0.10387074
ID268,smape,0.09128763,0.08515625,0.08700465,0.08599614,0.090648346,0.084607154,0.08647747,0.09095615,0.091468684,0.091157526,0.079694
ID269,smape,0.07262578,0.0748215,0.072076835,0.07247686,0.07847998,0.07115063,0.07908918,0.070251726,0.07340909,0.07604563,0.06811975
ID27,smape,0.13835788,0.13713038,0.13886796,0.14030576,0.14330184,0.1367728,0.14091761,0.13726456,0.14146218,0.1407322,0.1383424
ID270,smape,0.028032178,0.03105147,0.028960267,0.028935608,0.031393044,0.030730221,0.030882526,0.030213555,0.02984316,0.027424354,0.033607103
ID271,smape,0.04887883,0.036128893,0.032861285,0.042416777,0.032504886,0.036962043,0.045330144,0.033674426,0.0428268,0.03377664,0.04966167
ID272,smape,0.01970846,0.0146578625,0.017301787,0.021639332,0.019675748,0.023206845,0.022061292,0.015165642,0.022372857,0.017126631,0.013940078
ID273,smape,0.06409946,0.05754554,0.04828809,0.059467938,0.05859181,0.06665388,0.056340463,0.064513974,0.05666837,0.054689463,0.06769572
ID274,smape,0.041009195,0.044347364,0.045056965,0.0506251,0.0476189,0.04180363,0.05086407,0.043278657,0.04553215,0.045046996,0.06582821
ID275,smape,0.04037104,0.03910934,0.039780833,0.038944446,0.0396988,0.03848975,0.037399665,0.040493753,0.03778609,0.0394508,0.03805644
ID276,smape,0.060183816,0.053616054,0.057049423,0.0587512,0.06179322,0.05933674,0.055535167,0.06678383,0.06613039,0.0634139,0.05312156
ID277,smape,0.0874819,0.07459776,0.08117403,0.07726868,0.08114798,0.08108513,0.087716945,0.07345321,0.08942766,0.06895315,0.10483668
ID278,smape,0.042756595,0.038296636,0.037182484,0.035691436,0.036528673,0.037870362,0.039733384,0.041256588,0.047956068,0.0400631,0.025256611
ID279,smape,0.020565344,0.019944254,0.026727492,0.020305917,0.022588842,0.019797381,0.022290718,0.022753414,0.020582637,0.023568766,0.022918234
ID28,smape,0.19427006,0.19677897,0.20245424,0.20143801,0.19651714,0.19939359,0.19170716,0.20602904,0.19706783,0.19899516,0.20156762
ID280,smape,0.049005486,0.0461696,0.046295397,0.04603975,0.046053655,0.049902238,0.047222055,0.046852164,0.049089573,0.047905896,0.043114573
ID281,smape,0.04010479,0.033993103,0.034159977,0.032764964,0.033881698,0.032408535,0.032813445,0.03886748,0.037526924,0.030674407,0.031032888
ID282,smape,0.063124165,0.06170953,0.055283576,0.05321367,0.058040272,0.056072265,0.05377108,0.064027205,0.06799008,0.06272372,0.049276106
ID283,smape,0.06497899,0.083738565,0.06649119,0.06850063,0.07392762,0.07045478,0.08194577,0.05996556,0.08115135,0.08033584,0.06928748
ID284,smape,0.025778674,0.022166425,0.027284319,0.023234688,0.023584038,0.02271822,0.026759105,0.021290649,0.0176849,0.022539759,0.021898609
ID285,smape,0.06417261,0.06537921,0.06660682,0.06413793,0.065257505,0.063945554,0.06430515,0.06636882,0.06180565,0.061182346,0.06152534
ID286,smape,0.011067562,0.012511799,0.0111397095,0.011448459,0.012455269,0.011097793,0.011374458,0.012886607,0.0134127755,0.012838409,0.012076216
ID287,smape,0.049489405,0.049562085,0.05246031,0.049888242,0.050786212,0.04650862,0.050636496,0.054558948,0.056290224,0.053043585,0.04052076
ID288,smape,0.013169777,0.013004585,0.0122574605,0.012027194,0.011773615,0.012051049,0.011506892,0.011472779,0.010935181,0.012817699,0.011879088
ID289,smape,0.06831949,0.07706633,0.07159919,0.06538835,0.0698124,0.0683637,0.07713705,0.07272582,0.078245014,0.07551279,0.080547564
ID29,smape,0.05692196,0.05549489,0.059447873,0.055165865,0.05881945,0.05858198,0.06083672,0.057723563,0.05897286,0.056486502,0.062488236
ID290,smape,0.08650822,0.09216861,0.08756502,0.08210878,0.09997481,0.077977166,0.09263528,0.08826751,0.08291222,0.08144528,0.07657663
ID291,smape,0.12633416,0.12282314,0.122162744,0.120758675,0.120884284,0.11677838,0.12852168,0.12087923,0.11832293,0.1292761,0.12476614
ID292,smape,0.037091386,0.035460036,0.03519085,0.034959026,0.03584853,0.033703133,0.03329883,0.03382706,0.034394883,0.03545909,0.036830317
ID293,smape,0.0411024,0.04160074,0.042664878,0.040009025,0.042713948,0.04206048,0.040271077,0.041392524,0.03990406,0.039207425,0.035322703
ID294,smape,0.22069064,0.22470768,0.22803362,0.22318892,0.2245547,0.22225015,0.2157147,0.2225068,0.22262183,0.22671889,0.2041851
ID295,smape,0.07296957,0.06981564,0.0671145,0.069730945,0.06675152,0.069131695,0.06302345,0.068811744,0.06746826,0.06496311,0.066553794
ID296,smape,0.03761319,0.035526942,0.035164718,0.036509465,0.03919363,0.038494106,0.037054185,0.035156272,0.03684342,0.03637472,0.03771639
ID297,smape,0.06982055,0.066981554,0.0721322,0.07011038,0.06964496,0.068099014,0.06771649,0.06717241,0.06967142,0.06718677,0.06741169
ID298,smape,0.028324377,0.027641267,0.026523946,0.026283963,0.026807893,0.026193378,0.027859617,0.02727265,0.026831523,0.026043141,0.024319787
ID299,smape,0.007624934,0.006628376,0.0072155553,0.0065564695,0.0068566343,0.006762614,0.0078895325,0.008840507,0.0074043977,0.007217117,0.024667447
ID3,smape,0.02687819,0.028706027,0.02622645,0.025487589,0.025616067,0.024269536,0.023560867,0.028759226,0.027686035,0.02860118,0.030666161
ID30,smape,0.092599235,0.09170255,0.09260543,0.08857432,0.09726811,0.096334755,0.08897692,0.098005734,0.09587611,0.088422485,0.09094979
ID300,smape,0.20495203,0.20300639,0.19986832,0.20875539,0.20447072,0.20378159,0.21009319,0.20098554,0.20208043,0.19105017,0.18366271
ID301,smape,0.08297952,0.098463945,0.10212253,0.09306884,0.10634113,0.092753634,0.104021125,0.09401737,0.10370393,0.09967886,0.09943833
ID302,smape,0.0155541655,0.0126237245,0.012055037,0.013881991,0.012217263,0.014562525,0.015564813,0.014278624,0.014164591,0.0132993385,0.015832163
ID303,smape,0.07732211,0.08491741,0.08007945,0.085198484,0.06660014,0.07130543,0.09959147,0.09155424,0.056444287,0.066439755,0.039416514
ID304,smape,0.018927572,0.01878763,0.019063633,0.019276604,0.018603299,0.017997026,0.019892016,0.018039305,0.017474784,0.01896761,0.018724805
ID305,smape,0.06298761,0.049490076,0.06225102,0.061898734,0.05203718,0.06400204,0.077608615,0.06631227,0.0503055,0.05692552,0.05293678
ID306,smape,0.14297017,0.13993435,0.13527827,0.1364574,0.13978079,0.13700978,0.13489456,0.14620368,0.14141235,0.14447862,0.1529054
ID307,smape,0.053803552,0.049593344,0.056936294,0.053012017,0.055279456,0.05098548,0.056414403,0.053667914,0.04412952,0.05126968,0.044182118
ID308,smape,0.10730819,0.10308355,0.10737376,0.106998205,0.10813061,0.112457015,0.106614806,0.10352155,0.103065446,0.107717514,0.108276255
ID309,smape,0.050569,0.05451193,0.050187085,0.052735083,0.04998362,0.048681557,0.053103153,0.05420591,0.05292457,0.04830259,0.050725304
ID31,smape,0.09546443,0.09203331,0.09276387,0.0912786,0.09194296,0.09895485,0.09358286,0.089482665,0.10072531,0.08813926,0.091502644
ID310,smape,0.025432393,0.026785698,0.025572605,0.02457587,0.02280528,0.02424449,0.023348158,0.023741262,0.023710435,0.023827348,0.028025527
ID311,smape,0.093912214,0.08943659,0.089598864,0.09306284,0.088560045,0.086325966,0.09038207,0.09253216,0.09130481,0.09413666,0.09252542
ID312,smape,0.0069179814,0.0071342154,0.0073527675,0.007379988,0.007836243,0.006545773,0.0073646335,0.006847904,0.0069473838,0.0069549475,0.006958826
ID313,smape,0.05505573,0.061240327,0.054865424,0.055172395,0.058285024,0.05600165,0.059453033,0.058504935,0.061555304,0.056944434,0.059185367
ID314,smape,0.02367888,0.021364894,0.020449914,0.019678315,0.016720012,0.023632154,0.024213191,0.018933214,0.0137611935,0.012013639,0.03268107
ID315,smape,0.044499703,0.040307842,0.035478327,0.033559583,0.03891304,0.041846894,0.041878354,0.043023307,0.037480686,0.040842187,0.04042512
ID316,smape,0.07988892,0.07795125,0.077410206,0.07564225,0.077920854,0.07764619,0.07708262,0.077977404,0.077283725,0.08450005,0.07683226
ID317,smape,0.027168883,0.02787729,0.028113862,0.026857842,0.02669204,0.028432522,0.027294537,0.028372083,0.027246699,0.028565912,0.024794372
ID318,smape,0.035121452,0.034741387,0.035087574,0.034976296,0.03578188,0.035465814,0.03454065,0.034713723,0.03477598,0.035882834,0.0381468
ID319,smape,0.0056633987,0.0044493065,0.0050410633,0.0056127934,0.004524031,0.0052464087,0.0045035253,0.0054925997,0.0053245216,0.004885001,0.0045535434
ID32,smape,0.055368084,0.049644638,0.052224055,0.050692968,0.052049574,0.050516553,0.051211726,0.048736494,0.048130207,0.051294025,0.047310825
ID320,smape,0.07251302,0.070377745,0.07172901,0.06979494,0.0706252,0.07081047,0.06995894,0.069586664,0.06917911,0.07040331,0.06681819
ID321,smape,0.018962292,0.020719863,0.019144343,0.018193156,0.020208161,0.01756499,0.016845904,0.01869578,0.018100744,0.018932689,0.021070475
ID322,smape,0.058706813,0.06321766,0.05871014,0.06144015,0.060713258,0.059365332,0.059204128,0.05969567,0.06324539,0.05562673,0.060825948
ID323,smape,0.07452305,0.06973741,0.069895275,0.06830772,0.07017876,0.071327806,0.07219568,0.07020028,0.07573482,0.0744516,0.07031142
ID324,smape,0.035679366,0.033161785,0.035651624,0.030798139,0.03665456,0.04070311,0.040651843,0.036769163,0.033428818,0.035207473,0.040490188
ID325,smape,0.04114408,0.042257834,0.039989885,0.044836845,0.044730365,0.03971738,0.038034428,0.03356296,0.039135255,0.040133033,0.04016693
ID326,smape,0.029022854,0.030357867,0.03029915,0.02697173,0.028598791,0.029168312,0.031005375,0.028914686,0.032620914,0.028864514,0.039814528
ID327,smape,0.04439143,0.055932716,0.0448136,0.04917191,0.044943113,0.043966703,0.048803054,0.044720575,0.042688493,0.043001696,0.045007303
ID328,smape,0.116813354,0.12489871,0.13006605,0.0954957,0.10863621,0.11774088,0.110950544,0.12694246,0.13735968,0.12892547,0.09680298
ID329,smape,0.09896211,0.09742619,0.10588737,0.10218988,0.10579641,0.1065958,0.09680714,0.10428791,0.091913685,0.09832293,0.08855661
ID33,smape,0.05996023,0.059925914,0.0569911,0.061680146,0.062196363,0.056776766,0.06060891,0.06357496,0.061205115,0.06077963,0.06314144
ID330,smape,0.15688725,0.14445539,0.15387861,0.1523837,0.15320198,0.14701895,0.1527374,0.15036435,0.14559652,0.16179407,0.12554666
ID331,smape,0.12501132,0.116718814,0.11854973,0.11362623,0.12639613,0.120939,0.13013795,0.122196615,0.121966146,0.12047817,0.12878859
ID332,smape,0.05205312,0.047573794,0.05300708,0.05633038,0.048373245,0.0502204,0.045099925,0.049770188,0.05327564,0.044678606,0.048498027
ID333,smape,0.05392838,0.060724575,0.04568784,0.046964757,0.066693954,0.04639719,0.04808816,0.052097674,0.047762323,0.06510342,0.06446985
ID334,smape,0.049865205,0.048681185,0.044162735,0.05004456,0.04828374,0.056579795,0.04911678,0.048710823,0.050743267,0.049764693,0.064739466
ID335,smape,0.18607372,0.18815538,0.18473049,0.18644558,0.18763521,0.18767807,0.18738802,0.18690789,0.18982252,0.19381405,0.19389394
ID336,smape,0.094263144,0.08700749,0.09045667,0.0865754,0.081714,0.08587206,0.081887715,0.08794011,0.09188393,0.08671523,0.08297305
ID337,smape,0.2818568,0.2718888,0.26867065,0.2659308,0.26156136,0.26580596,0.26187935,0.27279884,0.26266935,0.26814973,0.24115533
ID338,smape,0.2124782,0.19293272,0.18879525,0.18491206,0.19092804,0.19575323,0.20116556,0.19939013,0.19342771,0.19628513,0.18123762
ID339,smape,0.08049379,0.077413686,0.07719754,0.07737616,0.081724904,0.08093592,0.082675844,0.07820164,0.08404666,0.07682756,0.08348794
ID34,smape,0.048069827,0.0491549,0.04998158,0.04977721,0.053663995,0.0512062,0.050891098,0.05336299,0.050406996,0.04755795,0.04508574
ID340,smape,0.11049781,0.11463619,0.10860843,0.11040551,0.10831333,0.10727081,0.11312762,0.11447861,0.10666873,0.106133714,0.11453306
ID341,smape,0.07208715,0.07245006,0.072278365,0.076671265,0.07083788,0.07656673,0.06799819,0.07793315,0.06821489,0.07184831,0.07658863
ID342,smape,0.09991952,0.09984575,0.09685804,0.097966835,0.09587313,0.0999991,0.09318619,0.10078651,0.09817436,0.09880114,0.103595495
ID343,smape,0.12742338,0.11791526,0.12171022,0.11178341,0.120622195,0.12203489,0.14844391,0.12030813,0.15088546,0.13839693,0.1244726
ID344,smape,0.04553394,0.05102969,0.050376534,0.048750088,0.051547825,0.046641096,0.05350098,0.041880038,0.042622276,0.042587765,0.048830222
ID345,smape,0.099250525,0.08654722,0.10201468,0.085278705,0.09358938,0.09875264,0.094189495,0.092474714,0.09925666,0.09834963,0.078865714
ID346,smape,0.04647784,0.039130114,0.046384886,0.055665053,0.044935312,0.043913018,0.049524553,0.0465628,0.043824606,0.052397262,0.049325876
ID347,smape,0.032211587,0.031372182,0.031931706,0.03127584,0.030638203,0.031314366,0.029861813,0.03127686,0.036295127,0.036252253,0.02973501
ID348,smape,0.1051276,0.10313076,0.10169537,0.10140574,0.11197509,0.105673246,0.10524701,0.11532941,0.11229103,0.113746405,0.09900191
ID349,smape,0.03502604,0.03456842,0.03301938,0.03457659,0.03583228,0.033664346,0.032589395,0.03653156,0.03243258,0.035363737,0.03782223
ID35,smape,0.065058626,0.071419954,0.06487736,0.069052815,0.070360765,0.06456255,0.064765744,0.06690565,0.060199477,0.06596383,0.06598815
ID350,smape,0.07497019,0.07871884,0.08123715,0.077709556,0.08184111,0.08983326,0.07804048,0.08470188,0.08090043,0.083883315,0.0714624
ID351,smape,0.077769175,0.08220425,0.08201765,0.07420302,0.0717465,0.0726755,0.08265456,0.07705258,0.08182402,0.078716144,0.081853
ID352,smape,0.043175373,0.042718068,0.042086456,0.04167066,0.042047556,0.04508954,0.040151928,0.044894047,0.04365194,0.041791737,0.03953244
ID353,smape,0.042996153,0.044064805,0.045289576,0.046631433,0.044683505,0.044725765,0.04293414,0.04351152,0.04516499,0.042634595,0.03808801
ID354,smape,0.029986823,0.030266851,0.029130667,0.032017283,0.028692368,0.02759563,0.032178026,0.028661197,0.029755732,0.028909996,0.02490658
ID355,smape,0.021301623,0.01744762,0.014635465,0.018237488,0.019006941,0.016639236,0.013352201,0.018313698,0.020502962,0.018425655,0.021926643
