unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
ID353,mase,1.536928,1.6165127,1.5932146,1.583834,1.4635162,1.5597702,1.5113218,1.5931311,1.7722151,1.5625556,1.3706875
ID354,mase,0.76675767,0.9618832,0.92137754,0.99384284,0.82287914,1.0087707,0.9926429,0.99207723,0.9591254,0.7997443,1.0614532
ID355,mase,0.58522654,0.64457595,0.59651047,1.032199,0.68499756,0.7321547,0.6620893,0.74031675,0.58036876,0.55385053,0.79355544
ID356,mase,1.265505,1.0891589,0.9987521,0.8739817,1.3417908,1.1646824,1.0776169,1.0872898,1.0096533,1.3797463,1.4147958
ID357,mase,0.5973104,0.480168,0.39160794,0.42119685,0.42371517,0.5291257,0.67624336,0.5583892,0.5582293,0.54554886,0.5228544
ID358,mase,1.5327615,1.506002,1.5394557,1.5517541,1.5505497,1.5552757,1.5594796,1.5534567,1.5234907,1.6948831,1.5505987
ID359,mase,0.8857645,1.1557218,0.9701658,1.1629344,0.9551236,0.9762517,0.9180329,0.95019877,1.2848907,0.9704339,0.9209611
ID36,mase,1.04782,1.0182716,1.0910139,0.9284673,0.9744734,1.037709,1.0743073,1.0192318,1.0177245,1.1260449,1.018333
ID360,mase,0.493749,0.5081934,0.45423752,0.4674004,0.48343992,0.49315226,0.43642658,0.44931832,0.5299025,0.4907755,0.54348385
ID361,mase,0.7394789,0.8073904,0.76420397,1.0275551,1.0935411,0.885557,0.8026761,0.97071713,0.7364659,0.90220505,0.63677156
ID362,mase,1.536178,1.2319416,1.2329471,1.1417685,1.1648914,1.070039,1.2474722,1.0708493,1.1719546,1.3336339,1.4481317
ID363,mase,0.7589262,0.6577207,0.6207602,0.4692369,0.69282216,0.5893632,0.92219794,0.64795154,0.6668002,0.696188,0.5451468
ID364,mase,0.36083078,0.389118,0.4318072,0.43155098,0.42868772,0.39685145,0.38048148,0.38146985,0.4215817,0.37859276,0.38976023
ID365,mase,0.3721373,0.3994921,0.40780577,0.4133764,0.42428553,0.38573223,0.39628348,0.3862717,0.38328728,0.40030614,0.39446986
ID366,mase,1.3364775,1.345833,1.2349238,1.3255311,1.2897038,1.3061577,1.3727342,1.2391719,1.2086532,1.2007654,1.2902745
ID367,mase,0.61328405,0.53268296,0.61197996,0.48367962,0.5587149,0.5689514,0.63756466,0.4639432,0.5750017,0.72861814,0.60902894
ID368,mase,0.50334716,0.4558809,0.45570508,0.5167299,0.41031548,0.4297232,0.35793072,0.5186692,0.4592661,0.62258494,0.53566366
ID369,mase,0.9219319,0.9044226,0.9078038,0.952476,0.9349346,0.9179558,0.97822964,0.9669698,1.0051334,0.9968047,0.8875611
ID37,mase,1.2456073,1.2208965,1.231803,1.2811316,1.1827421,1.1812588,1.1626577,1.2009659,1.2101524,1.2011741,1.2540808
ID370,mase,0.45864186,0.4598814,0.36685306,0.39900687,0.44065258,0.45534897,0.5378374,0.4614129,0.55212206,0.5552594,0.5286339
ID371,mase,1.45103,1.4206737,1.2406076,1.2549119,1.1353017,1.322692,1.3081397,1.3819413,1.2200733,1.3801024,1.3587396
ID372,mase,0.8929094,1.2277524,0.97968173,1.1025604,1.1874372,1.0622698,1.2160143,1.0342026,1.0648323,0.91652745,1.0946175
ID373,mase,0.44188115,0.4888918,0.5190997,0.50425655,0.6021923,0.5979498,0.5253859,0.6323812,0.54646,0.4890427,0.4974536
ID374,mase,1.2160821,1.3984014,1.1306195,1.3455994,1.4785795,1.3840559,1.2816612,1.1837924,1.6438593,1.5317229,1.5041478
ID375,mase,0.40610483,0.3029713,0.59425557,0.3341413,0.42977384,0.31549883,0.43132398,0.498256,0.3737849,0.27874145,0.3366269
ID376,mase,0.33875823,0.40115124,0.37997755,0.37585795,0.3747154,0.44424585,0.43740356,0.45202944,0.3806736,0.45250282,0.42774764
ID377,mase,0.5565973,0.5489766,0.5514468,0.521555,0.4211049,0.61451,0.51263106,0.52561396,0.5183989,0.47858712,0.5802286
ID378,mase,0.40576303,0.44196773,0.42158106,0.4419421,0.46884942,0.3961713,0.36865985,0.37864095,0.3490288,0.40452555,0.46528026
ID379,mase,1.3337864,1.2971504,1.288789,1.2786337,1.2980258,1.297346,1.3242362,1.2675828,1.3041945,1.2874122,1.2336171
ID38,mase,0.9675729,0.9048485,0.9361473,0.91880625,0.8354655,0.88525045,0.8301393,0.91491824,0.9162831,0.8939253,0.9788968
ID380,mase,2.7705748,2.5692725,2.58681,2.6046426,2.6149373,2.2941191,2.4493809,2.4128754,2.5219457,2.768706,2.512349
ID381,mase,0.7686474,0.8594644,0.76632005,0.9166314,0.9077676,0.91708857,0.81543297,0.8066368,0.8752675,1.0581297,0.71028423
ID382,mase,1.4520248,1.7159482,1.8077241,1.6728642,1.7724361,1.6582779,1.7241701,1.7138554,1.7907634,1.4711632,2.0575235
ID383,mase,1.8858804,1.7923938,1.9006091,1.9199314,1.7483853,1.649748,1.8074,1.8462905,1.5732849,1.8879024,2.233674
ID384,mase,1.5037144,1.657991,1.772539,1.7711667,1.7967054,1.5221446,1.7221314,1.7212011,1.637661,1.7128563,1.908093
ID385,mase,0.77236134,1.0098141,0.9125225,0.9079286,0.8386872,0.757269,0.9442503,0.8101063,0.633014,0.84369475,0.53579175
ID386,mase,0.55127877,0.521819,0.4020848,0.33338884,0.39004827,0.4181153,0.48253345,0.3737515,0.4166333,0.39362633,0.5784279
ID387,mase,0.29666257,0.3111416,0.27245745,0.28044036,0.28449327,0.29325336,0.2969969,0.29025492,0.2873147,0.2926108,0.2952545
ID388,mase,2.887488,3.0440435,2.9812043,2.9882874,2.950997,2.9492702,2.9130108,3.0213466,3.0091054,2.8908966,3.0467424
ID389,mase,2.0733685,1.9824349,1.9191812,1.9405617,2.0718718,2.0290587,1.9653863,2.0535536,2.131864,2.1942837,2.055564
ID39,mase,1.2397403,1.1894302,1.1150546,1.1311338,1.1950538,1.0942514,1.3070313,1.2340719,1.2046654,1.1664321,1.226346
ID390,mase,0.56909525,0.5627222,0.5497019,0.5337929,0.55527616,0.5471502,0.57440716,0.5362417,0.55752176,0.5499798,0.58309305
ID395,mase,1.2812302,1.264081,1.0615591,1.3891529,1.246715,1.1118891,1.1253666,1.1620237,1.3289996,1.15845,1.0198889
ID398,mase,0.4523009,0.38753295,0.40326133,0.44329295,0.41078764,0.46074215,0.36426815,0.3537216,0.468202,0.36256152,0.44811067
ID399,mase,0.90565294,0.8819486,0.91634405,0.8887341,0.9389323,0.86094886,0.93534166,0.8999014,0.8851859,0.980729,0.9115935
ID4,mase,1.2773188,1.1805478,1.2713001,1.1974188,1.0377419,1.0688726,1.2582974,1.1638045,1.134759,1.1994871,1.2086011
ID40,mase,1.6007061,1.8091261,1.7989881,1.8368548,1.3150035,1.6893561,1.7664152,1.7574784,1.6183145,1.3806306,1.8769964
ID400,mase,0.42759076,0.4970439,0.41467512,0.36311585,0.4367426,0.39666367,0.39747664,0.40890777,0.39841884,0.3599295,0.43245307
ID401,mase,1.3460807,1.318647,1.2366253,1.1551585,1.3565639,1.2388595,1.1183228,1.409642,1.1830707,1.318896,1.4311154
ID402,mase,0.27007526,0.37328058,0.31173787,0.30653787,0.3523173,0.29784393,0.40673932,0.38467896,0.27938536,0.48184493,0.30390796
ID403,mase,0.1599678,0.18902263,0.17335393,0.16620472,0.1865942,0.18449304,0.18110628,0.17004375,0.1802105,0.17830506,0.1984785
ID404,mase,1.038061,1.1276264,1.0755723,1.0885717,1.0040537,1.1511462,0.7710742,1.0180717,1.092436,1.113994,1.2448075
ID405,mase,1.0236808,0.8786714,1.0133919,1.0370291,1.1032376,0.93025964,0.995176,0.94139975,0.9184835,1.0552589,1.0747998
ID406,mase,0.8267236,0.84800315,0.8102412,0.808831,0.82736737,0.8075909,0.87851137,0.82049453,0.87584865,0.861618,0.82834864
ID407,mase,1.2014816,1.0415819,1.1400747,1.3885475,1.2438425,1.1028746,1.1508566,1.1604956,1.0907482,1.2600679,1.4037496
ID408,mase,2.0411139,2.1469858,1.9585689,2.098496,2.1260166,2.0985436,2.0562801,2.311054,2.0822675,2.019602,1.9995062
ID409,mase,4.153097,4.1619387,3.9566963,3.9442914,4.337616,4.3771234,3.847197,4.11879,4.080918,4.271553,4.4515676
ID41,mase,0.42034462,0.78093296,0.8643091,0.8914653,0.8818352,0.70529455,0.82460487,0.7196376,0.60772353,0.75947326,0.4995
ID410,mase,0.13826415,0.108610116,0.1652951,0.117022805,0.14308755,0.16003393,0.16903853,0.13853307,0.092405364,0.12979083,0.22194104
ID411,mase,1.6327372,1.5113182,1.3659925,1.6675915,1.4319173,1.4128321,1.1968203,1.3202429,1.2406125,1.2856534,1.4329002
ID412,mase,0.6487734,0.67384064,0.6651848,0.6522196,0.6590028,0.66891426,0.64908177,0.68509036,0.65549564,0.6683602,0.7077805
ID413,mase,0.86535573,0.92323065,0.75968045,0.80616313,0.94114923,0.7720064,0.8874104,0.875769,0.79869616,0.80321866,0.85969955
ID414,mase,0.49266744,0.5019449,0.44680738,0.34250486,0.35855362,0.4141086,0.43264395,0.31572533,0.38235995,0.38897768,0.48833913
ID415,mase,1.1267643,1.0457664,0.9086612,0.85112965,1.0277523,0.94773495,1.0208869,0.9957872,0.97986853,0.98274815,1.3109652
ID416,mase,1.2401379,1.2066436,1.0368588,0.9991534,1.1932207,1.1057785,1.1556591,1.1465684,1.2117732,1.1368865,1.4792857
ID417,mase,0.5262338,0.49518135,0.53684133,0.5666948,0.5767029,0.64086497,0.4890425,0.443655,0.65596217,0.38167584,0.5416601
ID42,mase,0.43256044,0.7786494,0.869205,0.89289415,0.88012344,0.6953308,0.83194345,0.7204098,0.61032426,0.7638855,0.50638133
ID420,mase,0.75638336,0.6639982,0.67923284,0.7192773,0.7069976,0.714873,0.7193707,0.65293103,0.7012789,0.68350434,0.5698212
ID43,mase,0.41628549,0.79054284,0.8386524,0.9746008,0.9248648,0.7939241,0.84887075,0.9167716,0.751551,0.79802203,0.54987234
ID437,mase,0.7072329,0.7683574,0.63466585,0.831875,0.764108,0.6869832,0.55293655,0.6685128,0.7195565,0.6723344,0.7715145
ID438,mase,0.53403115,0.5673753,0.5691678,0.5386785,0.55821794,0.56956524,0.54194725,0.5399417,0.55506736,0.53164566,0.55035406
ID439,mase,1.2030479,1.3090379,1.2393392,1.3019232,1.2061977,1.2775618,1.2585824,1.229348,1.252984,1.1862113,1.2503412
ID44,mase,0.85128635,0.9547268,0.9431469,0.8626728,1.0493077,0.99045074,0.9117049,1.0367798,0.93508625,0.91596067,0.953592
ID440,mase,0.531131,0.5778261,0.494244,0.6158958,0.59897035,0.5431273,0.45656437,0.48551196,0.5872728,0.55766547,0.5567845
ID441,mase,0.83816725,0.7579652,1.2400663,0.96317965,0.93401515,0.9647216,0.7785707,1.3137326,0.84360456,1.0848585,1.0786129
ID442,mase,1.1310086,1.0799366,1.0932419,1.0538472,1.0655408,1.0817587,1.1038463,1.0852284,1.0872548,1.1282098,1.0506364
ID443,mase,0.15653396,0.19386083,0.1908997,0.1616407,0.17225577,0.17373982,0.19726048,0.17011867,0.18040216,0.15869099,0.22272535
ID444,mase,0.16803469,0.21694192,0.18374893,0.14859933,0.19415966,0.18042062,0.19485143,0.20200005,0.19394037,0.17628182,0.2244773
ID445,mase,0.0775736,0.10063044,0.1111955,0.0893001,0.0929143,0.093018904,0.09561874,0.09513681,0.08204386,0.083479635,0.16096506
ID446,mase,0.068326384,0.08122989,0.083704434,0.060418963,0.08051844,0.08901419,0.08016601,0.085246444,0.08487639,0.0825346,0.08425
ID447,mase,0.70328206,0.6354788,0.67770916,0.68138087,0.67048025,0.7013581,0.68475527,0.67166543,0.67140746,0.70444053,0.6481044
ID448,mase,0.7198929,0.6135493,0.6409444,0.6642776,0.68427163,0.7329677,0.66429156,0.6539522,0.70146596,0.7289505,0.56185687
ID449,mase,0.52060306,0.45840204,0.47496003,0.52705526,0.50439835,0.5133576,0.47186422,0.4705602,0.49092257,0.51803344,0.43686652
ID45,mase,0.9460253,0.96205795,0.9731359,0.97364414,0.95778954,0.9729253,0.9137592,0.9712763,0.9805553,0.97474074,1.005961
ID450,mase,2.1468601,2.2220902,2.2424405,2.222034,2.0556788,2.1880057,2.1668203,2.1045594,2.111533,2.170871,2.3436122
ID451,mase,0.402224,0.50301236,0.52157736,0.49105158,0.49310717,0.5335732,0.5008452,0.41452977,0.49660975,0.45856658,0.45841783
ID452,mase,1.0258307,0.82777685,1.0103363,1.0011108,1.159657,1.0926417,1.0243083,1.1745732,0.94589037,0.9421049,1.0661002
ID453,mase,0.51193494,0.5280125,0.49282163,0.5464893,0.53309137,0.52970994,0.59262115,0.5434933,0.52434766,0.5643261,0.6149438
ID454,mase,0.22492261,0.2578342,0.23597525,0.21848111,0.2501636,0.24420117,0.26005644,0.24091485,0.24577203,0.24853428,0.278829
ID455,mase,0.5016191,0.6145142,0.5343223,0.5103894,0.57875115,0.5013054,0.5820614,0.648811,0.5801708,0.5158667,0.5405955
ID466,mase,0.7998591,0.79816693,0.78743815,0.7413328,0.88408786,0.7590965,0.8547951,0.7741907,0.79304326,0.8428607,0.8549406
ID467,mase,1.2154781,1.3820468,1.212565,1.2763342,1.1793772,1.2628136,1.2152734,1.288931,1.3294672,1.282527,1.3091936
ID468,mase,0.9486147,1.1615123,1.063402,1.0208212,1.2584928,1.2109095,1.2848011,1.3605715,1.2051829,1.1032413,1.3673105
ID469,mase,0.8757866,0.7554394,0.67093647,0.68230265,0.75535,0.71148443,0.8577522,0.79721427,0.82430285,0.69104266,0.91921175
ID488,mase,0.4592108,0.47590083,0.42122948,0.4253221,0.35657814,0.36586607,0.25547415,0.48990497,0.48587126,0.46565646,0.43849432
ID49,mase,0.5101798,0.44984263,0.4933405,0.48319638,0.46931264,0.52967703,0.47038382,0.4076422,0.4690988,0.48644993,0.58283603
ID490,mase,0.3364316,0.2762668,0.30273455,0.29469875,0.31633997,0.25025535,0.26645133,0.28582817,0.29116943,0.3108671,0.3175925
ID491,mase,0.4520412,0.48199257,0.50576884,0.4431601,0.5256589,0.3888261,0.55427945,0.49714676,0.48546967,0.5679272,0.54193157
ID492,mase,0.8260379,0.8097742,0.90637213,0.86106473,0.8963707,1.0881046,0.75188476,0.85691947,0.93685293,0.85627234,1.2478077
ID493,mase,0.61734694,0.41446805,0.519395,0.6094929,0.44650185,0.73906463,0.42649966,0.4727958,0.6113976,0.57590026,0.7286782
ID494,mase,0.5214042,0.5617473,0.61277896,0.71159977,0.7239816,0.6309046,0.7034463,0.6339667,0.62253875,0.57745457,0.43543208
ID50,mase,0.7686591,0.8188334,0.7568867,0.660267,0.6659436,0.75186104,0.75400954,0.78308123,0.7295319,0.78947645,0.70357734
ID51,mase,0.339487,0.3771874,0.46904477,0.43712798,0.55005956,0.42206305,0.5316834,0.29584575,0.45150265,0.40061772,0.52656746
ID513,mase,0.636667,0.5039945,0.51814014,0.57993335,0.50218797,0.558391,0.5323546,0.5098102,0.53554827,0.56112343,0.42122537
ID514,mase,0.34881806,0.3319272,0.36293674,0.3612437,0.36168617,0.36124986,0.36470303,0.31432736,0.35409164,0.33159578,0.261678
ID515,mase,0.645951,0.6581928,0.5194952,0.5472031,0.44357902,0.40094313,0.5815871,0.5076349,0.5604051,0.56759185,0.5887088
ID516,mase,0.54181165,0.38567278,0.5312719,0.5422432,0.48283395,0.490381,0.512077,0.48666224,0.47435865,0.5084414,0.4667049
ID518,mase,0.5537847,0.62239814,0.57636696,0.68294275,0.6422479,0.493885,0.5649746,0.65400535,0.5860604,0.6681896,0.6559569
ID519,mase,0.44921434,0.3864394,0.38382107,0.31562567,0.37390155,0.39288473,0.3615917,0.3597729,0.39115185,0.35096768,0.44634512
ID52,mase,0.6571328,0.677773,0.71948135,0.6025347,0.63284886,0.69801885,0.6388754,0.693013,0.66040564,0.72847694,0.65979815
ID520,mase,0.50784165,0.5944802,0.48089775,0.6160767,0.68253636,0.43776733,0.5392815,0.60902584,0.5031407,0.73452353,0.5045046
ID521,mase,0.2276306,0.23901947,0.25905317,0.24238373,0.27494222,0.2690203,0.249554,0.20498107,0.2577723,0.26264292,0.26425204
ID522,mase,0.82410693,0.7143645,0.7273862,0.7159624,0.69320786,0.78538454,0.71648246,0.90895545,0.75220495,0.6563922,0.67631954
ID523,mase,0.6005655,0.63845927,0.6859612,0.5784536,0.71730995,0.57807183,0.64612764,0.6412728,0.7414799,0.6828441,0.7087504
ID524,mase,0.4498736,0.3236973,0.36478546,0.30127257,0.43675035,0.42136285,0.4941669,0.33995798,0.41932923,0.3844283,0.514872
ID525,mase,0.31034034,0.42636096,0.35717255,0.40118623,0.25244698,0.302,0.2733121,0.25437158,0.36775544,0.2572586,0.367756
ID526,mase,2.115696,2.076737,1.9694711,1.8875561,2.0775204,2.0457897,2.016658,1.9713112,1.9609157,2.0864995,2.1778014
ID53,mase,2.0464509,2.5190516,3.0609062,2.0907617,2.1465626,2.7973976,2.8992627,2.6093967,2.2084634,1.7901746,3.1874123
ID532,mase,0.726853,0.6784001,0.7324599,0.7295877,0.76206094,0.7430106,0.7402233,0.75507146,0.7706043,0.74866337,0.66292715
ID533,mase,0.22353615,0.21836182,0.20712343,0.21246637,0.24302876,0.21865572,0.21117356,0.21849397,0.22834423,0.21317601,0.22108492
ID534,mase,0.66305184,0.7145717,0.71205705,0.632497,0.70124745,0.6944569,0.70060307,0.696483,0.71982837,0.7176587,0.6393024
ID535,mase,0.33760768,0.38846228,0.38600817,0.3715698,0.35427243,0.3349016,0.3406265,0.43233278,0.4069579,0.4546035,0.4765725
ID536,mase,0.6394761,0.67177945,0.67862797,0.6509877,0.72228646,0.6590092,0.68416,0.6777466,0.6763234,0.66416824,0.7090693
ID537,mase,0.48466563,0.4916598,0.48352873,0.49197692,0.48452047,0.48877767,0.50750995,0.45577222,0.4702062,0.46618116,0.4820545
ID538,mase,1.0694609,1.1338705,1.0986122,1.0453817,1.116654,1.0435671,1.0443416,1.0831077,1.1135434,1.0984126,1.1246468
ID539,mase,0.52759933,0.5161081,0.549147,0.5497436,0.53423417,0.53697354,0.52067244,0.53475463,0.51115173,0.51064557,0.5650541
ID54,mase,0.60737306,0.6152682,0.38602024,0.31835473,0.93414325,0.78528994,0.5896021,0.67692935,0.6241247,0.47502118,0.32695872
ID540,mase,0.25105444,0.25026467,0.25108993,0.24522105,0.2551157,0.2415368,0.24621832,0.2503145,0.24748668,0.25126797,0.2638121
ID541,mase,0.8976754,0.9101131,0.8669135,0.8947573,0.9041359,0.91947854,0.9633102,1.01545,0.9693236,0.9959695,0.85289514
ID542,mase,0.9162353,0.980551,1.0973831,1.2429687,1.0995604,1.0227122,1.0048088,1.0743158,1.1320707,1.3220513,1.0739876
ID543,mase,0.53881305,0.5157766,0.4799023,0.48302156,0.54221696,0.52792585,0.48502818,0.52355385,0.5625589,0.50689465,0.25398517
ID544,mase,0.23642653,0.21944955,0.25161615,0.24832295,0.19134182,0.22150351,0.24004237,0.212763,0.27218968,0.23670234,0.23648316
ID55,mase,3.228131,3.461118,3.0774462,3.1790664,3.075661,2.9702926,3.5465233,3.5869052,2.840458,3.1878893,3.710823
ID556,mase,0.033848397,0.03198934,0.037587836,0.031302225,0.031363204,0.03112515,0.031329017,0.029580759,0.030574234,0.034819424,0.034015987
ID557,mase,0.14380494,0.14043655,0.13717568,0.13899122,0.15058202,0.14312747,0.13917613,0.13413233,0.13798146,0.13674586,0.13732927
ID558,mase,0.07004991,0.047452923,0.056242988,0.051970866,0.055431634,0.07690642,0.0701226,0.053126663,0.06603699,0.07338145,0.052370463
ID559,mase,0.07661046,0.07616848,0.069260366,0.07543944,0.08558999,0.07561339,0.084110275,0.0777402,0.0780857,0.076758645,0.08098062
ID56,mase,0.77886075,0.6915664,0.6850313,0.686115,0.67848474,0.6679091,0.6360203,0.8256208,0.7538596,0.64643425,0.7164503
ID560,mase,0.019772008,0.01747506,0.017976414,0.01898226,0.0168238,0.019832548,0.0195063,0.01823757,0.017920045,0.016955467,0.017823296
ID561,mase,0.0057370346,0.0058953883,0.0062739826,0.006351835,0.0061271074,0.0062366393,0.0073399115,0.005852297,0.0064277854,0.006723378,0.0064633065
ID562,mase,0.029752461,0.03361317,0.03089762,0.03177144,0.03331901,0.036547586,0.028560769,0.028235303,0.030508056,0.029436195,0.03126956
ID563,mase,0.03762382,0.03140297,0.034541633,0.033833146,0.03151284,0.036918227,0.02888565,0.029777527,0.03426648,0.032108475,0.032788806
ID564,mase,0.017546883,0.020218132,0.022541607,0.024942575,0.020943722,0.023211902,0.016140252,0.016226798,0.01573141,0.018085022,0.018790137
ID565,mase,0.12381671,0.12855317,0.1372296,0.11891538,0.12918875,0.1284859,0.11473709,0.12675329,0.12759191,0.13533916,0.11735051
ID566,mase,0.7898509,0.8465705,0.79391193,0.7313592,0.76339865,0.79267174,0.7354836,0.78350276,0.8594823,0.7682945,0.7364758
ID567,mase,8.284592,10.727554,10.857586,10.003556,10.503092,10.972894,10.386131,9.906895,10.17784,9.578675,14.387561
ID569,mase,0.25240108,0.25831074,0.24251072,0.30179882,0.19423077,0.31898522,0.17590319,0.33501336,0.20447698,0.1512053,0.37397477
ID570,mase,0.8020019,0.8488614,0.80272985,0.9469663,0.9102758,0.9845514,0.72479945,0.79024565,0.894981,0.8761765,1.0696772
ID571,mase,1.446637,0.91367227,1.4782761,1.0706682,1.012476,0.8328655,1.1730975,0.85806364,1.1729097,1.0162147,0.67117363
ID572,mase,0.98588765,0.87241036,0.83006555,0.898585,0.87427133,0.91030204,0.7009358,0.77820444,0.8696335,0.8656143,1.0258136
ID573,mase,0.623958,0.6555449,0.6428094,0.6574092,0.72519106,0.66360086,0.6716447,0.62497574,0.6815572,0.6380794,0.60995674
ID574,mase,0.14697133,0.15808247,0.14856032,0.15144373,0.14470915,0.15905683,0.15739135,0.1608304,0.14094345,0.14987457,0.14746842
ID575,mase,1.0461355,1.0557456,1.1395357,1.0930322,1.1077231,1.1169927,1.0577651,1.0919745,1.1375965,1.0972204,1.0094919
ID576,mase,1.0109931,1.0583562,1.092441,0.9871084,0.98937833,1.0378796,1.0058997,1.0102715,0.972183,0.9533232,1.0048279
ID577,mase,1.2086701,1.3128512,1.3984295,1.2395941,1.2738166,1.3299264,1.2777402,1.2671932,1.2446139,1.2241865,1.280832
ID578,mase,0.9391898,0.9281117,0.94651246,0.91331565,0.93256813,0.9199465,0.9132364,0.9291377,0.9270265,0.92670286,0.8834985
ID579,mase,0.5361519,0.6364806,0.5660571,0.59170187,0.5417553,0.5667066,0.62783647,0.53748226,0.51302564,0.5499511,0.54305553
ID580,mase,1.0049977,1.1155176,1.1689125,1.0281465,1.0602995,1.0999331,1.0509276,1.0371938,1.0184004,0.99719685,1.0444387
ID581,mase,0.8185377,0.8238994,0.79333293,0.7764374,0.7373018,0.7378044,0.7941628,0.74649197,0.7669355,0.75758785,0.7037387
ID582,mase,1.4375668,1.4832577,1.5169888,1.3870358,1.4390184,1.55579,1.4572725,1.4560672,1.4009033,1.3631454,1.4250392
ID583,mase,0.59437305,0.60539776,0.6348993,0.5931787,0.5284593,0.5636424,0.56456155,0.55736583,0.5690825,0.5817505,0.5415317
ID584,mase,1.3890339,1.3966539,1.431821,1.3347633,1.3780094,1.4465412,1.3828282,1.4033898,1.3517177,1.3644646,1.3654804
ID585,mase,1.152532,1.1777172,1.2141904,1.1132253,1.1313534,1.183295,1.1384215,1.1419476,1.1054691,1.1144499,1.1483968
ID586,mase,0.95981896,0.9914715,0.937419,0.8808229,0.94280803,0.9717643,0.92179227,0.9689226,0.9469386,0.92923635,0.8503924
ID587,mase,1.4888899,1.5432112,1.5491173,1.4398729,1.4793962,1.547373,1.5128981,1.505726,1.4550368,1.4690621,1.5105758
ID588,mase,1.5297923,1.5587611,1.5295994,1.4353971,1.4730875,1.5374228,1.4964211,1.4958738,1.4133441,1.4566281,1.4542357
ID59,mase,1.0168682,1.1837624,1.0165455,1.1429102,1.0737923,0.9508383,1.2681152,1.1774089,1.0106142,1.162558,0.9491672
ID593,mase,2.311476,2.3216155,2.3270607,2.3728032,2.3263552,2.303495,2.2446554,2.3095896,2.4205785,2.239081,2.193107
ID594,mase,1.0603482,1.1212933,1.0931408,1.1176482,1.0555705,1.04167,1.0757862,1.0644121,1.0918967,1.1268826,1.0316204
ID595,mase,0.13513216,0.12284358,0.1577516,0.12596038,0.13471536,0.14261225,0.11843732,0.11183321,0.12199333,0.1491949,0.15484782
ID596,mase,0.33138382,0.24162155,0.31639767,0.3554657,0.39943287,0.39841834,0.32772452,0.24395223,0.23685661,0.35443053,0.3375236
ID597,mase,0.16142675,0.17241809,0.16832592,0.17400663,0.18137935,0.17776652,0.17746066,0.18978658,0.17277363,0.1924447,0.2003527
ID60,mase,0.49596244,0.5198084,0.5354891,0.5670058,0.5960813,0.5619075,0.6158625,0.6356465,0.5911721,0.59633565,0.5816496
ID61,mase,1.5658059,1.8546087,1.5478911,1.6414162,1.6435845,1.5586749,1.6289766,1.6843526,1.4580871,1.781538,1.670212
ID614,mase,0.885399,0.9045182,0.8082997,0.8477055,0.84370273,0.75553226,0.9431874,0.8113899,0.8462268,0.80432767,0.83053213
ID615,mase,0.31159854,0.32110065,0.29330793,0.3041461,0.31338823,0.31547493,0.33684006,0.32013795,0.30403748,0.3152007,0.30074847
ID62,mase,1.424299,1.4097975,1.402743,1.4100771,1.4057633,1.4208292,1.4143983,1.4069594,1.4233168,1.4219384,1.4355807
ID63,mase,5.596952,5.8298306,5.893342,5.7065916,5.992318,5.8356624,5.899706,5.774035,5.722264,5.7794647,5.5927014
ID64,mase,0.59795564,0.6398311,0.8532907,0.79757506,1.1498361,0.9138614,0.9452604,0.63259447,1.0932178,0.6571187,0.7310217
ID65,mase,0.45829335,0.3970984,0.3619004,0.36950016,0.416286,0.482245,0.40858322,0.37779287,0.45824435,0.5060757,0.49817407
ID66,mase,2.474792,2.3481452,2.2993279,2.2803931,2.1707778,2.3170857,2.388348,2.1722307,2.2710044,2.390604,2.353369
ID67,mase,1.0630856,1.1035134,1.194481,1.0890069,1.3240069,0.7733102,1.1590607,1.1244229,1.0498892,0.9373747,0.6321299
ID68,mase,0.5164794,0.52943736,0.6122092,0.6780684,0.3944463,0.358903,0.42050773,0.5315624,0.48875588,0.4742634,0.45250645
ID69,mase,1.297604,1.2599709,1.4071664,1.2642,1.2742459,1.2612497,1.1257439,1.2446947,1.2430032,1.3911066,1.0950111
ID70,mase,1.2504464,1.0320894,1.0842975,0.88641727,0.97021127,1.0180951,1.0950415,1.0041692,1.1321708,1.1363602,0.95139337
ID71,mase,1.0025096,1.2712309,1.3095796,1.2663895,1.2548666,1.1402792,1.1049929,1.2728993,1.1486461,1.1657147,1.3034655
ID72,mase,1.0353482,1.0336431,1.1274544,1.1196829,1.1367537,1.083281,1.0488335,1.0784513,1.1343839,1.1410834,0.9798214
ID73,mase,0.90418625,1.1895171,1.0486063,1.0348802,1.1799849,1.4037167,1.3254024,1.3052218,1.1221495,1.3590884,1.4624336
ID74,mase,1.4995674,1.3024555,1.4358991,1.3315294,1.3480008,1.4094428,1.4875536,1.4235351,1.2192537,1.4139807,1.3019704
ID75,mase,0.8810016,1.0770024,1.0046643,0.9641672,1.0254633,1.0408484,0.9165186,0.9027237,1.036658,0.8647018,1.1006153
ID76,mase,0.7045137,0.7071697,0.6317228,0.82564366,0.7114658,0.76314336,0.8058808,0.69331986,0.8303527,0.6501408,0.60866636
ID77,mase,0.97632253,0.9090532,0.95995593,0.7859083,1.3101493,1.1014088,0.9970387,1.0954738,0.9100574,0.7886223,0.811629
