unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
Q212,mase,1.1973828133624265,1.070826401477578,1.1123327338154905,1.1960571087829646,1.1880863781588793,1.13249147302481,0.8958646178550345,1.1641604819186777,1.0514684509515537,0.9630256234965852,1.1065393087761572
Q213,mase,1.1743386630781472,0.8640071208790052,1.1356263113652705,1.0344047686679825,1.0228216993801336,0.8650081417522648,0.9285557857071953,1.0622070615678874,1.2299965745450627,0.9740265217620859,0.7856285292353988
Q214,mase,0.46037927093150743,0.44985028351605116,0.7230021993499851,0.5063538551859287,0.5853828441172819,0.6577291635626888,0.43566060787902794,0.5291220866625336,0.4963272116720621,0.7107242457762797,0.6510077845641857
Q215,mase,0.5894980638941276,0.5816550313343737,0.8360550009156743,0.5995516358021111,0.6973431699113251,0.7627868202894853,0.5685738969446078,0.6315392113574622,0.6277627921537465,0.8284223104260603,0.7406931124777524
Q216,mase,0.6156582041969676,0.5836838890770787,0.6151486845885359,0.7492176646327867,0.5976447263481065,0.699376195243894,0.6865127848217961,0.6217227939978389,0.6504910549662115,0.5826413335705954,0.4373637931145376
Q217,mase,0.4942630750868056,0.45239675564236115,0.45718994140625,0.5242931315104167,0.44416737196180556,0.5314871419270834,0.46881814236111113,0.5779498697916667,0.5444539930555556,0.5994430338541668,0.4482404513888889
Q218,mase,0.9801736495484664,1.8923671944981355,0.9380605022556827,2.1689453621321664,1.6071984309882599,1.4858122482656537,1.7335802153083073,1.5269065154328243,1.549942981326791,2.0670700926295043,0.6305113790674554
Q219,mase,2.188815704976856,2.813737308669986,1.595207803283389,3.8800297289036325,2.8156415593197,1.9162806647878812,2.3316227162575323,3.041147687085821,2.103149387394066,3.7458707752222224,1.603192296904584
Q22,mase,0.6112799253509172,0.6358532347408027,0.656553350974207,0.6304716004104591,0.6089423908292794,0.7014408824870781,0.45523074072666464,0.6068249713375393,0.6818965681058072,0.5556947440014696,0.5538075347433363
Q220,mase,1.5043446114392784,2.7522112590510672,1.6122510956554879,3.7778519793254572,2.7428205784743396,2.1271342455856197,2.350679227007114,2.9032825997205283,2.149610168953252,3.453271087398374,1.2434160434133639
Q221,mase,0.40834152736256885,0.35661224834304744,0.2786054232711775,0.1925414366961674,0.3675967365920366,0.3161647165661204,0.39750653113977547,0.28206579318203,0.3152400262477776,0.4865729433266661,0.31849495733952027
Q223,mase,2.8150296499399037,3.4886507136418268,3.0947298152043268,2.917356062199519,3.2674424053485573,3.161418434495192,2.889422107872596,3.1651185171274037,2.5584932166466343,3.0597849759615383,3.007825908954327
Q224,mase,0.5273378470111617,1.1506889781452618,0.7630094892465193,1.7357497242357987,1.196924560535062,1.0847139109430948,1.093293397847792,1.182520092370612,1.0037527297631794,1.4814567853492284,0.44376026555393233
Q225,mase,1.097647957206589,1.7763890310916597,1.2520297325073408,2.8222107332001976,1.9378380026514903,1.4924287976626087,1.6273025536058758,2.1180014086534347,1.4303588965559901,2.6144004426443255,1.031795947151513
Q226,mase,0.7050910033757753,1.2674325716935946,0.8333584915631121,2.1042013621767945,1.4606635848702498,1.165146154141003,1.1287322114328697,1.5526942396614443,1.0638510245992636,1.75611562045436,1.045670686682685
Q227,mase,0.24482969228260323,0.3049721040945356,0.2580181494892807,0.31293707407389987,0.29179843326622007,0.19179995723098248,0.3133936999786743,0.23663713213156706,0.3202674058336783,0.2691467551605073,0.4871187123467999
Q229,mase,2.135849999735349,0.8389875927160965,1.3823719110807646,0.9203439714247403,1.186525968225991,1.0176847573325993,0.9366798628313432,1.2015191027357865,1.1924246273712737,0.9421666366728773,1.7285238788056827
Q23,mase,1.7361805368096397,1.3510901388186913,1.4469257216619187,1.4143387769079672,1.5332291858114315,1.3778074960370335,1.6957966890564693,1.4053496815268331,1.4200303360767779,1.3932312067806927,1.893787332291858
Q230,mase,1.003029715350346,0.9353027712010924,0.9732479757433568,0.9467062734835899,0.9569316681545499,1.1638879975155974,0.7826323369360272,0.9666042213438663,0.6989548296716305,1.1400139364663817,1.0655193917691295
Q231,mase,0.9323314192954596,0.9152629048592343,0.9194513235781046,0.7338273980718006,0.8175001132316339,0.9797178689550469,0.7819201470999605,0.9885073722083942,0.6997208625098057,1.1050672000887551,0.7598889624783738
Q232,mase,0.35740826689209115,0.24352641471658446,0.1960655770583824,0.2671162019846531,0.19393244387969338,0.1761707262707425,0.3199368337150874,0.17696855549501167,0.280033202773908,0.22949614277122563,0.5387106695728895
Q233,mase,2.395339852678991,2.6044237064216325,2.544177879073577,2.5462010477253334,2.5948770710366045,2.304194607476672,2.498439184888331,2.2723739929810796,2.687993164674075,2.1579233387429153,2.587093085707548
