unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
M751,mase,0.7239187512123828,0.813129018098261,0.6812325959668382,0.7123796181089109,0.7784452200260924,0.7481179148900899,0.7356940047905763,0.7704443527761508,0.7566270403690208,0.7751796533472544,0.9167125763563474
M752,mase,0.2289646144024587,0.220139173659805,0.2171923322349955,0.2070674700929103,0.2138370751805924,0.22620283630980884,0.2067576775556901,0.21409971096187938,0.21210420943400687,0.22788000901599523,0.25530352731348255
M753,mase,0.9547973497523922,0.8657924804001529,0.9038280829271577,0.8889210346407053,0.8639989730567956,0.9174368181760533,0.8695576186966345,0.833248374646832,0.8445599479467477,0.9190510586258839,0.8441346463881257
M754,mase,0.46453779400437084,0.550257365783534,0.5285731439434652,0.5059226598326885,0.5092234354847377,0.4720181116097019,0.5168400631896675,0.486066868640728,0.5027242147194755,0.4883607129102178,0.4923657667401118
M755,mase,0.5240540300848782,0.6605175537160228,0.5900052052144085,0.5573451291072172,0.5791332433184493,0.5278951894787545,0.5500581340475943,0.5760941730889398,0.5651575274031452,0.5614017485777703,0.48535451191809
M756,mase,0.44981646348786936,0.3205615096558409,0.3619901313937515,0.40196476121643293,0.3384466489690615,0.32990429331718163,0.37220360557915966,0.3750834098264285,0.4211884040963861,0.3544034844413083,0.3340309775336671
M757,mase,0.8188492057493227,0.9571170015600812,0.9272892151823722,0.9106517874419504,0.8581180159152476,0.9735624803478135,0.9454335877031733,0.9103175113075658,0.8849455180921052,0.7909667590823335,0.789820356339493
M758,mase,0.8127517567970105,0.9076160873862652,0.8540079258963389,0.8478223671739602,0.8466206621669194,0.9069793754061959,0.8849710077718804,0.8608582494990251,0.8851580694188692,0.7752087254251517,0.8334690986514298
M759,mase,0.886063221680277,0.7627977136667501,0.8817209062303937,0.7783002346306267,0.7937221075210854,0.8806208293127957,0.8147872321316889,0.8582302527701999,0.8200739077787969,0.8071007268114258,0.837338428527004
M760,mase,1.0616280638726245,1.1184483992884424,1.07169798541412,1.095243833396396,1.1159400413313427,1.143612393925282,1.149224098708508,1.1013913861740257,1.1058579336026435,1.1019348075051096,1.0799631808246501
M761,mase,1.3027756143281555,1.3213082774181064,1.2201038749794393,1.2039175715836015,1.1947974977707139,1.234205058303647,1.3346147089859242,1.2262799902702857,1.1862872069326713,1.2679024752116907,0.9555850860267842
M762,mase,0.6042654955583939,0.6146027721250432,0.6192283377555456,0.6582227977562853,0.7129259606980104,0.629559930110553,0.6217966796536738,0.7018090253723588,0.5981268542397312,0.6767038597051437,0.6108971270164928
M763,mase,0.7501929008435904,0.6535134436649346,0.645472931292072,0.7316850568663399,0.7490566891844167,0.7252717686299258,0.7536410762379004,0.7829929318218112,0.6392403992466956,0.6515246025421334,0.6336751378857114
M764,mase,0.7869361428653493,0.9280607506674544,0.8975762973646491,0.9265146549342393,0.9186254763135724,0.8689611525762648,0.8776169464367778,0.8045054203321954,0.8963002437303046,0.8362857166792499,0.7793402578316483
