unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
m345,mase,0.924943454142922,0.9124879788300939,0.8343008520054909,0.9692135010192893,0.9241533246706282,0.9914751370503095,0.835558704326818,0.9532163497823328,0.9539249314150278,0.9302209152205657,0.9489875683969745
m346,mase,0.9930645026341274,1.0739724912139774,0.9090448263499266,0.8525948631324539,0.9007227753204592,0.9974407797025878,0.8652695146405948,0.9203466680995428,1.0905997277568993,0.9217499655216287,1.258026516134736
m347,mase,1.7173748825638888,1.7809484202680408,1.7159408085470809,1.660751070173365,1.6976847741143721,1.7374844422595246,1.771270935958174,1.7373102038653576,1.7354390519788487,1.7181416406896972,1.6385281875017448
m348,mase,0.7453366429496548,0.8085733971177167,0.7561932111925366,0.7458290983226765,0.7498896211157398,0.6869144344658213,0.7428601069771197,0.7647165120060595,0.7808859204429429,0.768913464132402,0.8602069800492619
m349,mase,0.5194771532471617,0.5641663224397202,0.5351023731069747,0.5587648135782093,0.5659230536227997,0.6248489008166951,0.5311523506337896,0.5139080817061891,0.6452518275421987,0.5916064476024137,0.626924406250944
m35,mase,1.2894272107229285,1.377119964578208,1.3336623214539767,1.2537460568354593,1.4446869287676902,1.3115075961322902,1.1736132617149329,1.3461517130143246,1.314226681012741,1.4352407975462877,0.9158501607354311
m350,mase,0.9854964949065469,0.9368180666775201,0.9231223374155989,0.7820907413895547,0.9879065796225285,0.9230073463218755,0.9061723097666161,0.8255667682780411,0.8297090324299563,0.8360609034041908,0.9014450662514009
m351,mase,1.386202478177451,1.0000588652747098,1.2067644762152028,0.9207009446737454,0.9460734457275319,0.9859010037063879,0.8964554718560246,1.2017267159028782,0.8925616406530714,0.9215812201595454,0.9212606235936049
m352,mase,1.0334638146567292,0.9414246316479453,1.00751591896686,0.9722098969798282,0.9458361494747227,0.9196307505974963,0.8709672202156871,0.9711597999615061,0.9053105035897464,1.0025696370699528,1.0608025867891528
m353,mase,0.7588306498160879,0.7862449480157667,0.7458959831280332,0.7440988236466826,0.7424922637301825,0.7724351101449696,0.7446223516538539,0.7459214206295385,0.768759451742931,0.7879816631483023,0.7744489123474738
m354,mase,0.7874863531645621,0.7379453658529861,0.7911064159299799,0.7003984885346533,0.7824461454394256,0.6840142235364176,0.7390131367395367,0.5774528510607689,0.7508308983527555,0.7062688082590799,0.7133890556139246
m355,mase,0.8255395424402563,0.9951889357015878,0.8760423267561516,0.9607265450491452,0.8274013774819736,0.7336660833757869,0.9793809035100767,0.9011986733342477,0.9046934888160896,0.7759335149706625,0.9003672632595325
m356,mase,0.6419823507584872,0.6706578301074198,0.5685898342121842,0.6972181583773501,0.6367394328786918,0.7273821292809499,0.554822369720666,0.6585557933861058,0.7260493015538131,0.5019012732066459,0.8281427242093011
m357,mase,1.3809551487280984,0.9904521872635195,1.0137372446009665,1.0864192255078875,1.2295692706211072,1.371353127364806,1.4309705308807266,1.2207695296583039,1.1651210926130742,1.350140796903196,1.2124042944874558
m358,mase,0.6888928592900817,0.7908165852330656,0.7749549409091498,0.759985545562075,0.6431980826704881,0.7349554152272118,0.680463298604911,0.6887064256281878,0.7614837482386329,0.8120648587423209,0.9359644684019567
m359,mase,0.845319374389721,0.8126831159055182,0.7326305527821936,0.6832275872875668,0.9649968632919327,0.7464711135960401,0.8231425991378853,0.9138265144497525,0.6751131171776695,0.7707304654747261,0.9870173375029334
m36,mase,0.48545980021583257,0.604154162973343,0.6053588971030779,0.4677277327350051,0.64420816118152,0.5606864598073694,0.5666731568168605,0.6248367735154449,0.6284683546814267,0.631311592543809,0.41546776815285613
m360,mase,1.961316564929026,2.13490233121826,2.1005841349139076,1.9218787264470905,2.0985328911655188,1.92601061759591,1.7576064429108895,1.9327091928906623,1.8476450228837664,1.9610606307788596,2.0603396639617904
m361,mase,0.7588140291701163,0.674252659999004,0.6503855133849766,0.6927039332569739,0.8552559171485815,0.9125267645065793,0.9591781456785062,0.7796054529340413,0.6743672727248474,0.9866790096682369,0.9294714400399464
m362,mase,0.8024659927480274,0.745470298859135,0.8561088811623189,0.5929566791975497,0.7326654189633669,0.8784768808036781,0.7991019646076601,1.0451206545111178,0.8368366561443867,0.9685793023954612,0.6391616209265206
m363,mase,1.8928223959874193,1.6012975401442966,1.615912227870916,1.8537384460844708,1.8703301116105253,1.7563742713234023,1.8232959496664076,1.853310110407527,1.7100960704792512,1.8022189043772912,1.6076582044497643
m364,mase,1.4643890953080445,1.470187911563193,1.5681983444313634,1.5203635178594574,1.5109202634004435,1.5040307146753218,1.5150557252963075,1.5774895129017974,1.4614142067383853,1.5190892527326536,1.4756702640755062
m365,mase,0.5115882047533148,0.4708160190988579,0.42280135672553254,0.4865966245949859,0.4828799520876899,0.5446673139232944,0.4862305769153434,0.5245351601098421,0.4861863215812211,0.5264177002665625,0.38802713415159595
m366,mase,0.7361298993349287,0.6554949141355465,0.6332521732428832,0.6872054877073129,0.6861155128648848,0.6369686354300006,0.6919049066830615,0.6988894264717136,0.6866391325464019,0.6285573278275962,0.7147699860515917
m37,mase,0.9999202229948083,1.1673692038331058,1.0590346097991201,1.0793112843575543,1.146919624157444,1.0400268497470913,1.1296456625466533,1.1606890995572208,1.1205319514104837,1.0451225421187882,1.1206973654243957
m38,mase,0.938827593234907,0.8985581194509976,0.9246236135501352,0.8891031209048796,0.8954179386228407,0.7666321186173317,0.8419035425878781,0.8887028350529025,0.9239347353934609,0.8757255397780308,0.8729850371111694
m39,mase,0.8461946159106576,0.9207833825089546,0.8362786575463012,0.8165335504229283,0.9500284510568924,0.8570676296253626,0.9144964197146564,0.7582089711941918,0.9597763225051555,0.8112182798497993,0.7468794641433224
