unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
m121,smape,0.1000095825277187,0.08935130643160283,0.09881007609452236,0.09255146950921177,0.09495244394110681,0.0955134195724196,0.0972158959507121,0.09181947125387985,0.09589356943982406,0.09271005412746507,0.1096891578182625
m122,smape,0.06408168453036298,0.0662945789705488,0.0719727764293717,0.06458207667379151,0.07120059494593643,0.06529765937735418,0.06228553487600349,0.06511038898023488,0.06601338813878252,0.06573515043139917,0.08289757226061
m123,smape,0.08417988261337316,0.08196338586208965,0.07876067269316572,0.0822032417469476,0.08494459046409748,0.07978473775056448,0.08284558405763857,0.07987093391919513,0.08370988943133868,0.07843311610657792,0.09201245043059124
m124,smape,0.08478549941861202,0.09234676000684376,0.09412610920230961,0.08871740686317654,0.08885899587021152,0.0842546811102507,0.09243276900298973,0.09215673044765188,0.08647211489986197,0.08718780820776155,0.08286337206434728
m125,smape,0.09003361032621517,0.0926369497879836,0.08842080806954548,0.09515534954477613,0.08808189207464946,0.09109222845402194,0.09467500343546148,0.09076646625110797,0.09463476593923538,0.09178779161512048,0.10190363186384109
m126,smape,0.13047549059990673,0.136672652736008,0.1329166456758147,0.14699479330282797,0.14400684455698928,0.14091663021789416,0.145357212573642,0.15618441332129204,0.14713875775310303,0.13002597007363928,0.12145192104357871
m127,smape,0.0967561725089879,0.09622367122321011,0.09491306461010325,0.09719113008569082,0.10170991605195745,0.09972433561044147,0.0991695060418245,0.10021265407516944,0.10095110811668435,0.10134562206150183,0.09348540904402379
m128,smape,0.03389894334572064,0.029845894947418187,0.03039316726897782,0.03075742232839102,0.03202481764714412,0.033177760447315255,0.034739354757511644,0.030733666133657786,0.025226574312367658,0.030630025174299014,0.03764761143343585
m129,smape,0.08997628437452615,0.09309604543198409,0.09489176397368322,0.08762409605158006,0.09305504439971835,0.0921008592801441,0.094302220972053,0.09639681468623101,0.09049347434263433,0.09703783289552599,0.09032220963162634
m13,smape,0.018537517506261415,0.017882911749191873,0.019719896892283737,0.01961417966239742,0.019689011308435683,0.0190938462981906,0.019047026679305534,0.018146910960965542,0.019206204957766353,0.01900091925525936,0.020012990362506953
m130,smape,0.030576640868438795,0.0248339028153783,0.026862015325333475,0.02411983823443481,0.026588344060394887,0.028466502094846486,0.025755548221966892,0.02448447157070611,0.024482360448956023,0.024566006417104578,0.03052483090329759
m131,smape,0.06751683054494026,0.10393974014075796,0.09122719994826728,0.07551638477894444,0.06903567024954663,0.09573076243758928,0.0808124846352629,0.08501554555344443,0.09232701114950338,0.10032753321709138,0.08318828034480115
m132,smape,0.07841648479623041,0.07571679555982723,0.08846732990516011,0.07748469732800267,0.08114931194601335,0.07433927872669562,0.0757771846235206,0.08018419694446016,0.07147518281660777,0.07886576563231595,0.0824202114329654
m133,smape,0.139009023389313,0.13666143139100578,0.1325050333469568,0.13181583653595366,0.13828078599369803,0.13480981548807935,0.13193952046245155,0.1228493967648578,0.12168056072440687,0.12051901814221085,0.15544084846400202
