unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
ID402,mase,0.46305266,0.38900408,0.5264057,0.7170905,0.6516551,0.63053215,0.50630647,0.5831833,0.56162834,0.65023947,0.5459789
ID403,mase,0.17127779,0.19130303,0.18227117,0.16706835,0.18703493,0.18718119,0.1729569,0.17192744,0.18415013,0.181597,0.17647569
ID404,mase,0.85107636,0.9630836,0.95752925,0.97783494,0.9581513,0.7780668,0.97425324,0.9567724,0.95269287,1.0375142,1.095605
ID405,mase,1.1262732,0.98968416,1.1038283,0.9938604,1.0854447,0.94291955,1.0909206,0.965707,1.0276989,1.0071564,0.92959446
ID406,mase,0.8387459,0.8212125,0.9214664,0.8829321,0.85989374,0.8633851,0.8687498,0.92585087,0.8255965,0.8910302,0.9259802
ID407,mase,1.2704891,1.1616486,1.1413954,1.1232891,1.1693262,1.0774167,1.3039966,0.94855875,1.2290304,1.1038672,0.96216124
ID408,mase,2.0514445,1.927197,2.1905394,2.0221121,2.144802,2.039116,2.08472,1.980107,2.016221,1.9048893,2.1725514
ID409,mase,4.9846663,4.720559,4.5806637,4.8168273,4.839022,4.9537334,4.532786,4.2313523,4.467661,4.688857,4.221038
ID41,mase,0.51606524,0.64247155,0.66474074,0.6928978,0.68121445,0.70667666,0.5889064,0.71669495,0.55551624,0.5107421,0.6051813
ID410,mase,0.1282024,0.15764023,0.19445159,0.17497566,0.14732517,0.15261868,0.14411934,0.1523663,0.1346511,0.15211482,0.18498334
ID411,mase,1.2583936,1.363228,1.4531944,1.500868,1.3917987,1.272285,1.32306,1.3028951,1.3586978,1.380179,1.8025018
ID412,mase,0.7061687,0.7252587,0.7121824,0.6943359,0.7156839,0.7133195,0.70361507,0.71814656,0.70791733,0.7060006,0.69182366
ID413,mase,0.8680685,0.9025953,0.83330095,0.8491986,0.8294703,0.8930907,0.71846974,0.89454,0.74937123,0.8361977,0.9765633
ID414,mase,0.51158285,0.5006896,0.5159275,0.5914949,0.5491001,0.52516246,0.5153135,0.52834827,0.47547585,0.78072554,0.59716344
ID415,mase,1.3346336,1.2480879,1.2578715,1.3464048,1.2719826,1.2372067,1.1685164,1.1611907,1.1213951,1.5263842,1.4301136
ID416,mase,1.4092331,1.3579526,1.3707559,1.438973,1.3316603,1.3321214,1.2489022,1.2960476,1.2125655,1.533032,1.5176771
ID417,mase,0.58002836,0.54891205,0.5568498,0.58213925,0.52402925,0.49656135,0.5690515,0.54748416,0.48756802,0.62042844,0.4050354
ID42,mase,0.52834064,0.6380351,0.6695373,0.69502133,0.6881273,0.7072764,0.59319997,0.71695936,0.56351095,0.51586944,0.6180574
ID420,mase,0.6502448,0.6379964,0.62859184,0.6931569,0.6210152,0.64000607,0.6548623,0.6150953,0.638554,0.6828388,0.73324084
ID43,mase,0.3961112,0.60796773,0.69530725,0.64637,0.72182703,0.69148445,0.6299536,0.6632874,0.5171328,0.51385784,0.5714437
ID437,mase,0.81750596,0.654508,0.7965176,0.7538378,0.81577283,0.8522015,0.752035,0.7459905,0.7824423,0.7815015,0.78460443
ID438,mase,0.56205666,0.562943,0.56491035,0.56991744,0.554922,0.56015,0.58047086,0.5449246,0.55862397,0.5475978,0.5119466
ID439,mase,1.2394289,1.2637296,1.2206084,1.2111411,1.2178205,1.1824299,1.2086976,1.2244643,1.3419845,1.2245016,1.1569463
ID44,mase,1.2271422,1.2001181,1.2868099,1.2656018,1.1357656,1.1973104,1.2203099,1.2345783,1.311656,1.3071828,0.82222265
ID440,mase,0.65185505,0.566241,0.63876027,0.59551835,0.5960401,0.6144799,0.6654635,0.5742574,0.5835458,0.61466336,0.59072715
ID441,mase,1.2603949,0.95107645,0.96710885,1.1845639,0.87641263,0.96281165,1.0742552,1.1117203,0.9312031,0.99434793,0.9615046
ID442,mase,1.0928962,1.0555415,1.0176833,1.040481,1.035326,1.0510842,1.0643089,1.0517291,1.0472935,1.0427897,1.1439797
ID443,mase,0.26798132,0.2936649,0.32025847,0.25518546,0.28652176,0.3216749,0.28054142,0.31625316,0.3433741,0.257699,0.14806992
ID444,mase,0.278574,0.32854304,0.35001817,0.27185163,0.32029963,0.29512683,0.30357954,0.34591866,0.3475554,0.3099876,0.18801478
ID445,mase,0.18120545,0.21023305,0.20840792,0.14773424,0.19499455,0.1648083,0.17168462,0.21344788,0.19752544,0.18080647,0.13786092
ID446,mase,0.10980843,0.13518806,0.15101299,0.09933882,0.13114566,0.12638357,0.122403905,0.15434489,0.15698038,0.1235223,0.06799792
ID447,mase,0.5939774,0.55492514,0.52271354,0.59023225,0.5475376,0.57301193,0.57483095,0.5215603,0.5343357,0.563922,0.6925625
ID448,mase,0.5300946,0.4806933,0.42680356,0.5296573,0.48533663,0.49265456,0.5224808,0.4346405,0.46351245,0.47330102,0.6857497
ID449,mase,0.36569437,0.29233944,0.24414034,0.33684948,0.2967016,0.31124607,0.33722728,0.2648144,0.27499393,0.2815407,0.4820742
ID45,mase,0.9508388,0.98628175,0.9973264,0.9754138,0.99612993,1.0087782,1.0027434,1.0462227,1.0536371,1.0304755,0.95203394
ID450,mase,2.195864,2.1952918,2.0500715,2.2323203,2.1268287,2.180812,2.1698098,2.085795,2.1327991,2.084635,2.224254
ID451,mase,0.44118804,0.529798,0.6127044,0.529326,0.52829164,0.6082397,0.5137246,0.6594126,0.6400566,0.60802364,0.5847894
ID452,mase,0.9824107,0.8343049,1.1137557,1.0587478,0.98177165,1.0773274,1.0796974,1.1961831,0.99512994,1.1700983,1.2204795
ID453,mase,0.6525484,0.6884485,0.56778264,0.5604704,0.5872779,0.6631084,0.5961674,0.5789124,0.6008214,0.57052433,0.6220932
ID454,mase,0.23297988,0.24284019,0.2568407,0.28396666,0.24820307,0.24396056,0.25677964,0.25700054,0.2554645,0.24578904,0.27909967
ID455,mase,0.6492677,0.6271302,0.6364268,0.6171017,0.7255702,0.6456826,0.6054723,0.5860679,0.5904848,0.61609274,0.48530838
ID466,mase,0.77451557,0.81643134,0.84827673,0.77850616,0.78613776,0.79838455,0.82733023,0.7570894,0.7788648,0.8105705,0.84247386
ID467,mase,1.2506913,1.140683,1.1822678,1.2354975,1.1981344,1.1815078,1.225922,1.2387697,1.1292737,1.2368194,1.1857886
ID468,mase,1.2598853,1.1803021,1.0764257,1.5232283,1.2120396,1.111597,1.3846895,1.1586332,1.3321568,1.164014,1.2426558
ID469,mase,0.8124106,0.6640846,0.7903922,0.79840386,0.84603506,0.9051307,0.739896,0.8733378,0.77951926,0.996545,1.0700816
ID488,mase,0.37056518,0.32696724,0.36590654,0.35818386,0.33581367,0.36369824,0.32494625,0.35448813,0.3739797,0.32870576,0.39831302
ID49,mase,0.51253235,0.485079,0.4664845,0.5669993,0.56570596,0.56716716,0.4673769,0.46176738,0.5359413,0.53515214,0.49174908
ID490,mase,0.3132192,0.3054717,0.33324793,0.31210515,0.28236774,0.3575011,0.327009,0.34717342,0.3420958,0.30808803,0.28383094
ID491,mase,0.35329735,0.37934983,0.3434774,0.42613962,0.37639165,0.38855264,0.43263543,0.4265692,0.3747237,0.34819844,0.33064765
ID492,mase,0.6740446,0.6624089,0.697662,0.763707,0.5782704,0.717958,0.6639434,0.7712738,0.75407785,0.75385094,0.6531259
ID493,mase,0.513486,0.47883928,0.5048083,0.5497978,0.52528226,0.5391889,0.5328925,0.5569153,0.52813584,0.544821,0.6232284
ID494,mase,0.5092428,0.5136779,0.5940771,0.4828689,0.5253199,0.4890593,0.6060995,0.53538376,0.52188504,0.42889675,0.3729182
ID50,mase,0.7120319,0.7475155,0.8011809,0.7668884,0.76792204,0.75382155,0.74473405,0.78057307,0.74869275,0.82813823,0.7770037
ID51,mase,0.35325652,0.35528365,0.29775617,0.33872986,0.34259886,0.4380521,0.28336525,0.3677974,0.352173,0.3242153,0.5945314
ID513,mase,0.5819644,0.4902509,0.4353973,0.47071052,0.53796196,0.52282625,0.49451408,0.48790064,0.5135096,0.49322903,0.4624366
ID514,mase,0.31891558,0.32108772,0.32214418,0.33078545,0.34251794,0.31830236,0.3176066,0.33174586,0.3632424,0.35506338,0.3106075
ID515,mase,0.4087216,0.43957654,0.4589376,0.57671106,0.50766397,0.48384675,0.40342054,0.50580543,0.5375167,0.47635,0.5386821
ID516,mase,0.4644191,0.44449222,0.42643145,0.4244688,0.4961568,0.43323678,0.44089758,0.44762996,0.469939,0.4519196,0.42634597
ID518,mase,0.6105107,0.52736646,0.5284736,0.49318328,0.6109741,0.67401177,0.60040987,0.52240795,0.54673266,0.472823,0.5580153
ID519,mase,0.435255,0.46538094,0.3797356,0.4708014,0.43977636,0.47709808,0.45852664,0.42759442,0.396689,0.5341111,0.56027204
ID52,mase,0.7018963,0.7167537,0.76954776,0.6793664,0.68150276,0.7365896,0.7169226,0.6541396,0.68604034,0.7356731,0.7531568
ID520,mase,0.5242422,0.5204634,0.50232226,0.4949768,0.5121845,0.54812294,0.55387443,0.5038646,0.58105195,0.5245564,0.5579688
ID521,mase,0.2798847,0.25378385,0.28371137,0.27749312,0.2509035,0.20781805,0.27072605,0.24494119,0.24993242,0.2517916,0.28099194
ID522,mase,0.9984721,0.9285441,0.9930002,0.8827084,0.98798984,0.8970415,0.88233906,0.90809566,0.9290262,0.91729826,0.7475764
ID523,mase,0.7356765,0.6973336,0.75624573,0.73771346,0.71441054,0.6787295,0.6874712,0.7661289,0.75783575,0.76604253,0.75378406
ID524,mase,0.42814174,0.48572198,0.4814271,0.49919847,0.52097565,0.48037392,0.5574766,0.48883143,0.4308466,0.49970353,0.49311042
ID525,mase,0.2736008,0.24234322,0.23802158,0.20160356,0.31585243,0.22886607,0.21072568,0.2658058,0.31017637,0.2714827,0.30775875
ID526,mase,2.1738484,2.307315,2.161946,2.2808836,2.286353,2.1234374,2.2425115,2.218775,2.2087405,2.2848794,2.2853823
ID53,mase,1.8766574,1.5510738,1.0755675,1.3431989,1.4197431,1.5345335,1.4178805,1.216881,1.0263423,1.5765173,1.6483746
ID532,mase,0.63602793,0.62193626,0.6316076,0.6634989,0.62256926,0.6790119,0.6557791,0.676946,0.65497947,0.67248154,0.6363415
ID533,mase,0.203777,0.1982722,0.19992119,0.20404415,0.20109771,0.19970687,0.1956913,0.19583625,0.18361041,0.19321568,0.1886687
ID534,mase,0.637222,0.6099106,0.6648864,0.6574847,0.6556298,0.67188644,0.6246345,0.6564609,0.66346276,0.66983503,0.71434563
ID535,mase,0.43190882,0.4598346,0.48373017,0.39811108,0.43048856,0.4527385,0.4438941,0.44941399,0.4979731,0.4419367,0.30017903
ID536,mase,0.60920364,0.59516656,0.6217796,0.6218982,0.6147623,0.6538471,0.5943361,0.6476125,0.6118762,0.6254577,0.7078522
ID537,mase,0.45224747,0.48120973,0.43516576,0.43984452,0.43220177,0.47132805,0.44972295,0.4367939,0.45284766,0.4471399,0.46225402
ID538,mase,1.0395261,1.0945929,1.0473707,1.1219598,1.059892,1.0655694,1.116019,1.0926814,1.1009392,1.0315026,1.0222559
ID539,mase,0.49538636,0.44344023,0.46233034,0.47984362,0.44971824,0.46040833,0.45415127,0.4465764,0.44853836,0.4564834,0.56437474
ID54,mase,0.5292011,0.8109775,0.856126,0.77037925,0.7319447,0.5584499,0.71011186,0.7815234,0.6323475,0.89458835,0.35911915
ID540,mase,0.2583013,0.3274357,0.2710661,0.25596982,0.28379026,0.27893984,0.29488423,0.2771843,0.30404606,0.28683648,0.24438493
ID541,mase,0.97943336,0.9472843,1.0155519,1.0533751,1.034776,0.97911704,0.98474723,0.98919636,0.9581996,1.0342438,0.97816837
ID542,mase,0.63170815,0.7500804,0.9000929,0.510803,0.5660616,0.6870396,0.6888363,0.72632235,0.78052664,0.7400434,0.84816074
ID543,mase,0.31442156,0.28954214,0.2976955,0.3528972,0.31248018,0.34109873,0.36239952,0.29726946,0.30929008,0.31716126,0.34066585
ID544,mase,0.30950877,0.2885744,0.2513731,0.34147125,0.31527403,0.34904215,0.29688144,0.31446126,0.2901518,0.27570423,0.22998145
ID55,mase,3.2554746,3.0528665,2.9223125,3.4418366,3.2857409,3.2029448,3.4913323,2.7337322,2.8018122,3.0424063,2.9079092
ID556,mase,0.035594843,0.03286036,0.035047706,0.031897973,0.039739244,0.033294007,0.036382012,0.03874404,0.033006344,0.03765283,0.041512962
ID557,mase,0.14739521,0.15094857,0.15138604,0.14453302,0.1405436,0.13879831,0.15271859,0.15781352,0.15163341,0.15695998,0.14364472
ID558,mase,0.068566,0.05131835,0.05224278,0.04943947,0.0504352,0.046675812,0.06248161,0.04272905,0.06012713,0.045425355,0.0855018
ID559,mase,0.08355168,0.09903935,0.10035934,0.092364706,0.07858008,0.08257843,0.07996449,0.09789316,0.09544685,0.08739038,0.07758716
ID56,mase,0.6824121,0.7431753,0.7111503,0.73939073,0.7561904,0.7014437,0.6511224,0.75059825,0.73735785,0.71021193,0.5683638
ID560,mase,0.017130187,0.016243158,0.016891638,0.015973723,0.01737517,0.016886503,0.016924238,0.018898878,0.01716974,0.017079849,0.016548604
ID561,mase,0.00653568,0.0060026296,0.0059562335,0.006154117,0.005948507,0.006032816,0.006850734,0.0056975083,0.005130726,0.0058673574,0.0056524333
ID562,mase,0.021886775,0.026555121,0.026019404,0.021815391,0.025090048,0.029137451,0.031897116,0.022294054,0.018242937,0.02327996,0.017059065
ID563,mase,0.031588398,0.028694555,0.030047644,0.030638944,0.030658843,0.028649239,0.029902743,0.027913924,0.030072397,0.02887992,0.0296245
ID564,mase,0.016241243,0.015231456,0.017340306,0.019128423,0.024260655,0.016390907,0.01749895,0.0160929,0.014388976,0.016255658,0.014649871
ID565,mase,0.13537617,0.13235638,0.13283023,0.14908335,0.13972601,0.1283338,0.14406857,0.13988906,0.12849528,0.1357577,0.12356665
ID566,mase,0.8186126,0.7742426,0.8410363,0.7526879,0.8068803,0.7672045,0.86899054,0.7556989,0.8022568,0.86035913,0.8994368
ID567,mase,6.9253583,8.748818,8.007882,8.16662,7.859703,7.8912406,7.66126,8.6277685,8.170159,8.63053,8.87486
ID569,mase,0.15501393,0.1844686,0.19372769,0.15451476,0.19085842,0.13007133,0.18517691,0.20906314,0.17555562,0.22939034,0.18401183
ID570,mase,0.8930873,0.7742343,0.8215968,0.83833385,0.8799763,0.8685584,0.85482484,0.82704747,0.8166492,0.8808916,1.1432287
ID571,mase,1.8152578,1.9111441,1.9284977,2.1033084,2.0584452,1.8495324,1.7422521,2.0595558,1.9226394,2.0912519,0.7935195
ID572,mase,0.87070847,0.8132424,0.85840166,0.8385059,0.8725778,0.83730173,0.85266846,0.84167683,0.83328986,0.90493625,1.0668714
ID573,mase,0.58970493,0.64751416,0.6765801,0.6708404,0.6302965,0.6586274,0.67158544,0.6269178,0.5974262,0.66026163,0.56498516
ID574,mase,0.15400943,0.13779569,0.1612038,0.15698302,0.16067319,0.14375086,0.14744057,0.15252335,0.15085459,0.15371817,0.17130141
ID575,mase,1.1145679,1.0626913,1.104788,1.0662585,1.0950559,1.1049066,1.0822842,1.0893313,1.0922984,1.0883985,0.97887444
ID576,mase,1.068684,1.0770732,1.0330048,0.978536,1.0222318,1.0454805,1.0821382,1.0134966,0.989237,1.0497134,0.95299256
ID577,mase,1.4581852,1.3772783,1.3719296,1.3049788,1.3789089,1.3655465,1.4005557,1.2933294,1.3558496,1.3728846,1.259287
ID578,mase,0.9307032,0.9525935,0.90180576,0.93104964,0.92313516,0.95104533,0.9758344,0.9140409,0.92150474,0.9697473,0.8500774
ID579,mase,0.51198816,0.60597837,0.55680907,0.56722766,0.5017255,0.5969423,0.53923976,0.5975992,0.5685945,0.5725982,0.46763927
ID580,mase,1.1387584,1.1406869,1.09991,1.0479081,1.0997071,1.0908947,1.1483357,1.0762454,1.0524445,1.1124309,0.9984925
ID581,mase,0.82328546,0.8736881,0.8148844,0.73293203,0.77341896,0.82353556,0.78140223,0.7619912,0.7814729,0.8592693,0.7325424
ID582,mase,1.5981814,1.5208706,1.5693324,1.4532666,1.54253,1.5050751,1.5946548,1.4521894,1.4978273,1.4751911,1.3444563
ID583,mase,0.61444813,0.69575894,0.68755585,0.6087043,0.6339317,0.6135433,0.68079334,0.6144233,0.6014907,0.6182926,0.5294358
ID584,mase,1.4202534,1.4136883,1.3876492,1.317908,1.3992076,1.3962668,1.4666282,1.3906487,1.3538404,1.3879666,1.2845697
ID585,mase,1.1997168,1.2053379,1.1758742,1.1131687,1.1769876,1.1975197,1.2313371,1.1561774,1.134428,1.1735114,1.0937688
ID586,mase,1.0391359,1.0756714,1.0721169,1.0456853,1.0994258,1.0530784,1.0569856,1.0154772,1.0181981,1.0450106,0.9663648
ID587,mase,1.4866114,1.5312306,1.4908023,1.4666301,1.5109787,1.5274657,1.5833741,1.488446,1.4608437,1.5078723,1.4110594
ID588,mase,1.4378825,1.4961684,1.453419,1.4064475,1.4854624,1.4825227,1.528073,1.4530911,1.4300375,1.4428128,1.3715376
ID59,mase,1.2749621,1.2532445,1.17516,1.307426,1.4188119,1.23753,1.2750852,1.2256134,1.3391312,1.2617618,1.3583065
ID593,mase,2.5389247,2.4123669,2.5134585,2.4155407,2.5508459,2.61253,2.4377453,2.476074,2.5106091,2.513658,2.2131767
ID594,mase,1.1849643,1.1203058,1.1472821,1.2110887,1.1967398,1.1705058,1.1806089,1.1004602,1.0830181,1.1790501,1.0471444
ID595,mase,0.12049821,0.119124554,0.13416854,0.1389034,0.11669235,0.10344974,0.13558944,0.10617666,0.1294172,0.11355798,0.13677981
ID596,mase,0.3691814,0.33347508,0.39439186,0.37958375,0.42946196,0.3140179,0.39300865,0.34244183,0.43485802,0.3436118,0.3676981
ID597,mase,0.17534105,0.16778663,0.18085602,0.16863197,0.17733237,0.17922528,0.17203496,0.16491789,0.17877,0.1647211,0.17280768
ID60,mase,0.6660384,0.47576144,0.46783516,0.50906104,0.47837484,0.50228757,0.44779602,0.45187888,0.5562502,0.5071421,0.58774674
ID61,mase,1.6234758,1.5802838,1.6966388,1.613728,1.5131594,1.6054915,1.4368037,1.5866562,1.7031268,1.5686935,1.3638071
ID614,mase,0.8621186,1.0405679,0.7506197,0.93714345,0.8140831,0.80044365,0.8727042,0.7817803,0.78024983,0.8263271,0.7412909
ID615,mase,0.33970964,0.3335302,0.3236893,0.35470602,0.3353417,0.3327815,0.3205161,0.32855117,0.30007,0.33277863,0.2952262
ID62,mase,1.4133714,1.4261632,1.4135038,1.4267757,1.4259344,1.4122347,1.4333509,1.423003,1.4169736,1.4223261,1.434267
ID63,mase,5.6991463,5.6383963,5.7553353,5.750319,5.654218,5.8226676,5.8761945,5.840893,5.7098193,5.7114525,5.3462057
ID64,mase,1.0533621,0.8150461,0.90113854,1.2284757,0.8043262,0.7457014,1.1993964,0.85497284,0.8532264,0.90219057,0.8425371
ID65,mase,0.3872831,0.42210197,0.4671324,0.49146214,0.50858575,0.45277354,0.49794683,0.4242003,0.40560365,0.43081608,0.5360559
ID66,mase,2.305642,2.3031743,2.295365,2.3348753,2.3175912,2.41277,2.2805145,2.3799925,2.441289,2.3614616,2.3549063
ID67,mase,0.7292831,0.74222666,0.69084567,0.7023197,0.8260364,0.7877894,0.69291395,0.7576459,0.9553542,0.7649623,0.6047661
ID68,mase,0.45116124,0.35952207,0.43809193,0.3816086,0.35518244,0.5229047,0.3450088,0.40863848,0.49084607,0.52895534,0.51659125
ID69,mase,1.1833905,1.2486442,1.1052663,1.0959798,1.123009,1.058232,1.2598155,1.0527558,1.072971,1.2290053,0.99859047
ID70,mase,0.8185346,0.80005294,0.8248619,0.87006205,0.8602232,0.8620061,0.8081937,0.93750834,0.91342854,0.8267593,0.9785134
ID71,mase,1.0598865,1.2782545,1.182813,1.0699375,1.0730212,1.1461073,1.1878018,1.1505051,1.1113617,1.3790202,1.2016426
ID72,mase,1.0880632,1.0727496,1.0815842,1.1905043,1.1861312,1.1499994,1.2448661,1.1405927,1.0473362,1.0593354,0.92958236
ID73,mase,1.4569789,1.6151724,1.7389966,1.8362609,1.7486945,1.6683191,1.7780825,1.6845133,1.6040701,1.7763724,1.6398263
ID74,mase,1.3105057,1.3179115,1.2287139,1.079661,1.1663803,1.1454589,1.1698956,1.1051557,1.1007417,1.1529425,0.8017042
ID75,mase,0.9394882,0.89270693,0.743309,0.913287,0.7992103,0.8189634,0.8021026,0.9177298,0.8929065,0.83109856,0.79994667
ID76,mase,0.8285235,0.59333885,0.67562777,0.69783235,0.7177461,0.62022984,0.6761164,0.7009611,0.69082236,0.6379202,0.7663864
ID77,mase,1.2917917,1.3852695,1.0150551,1.3270627,1.1470965,1.0105002,1.0713978,1.3344775,1.2203779,1.0657597,0.85103935
ID78,mase,0.64947444,0.58355016,0.5308821,0.60819197,0.5525662,0.6462523,0.46878734,0.53612655,0.66219103,0.59459704,0.7451515
ID79,mase,0.5649788,0.8180604,0.88740283,0.77583736,0.7521061,0.581826,0.73996574,0.80288535,0.61764616,0.9360193,0.47268498
ID80,mase,0.48515382,0.43988416,0.34725514,0.39933613,0.38601547,0.48834577,0.3080783,0.38261232,0.4270856,0.3930044,0.68605435
ID81,mase,0.45247394,0.5116255,0.51988435,0.49653578,0.525272,0.49731672,0.5867054,0.5022866,0.49737445,0.556156,0.46966556
ID82,mase,1.4811466,1.5878339,1.4819139,1.5035357,1.4994755,1.5107744,1.6017351,1.5142033,1.5683618,1.5212576,1.3955293
ID83,mase,0.8462172,0.8571187,0.9557481,0.8865386,0.8992485,0.83986735,0.82222456,0.9397301,0.79382914,0.85852087,0.98349786
ID84,mase,0.34479445,0.30176553,0.36698493,0.34637743,0.34792084,0.38231805,0.39906716,0.3685406,0.30459204,0.3558736,0.41408482
ID85,mase,0.8131878,0.85286856,0.83306754,0.90256596,0.8541684,0.80447626,0.77554107,0.91102326,0.8151469,0.9164436,0.77345353
ID86,mase,0.68601346,0.62656873,0.5474689,0.5057425,0.53309,0.8264539,0.71189123,0.66160303,0.7251448,0.78125536,0.81882036
ID87,mase,0.99261373,0.94419575,1.0608912,0.9153553,0.9687224,1.0238312,1.0954558,0.8506059,1.0733321,1.073563,1.2470173
ID88,mase,0.6789803,0.7979303,0.78444505,0.9196349,0.74540526,0.6717909,0.8058957,0.9394251,0.8192606,0.8187003,0.65692466
ID89,mase,2.0806367,3.1226177,2.3747933,2.5038297,2.241004,2.0027199,2.2261486,2.6968057,2.273589,1.9130139,1.8536155
ID9,mase,1.7773516,1.7869571,1.9201696,1.836476,1.7115119,1.6827242,1.663793,1.9811147,1.8113675,1.8094575,1.5341729
ID90,mase,1.3555038,1.5566568,1.1940767,1.3826561,1.3601364,1.4699913,1.4288256,1.4560214,1.4504298,1.5150385,1.266323
ID91,mase,1.4993204,1.5048404,1.2977165,1.5691507,1.6621928,1.4649132,1.462511,1.4882759,1.5364786,1.4594395,1.2699845
ID92,mase,1.3700924,1.1535603,1.0382818,1.0736753,1.2280442,1.014811,1.170215,0.9437722,1.1339059,1.0059863,0.99462044
ID93,mase,0.62784725,0.61739117,0.6330832,0.5999948,0.6481927,0.6306962,0.6249337,0.6126936,0.63325524,0.6402173,0.60169894
ID94,mase,1.1441576,0.98096097,0.9159728,0.95082366,1.1995864,1.1137896,1.2105709,0.9348197,1.0954303,0.96513754,0.7930753
ID95,mase,1.1695037,1.0916207,0.9799146,1.0442107,1.1838825,1.0943694,1.1503423,0.96302086,1.0134587,0.93048084,1.0803624
ID96,mase,0.5867391,0.63387716,0.6225184,0.6142662,0.70653206,0.5618161,0.67777115,0.67338437,0.63057995,0.5916337,0.53683466
ID97,mase,0.55731326,0.48932004,0.47958443,0.59788674,0.68560004,0.47268733,0.41720095,0.497202,0.38850534,0.42062834,0.08966141
ID98,mase,0.64621085,0.64532125,0.6525941,0.6420594,0.6267632,0.6461554,0.6476405,0.6396759,0.6474137,0.6404762,0.6443019
ID99,mase,0.19741157,0.21153954,0.17674239,0.08952318,0.14086688,0.14046353,0.13067605,0.14899728,0.15471123,0.1868202,0.1911727
ID1,smape,0.032312337,0.034187756,0.033369545,0.03198362,0.03760766,0.03630625,0.037396323,0.03283204,0.0316686,0.034635786,0.02503686
ID10,smape,0.0546327,0.05124073,0.05213887,0.04915237,0.05068103,0.051672943,0.045923494,0.05169686,0.051046878,0.0504138,0.06102035
ID100,smape,0.01689638,0.019232074,0.01626855,0.017512899,0.017491003,0.018577836,0.018263083,0.019457754,0.016788015,0.01901142,0.018564794
ID101,smape,0.059748054,0.06663478,0.05592919,0.053708375,0.057570856,0.050645806,0.055912454,0.061522428,0.060864717,0.05793216,0.039607227
ID102,smape,0.07266146,0.078812405,0.07393072,0.0816146,0.079041675,0.07203481,0.081283644,0.08155502,0.07877343,0.075257495,0.07822134
ID103,smape,0.047759086,0.05067348,0.057145447,0.05349983,0.055774987,0.05193335,0.051350895,0.05214288,0.05173954,0.051289067,0.05199293
ID104,smape,0.04758035,0.049120396,0.047730472,0.05341503,0.055462398,0.05641564,0.05231564,0.049361214,0.050323818,0.04930444,0.050072487
ID105,smape,0.046775244,0.046436947,0.04531484,0.051754173,0.054438174,0.05539549,0.05023017,0.047865152,0.050569594,0.048001353,0.049949877
ID106,smape,0.05697476,0.05792019,0.060493156,0.06046044,0.058980484,0.06761503,0.065303296,0.06049183,0.056298334,0.064253286,0.059971176
ID107,smape,0.07258119,0.08240697,0.07438929,0.08171092,0.083379276,0.08089958,0.0818165,0.0754364,0.08274525,0.07414811,0.07894338
ID109,smape,0.12808515,0.1315378,0.12390885,0.13443452,0.14170325,0.144758,0.13004923,0.13175547,0.13831903,0.1397905,0.14817804
ID11,smape,0.07457346,0.0759784,0.08258483,0.07492749,0.07554087,0.07437982,0.07494898,0.07875316,0.07985175,0.07510645,0.0682483
ID110,smape,0.08066927,0.09715519,0.08331355,0.08444489,0.095126405,0.08023869,0.09795544,0.083868176,0.08923282,0.088738434,0.07375307
ID111,smape,0.19887118,0.1904163,0.19625342,0.18464445,0.19578646,0.20750207,0.20041947,0.20258415,0.19515067,0.20082965,0.19433576
ID112,smape,0.026502255,0.0300455,0.026086967,0.034437086,0.029901618,0.028580556,0.030092917,0.029611897,0.029661452,0.030372832,0.020117985
ID113,smape,0.025179867,0.028648848,0.024535846,0.032956716,0.028415946,0.02734067,0.029483378,0.027879938,0.028995845,0.028977608,0.01869535
ID114,smape,0.037707284,0.038583666,0.036748793,0.041894503,0.039372172,0.040628128,0.03948984,0.038213596,0.040303692,0.040676896,0.03351695
ID115,smape,0.04180777,0.04388406,0.041701153,0.046344444,0.04558163,0.040592182,0.04263936,0.042820662,0.044796713,0.046677656,0.035043236
ID116,smape,0.049177088,0.058986098,0.060378768,0.055776943,0.06039244,0.056668743,0.054551996,0.057048604,0.05038228,0.05709482,0.058603216
ID117,smape,0.057415377,0.05991813,0.06009111,0.062102344,0.06758167,0.05879547,0.058393028,0.061265614,0.057151604,0.063445516,0.058293406
ID118,smape,0.030949065,0.031771556,0.028502138,0.030100266,0.031604014,0.0320065,0.029837992,0.031543724,0.033432744,0.030392688,0.024499767
ID119,smape,0.021300785,0.022898505,0.0187013,0.027356349,0.022905454,0.022230411,0.023575975,0.023056373,0.023234647,0.023865597,0.015662413
ID12,smape,0.090028524,0.088671625,0.08429714,0.093320005,0.080231376,0.08223168,0.093376406,0.08088886,0.08765783,0.076152526,0.08058652
ID120,smape,0.024831489,0.024441738,0.019410655,0.025390593,0.022691175,0.02255343,0.024629474,0.024076525,0.021880524,0.026372157,0.016281467
ID121,smape,0.02244,0.024054496,0.021751035,0.028292123,0.023205703,0.02242691,0.025187729,0.022023037,0.023446904,0.025501637,0.013596655
ID122,smape,0.023890289,0.023311736,0.022859259,0.030359615,0.027519966,0.022810932,0.025389295,0.024783283,0.022774244,0.027019322,0.020528836
