unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
m1,mase,1.013817916540037,0.9059230636792401,0.9800826930983418,0.716216689945568,1.107537872758882,1.1585707162460144,0.979613153226666,0.9848527938647091,0.8325473048052173,0.9367730995730422,1.3487507798418064,1.3610330475710593,1.6491688191148492
m10,mase,0.6973328867340317,0.664612716413068,0.7248722871957756,0.749171552907764,0.6518472033812631,0.6769152953256657,0.6582911419933042,0.6613203812678679,0.8548204144762827,0.7726498287268657,0.6648166689785209,0.6413509932548713,1.1847727956665661
m100,mase,1.2724972720380516,1.7093335382507195,1.5239599226596359,1.240584817449847,1.4375797397643784,1.7940902091587023,1.3515705925381978,1.3713767382799218,1.2833927498561621,1.689776763888658,1.6124078211372734,1.372604735481363,1.6575496602761068
m101,mase,1.8615631242512518,2.09058315276108,2.173468138915858,2.3972585373311963,2.158034939450719,2.115544106982096,1.925173568005596,2.1341481821816792,2.041495229808783,2.139953151797773,1.9514008039155297,1.9084086513917005,3.2041794283518494
m102,mase,0.9715660574841014,1.0789152753653926,0.9839434555663299,1.1634848657657888,0.9840584778817489,1.0656247770561456,1.2838743243032125,1.1383424331827592,1.3504859528990574,1.2595642395524111,0.9019991155511371,0.9246347595182346,0.6919455375980336
m103,mase,1.0278454359323472,1.144667593040285,1.0550861628970738,1.026130625648524,1.0540973980385322,1.1406198073030664,0.8993174308910747,0.903061984813535,0.9860928745021912,0.8957041603044347,1.0913258935541124,1.0298765238732361,0.9240508813945272
m104,mase,0.4619728191606807,0.48655098726417656,0.5288804670607157,0.7489646554957406,0.47105009476902326,0.454586080498177,0.32463223695703397,0.625027916760765,0.6660992221423727,0.8705957540709854,0.6133223103720539,0.7427089015327728,0.47039283332081755
m105,mase,1.1325319169746881,1.179586060483804,1.1541131101581845,1.1254432603250557,1.041441763556779,1.1878308598639753,1.064968835311337,1.2273998132068098,1.3905181596319707,1.4239026198532934,1.030871110791671,0.985622984387602,0.8230561327313346
m106,mase,0.9172273683283805,1.0553417115861867,1.0637914458919722,0.7657825864522287,0.9265974438216114,1.018599238888444,0.9751047660730178,0.8967131206029872,1.0673564568035747,1.3505456511111198,0.9209509191831375,0.8345887222524081,0.950602078659402
m107,mase,0.7336831983407301,0.8354865513649192,0.8017137376826019,0.9238175576246086,0.7787179683579746,0.8385747568096951,0.7707936362950895,0.7406218535575775,1.0196764493216908,0.9851494110101632,0.8989011638609091,0.7464981785350624,1.0665636452601832
m108,mase,0.5737459825092289,0.7799446308667355,0.7720429426642011,0.7357551343425583,0.7211753514476947,0.6662124576285153,0.597376383172285,0.6369383382637885,0.7345006521912627,0.6768676616041854,0.5928839057657809,0.619154350713126,0.7460114420136996
m109,mase,0.9677407036364919,0.9192957751254708,0.9067568293946078,0.9386549563101947,0.9453142745207547,0.9169412203984268,0.9347039955509289,0.9102376272234372,0.906608177089542,0.9025403233201291,0.8921102992432406,0.9103214341523316,1.0269953051643192
m11,mase,0.7830311793829055,0.871438041709206,0.7798753027591128,0.6443980753704661,0.8785962656505638,0.5493530726579153,0.7795748797507017,0.624295230716327,1.0041750855414637,0.824971059005455,0.5161882681110822,0.5337244016369282,0.6754123290772629
m110,mase,1.1253332325380936,1.132436276065562,1.0906711765476413,1.1713618118443965,1.3628458984700846,1.032068370725326,1.1808487089520074,1.1298549322434412,1.1787182283194653,1.098426517609189,1.128078422932481,1.1065464267978915,0.9585974863752641
