unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
ID125,smape,0.033254065,0.035336554,0.033011857,0.04636674,0.03861948,0.03190627,0.047733985,0.03185439,0.04481257,0.036424134,0.039423972,0.041836157,0.045996256
ID126,smape,0.016126964,0.019780785,0.018733134,0.019680763,0.022167431,0.020272613,0.019229112,0.014811881,0.02004614,0.020501278,0.020904813,0.018868787,0.043168183
ID127,smape,0.06531287,0.06202664,0.071821384,0.0687187,0.050772306,0.06258194,0.0721605,0.053651102,0.072478555,0.06876087,0.07189818,0.07130592,0.07143772
ID128,smape,0.025959298,0.025713129,0.028647821,0.026406497,0.021106511,0.021067202,0.026658932,0.020558873,0.0226516,0.025295852,0.028591681,0.034596328,0.07579018
ID129,smape,0.03912564,0.03510891,0.035750095,0.023974907,0.027232192,0.0331116,0.035130054,0.032731224,0.034283347,0.023769157,0.0415501,0.044261813,0.04390924
ID13,smape,0.21914719,0.23828396,0.2252563,0.22118749,0.2970406,0.20031354,0.29406586,0.21213838,0.23942602,0.3375569,0.1892399,0.20688248,0.17499651
ID130,smape,0.099851236,0.08919181,0.10377616,0.13396376,0.07751143,0.13568479,0.09086251,0.11114183,0.09723629,0.06972739,0.1009375,0.08056217,0.20135795
ID131,smape,0.06839829,0.06550721,0.083251715,0.071833916,0.06867462,0.063438535,0.08108068,0.0751365,0.07293165,0.095095456,0.06718651,0.07279047,0.20180127
ID135,smape,0.06280489,0.07153543,0.085078485,0.076494716,0.067163475,0.06772328,0.0739258,0.06768565,0.10291203,0.071661,0.067129806,0.06283679,0.14041394
ID136,smape,0.061684377,0.06357871,0.062815554,0.04680512,0.07103345,0.059386067,0.055927247,0.07309552,0.0704654,0.12025431,0.06629982,0.058930077,0.078375146
ID137,smape,0.13628788,0.12942438,0.13048737,0.12932082,0.12508325,0.1382428,0.14703654,0.12888989,0.12744759,0.111232765,0.13634872,0.11185639,0.053918235
ID138,smape,0.03154042,0.030905059,0.025870126,0.021267284,0.020333927,0.021203253,0.022149898,0.039225455,0.021236703,0.023089642,0.02339639,0.02613798,0.055526376
ID139,smape,0.0827701,0.07721385,0.06478837,0.06267167,0.07880075,0.044618443,0.082196645,0.07726604,0.06700715,0.07211877,0.08159822,0.07141434,0.0911852
ID14,smape,0.13041049,0.12391747,0.1199968,0.11369939,0.11989287,0.14119865,0.12658721,0.1340994,0.11528312,0.110989384,0.12929446,0.1308372,0.2709888
ID140,smape,0.15022974,0.16704997,0.13493234,0.1455193,0.14713416,0.1717506,0.14333296,0.17251045,0.15268916,0.13323082,0.16328694,0.14650749,0.11586896
ID141,smape,0.034250394,0.030656425,0.03205705,0.034707393,0.021563748,0.022412173,0.026843635,0.024831522,0.025315437,0.037995145,0.028951678,0.028193988,0.05851207
ID142,smape,0.05781172,0.06024313,0.054227173,0.051790882,0.06028276,0.05250451,0.04946389,0.061218623,0.060447734,0.077635646,0.056514375,0.05050273,0.06451089
ID143,smape,0.05705563,0.04803634,0.051897265,0.035998978,0.039122537,0.049815714,0.056005742,0.045625083,0.04029356,0.03021375,0.04993643,0.058752693,0.051837783
ID144,smape,0.06215275,0.06990843,0.07500353,0.079798564,0.06275075,0.07119662,0.06041694,0.0545138,0.08871308,0.06352302,0.056847427,0.056894027,0.13169986
ID145,smape,0.14567062,0.15102941,0.14887127,0.16336541,0.14835438,0.15545343,0.17242354,0.15095006,0.17107448,0.17255409,0.15062293,0.1598057,0.1461813
ID146,smape,0.097550735,0.104471736,0.08178383,0.08709779,0.10874075,0.082788296,0.08933904,0.09160084,0.081080325,0.08688096,0.08878966,0.09173491,0.12145249
ID148,smape,0.060477864,0.05866051,0.05513351,0.052214414,0.05291662,0.06026908,0.060303368,0.058645863,0.039578404,0.05212428,0.059052877,0.058988936,0.15066889
ID149,smape,0.06723287,0.06729148,0.06598538,0.06589662,0.0644009,0.075541236,0.06480734,0.07050743,0.07503671,0.06506759,0.06421413,0.06452888,0.14708048
ID15,smape,0.034596708,0.030188512,0.03575938,0.031545274,0.03401999,0.034410957,0.031211572,0.03339738,0.026245628,0.037851118,0.04244717,0.03743668,0.0492654
ID150,smape,0.15086515,0.15146321,0.14831555,0.10198627,0.15885426,0.15016003,0.12812161,0.16313536,0.12852792,0.121126816,0.15277803,0.15098485,0.1816081
ID151,smape,0.028381288,0.027847294,0.033150595,0.035648614,0.043361112,0.03869534,0.03627065,0.034886077,0.0435173,0.032308906,0.03365827,0.034294814,0.02810664
ID152,smape,0.027680205,0.028406877,0.029829085,0.04312712,0.031305876,0.029769383,0.03404294,0.02635377,0.044522,0.04199153,0.028193207,0.027367631,0.037023343
ID153,smape,0.048253085,0.05117492,0.04682379,0.042592898,0.04667758,0.043728124,0.04283192,0.050280254,0.039159976,0.04293085,0.043209255,0.043768916,0.057434235
ID154,smape,0.0068334527,0.010805337,0.009035332,0.02192111,0.016469438,0.0117511675,0.010895375,0.013153494,0.015287566,0.021504544,0.009224245,0.008184389,0.09921783
ID155,smape,0.0153316595,0.013542796,0.018329041,0.014942559,0.014015399,0.013373052,0.010990499,0.012751764,0.011772474,0.014164628,0.014998333,0.012672186,0.03367681
ID156,smape,0.021583801,0.034221526,0.026465388,0.04659176,0.03963433,0.025850818,0.025944086,0.032813337,0.04182508,0.05568158,0.027263638,0.029438134,0.09610826
ID157,smape,0.036231257,0.039199527,0.035057433,0.023008516,0.022954926,0.0346494,0.028524153,0.034643028,0.018277245,0.027827548,0.029026559,0.031406086,0.06972678
ID158,smape,0.03540836,0.03725022,0.036416084,0.037558313,0.034672398,0.03771382,0.040177982,0.03635715,0.03833362,0.04322939,0.03725567,0.037719656,0.1177823
ID159,smape,0.040215563,0.04035432,0.03687776,0.0343235,0.036329377,0.041661397,0.039999638,0.039584517,0.038287602,0.03412552,0.040354133,0.04119224,0.020348728
ID16,smape,0.083465114,0.09799728,0.07580393,0.0868355,0.09660017,0.07815288,0.1067238,0.0842599,0.09010188,0.12576112,0.069239646,0.06778354,0.08217335
ID160,smape,0.007139031,0.009094888,0.009357439,0.0156061165,0.009202649,0.007762259,0.007520011,0.011353968,0.013637852,0.01494142,0.006573155,0.0075320303,0.02049027
ID161,smape,0.030663727,0.030106675,0.029251888,0.03085772,0.028583135,0.029503446,0.02874494,0.030201683,0.026797866,0.02935884,0.032354284,0.03245379,0.037229497
ID162,smape,0.023495765,0.027474634,0.026767105,0.018959714,0.023503821,0.022045502,0.027292386,0.026707739,0.022860136,0.03080043,0.020808572,0.023945173,0.050425746
ID163,smape,0.053346474,0.053275052,0.056542013,0.05743865,0.053830616,0.05324572,0.057106823,0.04646631,0.05939609,0.052597716,0.052806217,0.056519054,0.04450219
ID164,smape,0.046521515,0.048966236,0.04193478,0.054241493,0.051273637,0.04699848,0.0605089,0.047995772,0.058593445,0.06053434,0.045454524,0.046957087,0.06892846
ID166,smape,0.08110256,0.07973807,0.07218334,0.071440846,0.09279705,0.08737784,0.075886644,0.081582926,0.071299784,0.06829348,0.08083349,0.08774392,0.09949855
ID17,smape,0.13399808,0.14378355,0.13049126,0.12690924,0.1502357,0.13399234,0.12326653,0.11860108,0.12347864,0.11717805,0.1324868,0.12689294,0.14580904
ID170,smape,0.122421406,0.118864276,0.11667147,0.13426732,0.12593588,0.11924224,0.13027474,0.123294435,0.12210183,0.12562484,0.120378286,0.12104298,0.13931626
ID171,smape,0.070012994,0.0724813,0.06941866,0.07278494,0.06938475,0.070101716,0.06361124,0.07013657,0.071523234,0.06671886,0.07388324,0.07216511,0.08660649
ID173,smape,0.016497118,0.016206563,0.015907688,0.015926367,0.015801635,0.015126812,0.01811947,0.014409818,0.017628727,0.01776224,0.016454637,0.01811068,0.026683405
ID174,smape,0.13179286,0.13560645,0.13594365,0.12924588,0.12235771,0.13969986,0.11961167,0.13627084,0.13806413,0.12837525,0.14024286,0.13796584,0.11898975
ID175,smape,0.032479968,0.033332113,0.0318762,0.021913627,0.02822097,0.030083233,0.027476823,0.03621579,0.02463416,0.029671317,0.02857054,0.030485932,0.039193593
ID176,smape,0.0809607,0.07187736,0.07073266,0.07885517,0.08076629,0.09202713,0.070137486,0.07667018,0.082978934,0.071206026,0.0721603,0.07549943,0.10669876
ID177,smape,0.12851307,0.12145199,0.11705834,0.10264893,0.12710007,0.1114006,0.11564825,0.13151883,0.10064264,0.11255513,0.12069456,0.12287466,0.16730729
ID178,smape,0.12526555,0.12457213,0.12846489,0.10530914,0.10673122,0.1172503,0.10458002,0.11829627,0.098578885,0.114360206,0.11816296,0.12186674,0.14756027
ID179,smape,0.10915937,0.13654685,0.13034469,0.11936798,0.16334952,0.11248515,0.11581805,0.12563801,0.11269724,0.15628454,0.123158276,0.12810323,0.057146713
ID18,smape,0.08475444,0.08869061,0.1255948,0.10932782,0.12100358,0.1541503,0.13823216,0.10978074,0.15613145,0.10670329,0.107441895,0.13033569,0.14842395
ID180,smape,0.2345196,0.31529626,0.24760488,0.13334583,0.39399627,0.15492141,0.42591456,0.19602333,0.3085321,0.60265714,0.27325428,0.34141538,0.15095235
ID181,smape,0.2511637,0.24467532,0.24757908,0.2579913,0.248382,0.27319854,0.24104866,0.26343632,0.25022417,0.24143495,0.24938208,0.239673,0.26951045
ID182,smape,0.031540688,0.030905265,0.025870165,0.02126754,0.020334017,0.021203384,0.02215007,0.039225914,0.021236459,0.023089733,0.023396596,0.026138153,0.05552662
ID183,smape,0.12763861,0.13092138,0.1284868,0.12725765,0.13693586,0.13630882,0.12617779,0.13204816,0.13627425,0.12409262,0.13190588,0.13686228,0.08973937
ID184,smape,0.05038105,0.04928865,0.051173694,0.060664505,0.06917004,0.06365374,0.04894686,0.050028604,0.04759697,0.10253052,0.05405988,0.058845576,0.10153568
ID185,smape,0.033853743,0.03653917,0.037644833,0.05466441,0.06022167,0.033465933,0.043112114,0.034938924,0.048768125,0.07963999,0.028253268,0.026924133,0.030708086
ID186,smape,0.045530595,0.042242736,0.05932985,0.03987448,0.07597125,0.02996751,0.17636856,0.03495341,0.1151633,0.23102123,0.034385435,0.030827455,0.050753314
ID187,smape,0.033254545,0.039173003,0.03467253,0.02740804,0.032565664,0.034203567,0.027838556,0.034284197,0.027082087,0.026575986,0.02843676,0.03165363,0.041804485
ID188,smape,0.067269675,0.0649981,0.058369786,0.11240059,0.08235976,0.07054274,0.08491923,0.057265066,0.094543844,0.08623839,0.0756847,0.076449335,0.051376004
ID189,smape,0.043376178,0.048992306,0.055295,0.06246175,0.05547979,0.055495657,0.040060263,0.037855953,0.07542214,0.04755808,0.048898935,0.038974293,0.027659345
ID19,smape,0.09004951,0.08167207,0.11903875,0.12051671,0.102900855,0.12860772,0.12177488,0.099920064,0.12362705,0.10264648,0.09231865,0.12454465,0.07072745
ID190,smape,0.20421806,0.22323292,0.19842476,0.20704743,0.19508791,0.23192707,0.22874296,0.21558237,0.19972533,0.18783322,0.2204243,0.21664885,0.12615511
ID191,smape,0.05462712,0.06503053,0.058562096,0.07143909,0.081855305,0.09394282,0.101337515,0.065232426,0.08411338,0.08209138,0.07617076,0.05695792,0.072305255
ID192,smape,0.022873513,0.020458711,0.03493964,0.05610117,0.06317906,0.05367957,0.05049266,0.029743204,0.074420825,0.05579177,0.04153336,0.039483424,0.05863821
ID193,smape,0.13842459,0.14576466,0.14328954,0.15186183,0.1389609,0.12290238,0.14015567,0.13938594,0.13473837,0.14720298,0.1447734,0.13201115,0.19866844
ID194,smape,0.036947004,0.037105158,0.036462694,0.030809231,0.047985848,0.037621822,0.07036301,0.03914479,0.07704537,0.17458524,0.04097971,0.04331531,0.062099647
ID195,smape,0.017418453,0.015823465,0.01681282,0.018082993,0.012196348,0.016447183,0.015997112,0.015739607,0.01776834,0.01404841,0.016681671,0.016463593,0.025547806
ID196,smape,0.16022407,0.15767583,0.16204655,0.13093777,0.13709548,0.15599927,0.16785456,0.15277381,0.14954127,0.16928713,0.15548836,0.1695934,0.25440985
ID197,smape,0.36295715,0.3512667,0.35936552,0.41041854,0.35748744,0.37240162,0.35435587,0.3643275,0.36688346,0.34842733,0.3614517,0.35192817,0.47023913
ID198,smape,0.07630169,0.07672666,0.0758424,0.07459164,0.077124566,0.07647965,0.0736152,0.07433394,0.073201075,0.07104226,0.07581028,0.07393985,0.083272606
ID199,smape,0.04200512,0.04562289,0.042395797,0.047457274,0.051698733,0.043204885,0.043013755,0.043124262,0.04715637,0.0495806,0.043080397,0.045141388,0.05244623
ID2,smape,0.06460315,0.06933563,0.064306535,0.07167253,0.06735918,0.06431374,0.059878327,0.06446127,0.06661969,0.07170827,0.06547356,0.07046845,0.05940354
ID20,smape,0.07365072,0.06794242,0.0962348,0.093268484,0.07901205,0.11494621,0.11131381,0.08147813,0.102491036,0.088419005,0.07330194,0.110889435,0.047727536
ID200,smape,0.047917455,0.047707196,0.05258486,0.08308257,0.05033091,0.04961091,0.07750553,0.05505437,0.08331766,0.082272954,0.047549903,0.049792305,0.10064134
ID201,smape,0.020493597,0.019719115,0.021226123,0.020604191,0.016650673,0.02093572,0.018514905,0.019925619,0.018195186,0.01777449,0.020334342,0.01988406,0.023316933
ID203,smape,0.059337895,0.045841433,0.048065532,0.059970785,0.074226305,0.06627139,0.06251501,0.06548465,0.0745204,0.06619871,0.050953194,0.06604334,0.054871976
ID204,smape,0.06671444,0.067584075,0.065133974,0.078215405,0.06559132,0.06588062,0.0717836,0.06718296,0.06591318,0.08820779,0.06237083,0.061188973,0.06726998
ID205,smape,0.026019815,0.026718369,0.024734195,0.028854826,0.02649607,0.023433542,0.018879231,0.023794554,0.024165383,0.03178906,0.023077115,0.02070138,0.040782336
ID206,smape,0.073471144,0.07976546,0.11883404,0.1698992,0.09838224,0.10569785,0.11907292,0.10263921,0.13009535,0.18837541,0.1026418,0.12567565,0.06166381
ID207,smape,0.017721072,0.01729584,0.013235727,0.016577344,0.022973772,0.017508209,0.020093638,0.017811676,0.020214064,0.018690778,0.020599438,0.021467572,0.06961356
ID208,smape,0.03108113,0.036262274,0.04621374,0.04462248,0.031576876,0.039371073,0.035209574,0.032379977,0.041971102,0.036040675,0.037102774,0.04073284,0.08258976
ID209,smape,0.01979258,0.016723776,0.021513939,0.02107519,0.019455362,0.024141729,0.031127648,0.016962323,0.022174899,0.02388974,0.018883063,0.021038437,0.028590955
ID21,smape,0.10357597,0.10774874,0.097836375,0.115800366,0.11259408,0.12925728,0.105961554,0.12536715,0.116938,0.10291735,0.09422243,0.12096904,0.1202436
ID210,smape,0.012531526,0.010877249,0.018181846,0.016098876,0.012504155,0.010525055,0.026260274,0.009943462,0.0176088,0.019055171,0.014353781,0.01472527,0.019289197
ID211,smape,0.0308524,0.034924235,0.034201883,0.032194406,0.033451382,0.03201686,0.027502617,0.036373094,0.02400873,0.031978503,0.027203849,0.026647616,0.044067517
ID212,smape,0.025476387,0.02373646,0.02464107,0.028696958,0.020282216,0.022046898,0.026350714,0.025060292,0.02896472,0.025296453,0.030403072,0.02384141,0.02108537
ID213,smape,0.10230476,0.09832178,0.10578058,0.10341249,0.09158338,0.104212314,0.10239057,0.09996495,0.10171668,0.098544255,0.10544476,0.107256725,0.11030818
ID214,smape,0.1273577,0.123104185,0.11302689,0.09999948,0.1158946,0.12333359,0.11319758,0.11838908,0.12299935,0.09390589,0.121659406,0.122433454,0.22204928
ID215,smape,0.026810586,0.021242192,0.020713044,0.01911491,0.022510817,0.022050042,0.025812244,0.019978499,0.02064896,0.016963366,0.025907893,0.026636137,0.05718761
ID216,smape,0.028658763,0.028643418,0.03296201,0.045235973,0.02411695,0.043105535,0.052054044,0.041024394,0.05842324,0.04794933,0.046367995,0.044612873,0.017073182
ID217,smape,0.081529886,0.07628176,0.07703234,0.07740779,0.08199048,0.08430911,0.082068086,0.08004187,0.08695689,0.07182204,0.08178587,0.082206555,0.09197204
ID218,smape,0.05886409,0.055935342,0.052794326,0.04048589,0.056275647,0.060845416,0.05783669,0.05845325,0.049522355,0.055522364,0.05602888,0.05707074,0.082537375
ID219,smape,0.06561671,0.06074572,0.06959456,0.071066275,0.042258635,0.0679458,0.050525688,0.06083909,0.057245646,0.026412375,0.061730172,0.062393636,0.081914276
ID22,smape,0.02621856,0.025125256,0.025215795,0.026556896,0.025239382,0.026784621,0.027721241,0.025531437,0.023836933,0.024226023,0.025702402,0.026245544,0.03923182
ID23,smape,0.013260892,0.013158211,0.013770191,0.014088785,0.010964099,0.0145259965,0.012106309,0.013263841,0.012238914,0.010393009,0.012257941,0.011763368,0.02788245
ID231,smape,0.026516844,0.029546907,0.03058714,0.035093933,0.029465353,0.025422929,0.03116285,0.02727981,0.033894703,0.03327757,0.026666734,0.026312714,0.025453264
ID232,smape,0.020700384,0.023726743,0.02423606,0.045915294,0.023731163,0.023104452,0.024664013,0.028830417,0.042910624,0.04790507,0.018202143,0.021171581,0.046856888
ID233,smape,0.017701551,0.017806264,0.016709281,0.025630608,0.027408266,0.023260158,0.025498327,0.020530468,0.02873311,0.01683601,0.019868292,0.020327082,0.03996511
ID234,smape,0.064755164,0.063914716,0.06443281,0.07037029,0.069077924,0.07106821,0.061690286,0.06479208,0.06756235,0.059574418,0.07323703,0.07031804,0.028861083
ID235,smape,0.14224537,0.13328017,0.14324248,0.14368251,0.10403383,0.14825854,0.15377808,0.15692857,0.16362537,0.15749212,0.15610354,0.14880097,0.17580327
ID236,smape,0.08264858,0.075975694,0.07130742,0.08574546,0.08184911,0.06885599,0.11472202,0.06855711,0.10136771,0.10844268,0.07960663,0.06608287,0.0662265
ID237,smape,0.07014235,0.071456,0.09154697,0.08076979,0.07764102,0.13189161,0.0840092,0.082541265,0.088222615,0.085507415,0.07646746,0.07866778,0.16857792
ID238,smape,0.114020124,0.09872698,0.12507847,0.18720022,0.09052781,0.1931316,0.14198224,0.16141933,0.19041854,0.1451107,0.19603193,0.13667555,0.15993828
ID239,smape,0.04770833,0.04589673,0.038044825,0.052875344,0.047852162,0.042242438,0.042286213,0.041705605,0.043151803,0.04746153,0.042212278,0.045785077,0.05062843
ID24,smape,0.19892311,0.2019671,0.14469635,0.32260865,0.349385,0.25167346,0.2187069,0.17206484,0.31396353,0.25556964,0.17152382,0.17030534,0.10164152
ID242,smape,0.012813306,0.014291818,0.012973544,0.019171316,0.013845155,0.010709797,0.013801034,0.0121632395,0.019427795,0.016450547,0.012225979,0.009727911,0.017470198
ID247,smape,0.08802098,0.08398259,0.08400215,0.10262373,0.0649403,0.098009095,0.0473103,0.09932351,0.07005521,0.025062788,0.065546885,0.05710175,0.15947627
ID248,smape,0.10287924,0.09627636,0.10861289,0.12555048,0.08328158,0.10764268,0.091929615,0.10918994,0.11258532,0.06912522,0.0993044,0.08315892,0.11998002
ID249,smape,0.058628168,0.058969077,0.058769956,0.064659506,0.054918308,0.052007064,0.06516164,0.05033366,0.053169113,0.06054459,0.053249642,0.051213235,0.05082325
ID25,smape,0.25895783,0.2377138,0.21426727,0.22493899,0.21910101,0.23713867,0.22041146,0.24778347,0.22503085,0.23060933,0.2676574,0.24379556,0.22073492
ID250,smape,0.20994009,0.3023831,0.1810567,0.27092454,0.5740359,0.19382164,0.24942511,0.2553441,0.21111323,0.6818844,0.19791442,0.19177243,0.2728172
ID251,smape,0.14981493,0.14665039,0.13867128,0.1518978,0.14530884,0.13989328,0.12901013,0.14816345,0.1379802,0.13708185,0.15626505,0.13991666,0.15751944
ID252,smape,0.107807405,0.14029916,0.1090592,0.095701784,0.15951644,0.1275481,0.10956404,0.107315,0.10291307,0.13666363,0.11936842,0.12024956,0.14102867
ID254,smape,0.1747451,0.18233007,0.18129689,0.18845741,0.21371865,0.20888993,0.1782803,0.19833058,0.20277405,0.17382333,0.16709083,0.18457949,0.15319236
ID255,smape,0.15505813,0.13795623,0.15345551,0.16001688,0.11584072,0.15557933,0.12320851,0.20080712,0.16830234,0.10095982,0.15216559,0.12257877,0.18065138
ID256,smape,0.14437044,0.11094167,0.10303154,0.101010256,0.18464561,0.09919832,0.12652038,0.1300264,0.08070344,0.11965462,0.13727248,0.14345558,0.13749982
ID257,smape,0.1418778,0.16905367,0.121800944,0.12802893,0.16616288,0.11026988,0.10834929,0.14870356,0.113241225,0.14604889,0.11901756,0.11572423,0.11176686
ID258,smape,0.05823622,0.047068104,0.049519513,0.030192764,0.047739096,0.040020127,0.05152121,0.04408975,0.0429682,0.047315307,0.04360728,0.041666485,0.10404517
ID259,smape,0.1036232,0.1061713,0.1047522,0.112999804,0.10691614,0.1060279,0.115305245,0.10718574,0.11748875,0.116118096,0.10925415,0.10931214,0.0875509
ID26,smape,0.05112411,0.052069597,0.0370071,0.03842924,0.048286673,0.03581299,0.04183087,0.039732266,0.043459587,0.051526554,0.035073765,0.03218831,0.12274715
ID260,smape,0.025152419,0.02334177,0.025721487,0.02494645,0.025438203,0.024228731,0.029377313,0.02342363,0.033411913,0.024153532,0.026793893,0.027369294,0.027093876
ID261,smape,0.0283522,0.024379995,0.024000254,0.026984705,0.02884499,0.025212904,0.025417157,0.025525019,0.024498362,0.027265675,0.024815917,0.025227547,0.032228597
ID262,smape,0.016193219,0.01729607,0.018224543,0.019467978,0.01449916,0.018400865,0.021636909,0.019397622,0.019954888,0.019344736,0.019332137,0.019869843,0.018842496
ID263,smape,0.03767146,0.041122023,0.03934557,0.04360235,0.03366682,0.046252374,0.042967193,0.043353572,0.041853137,0.03903663,0.04210986,0.04657065,0.03365091
ID264,smape,0.048630983,0.04551498,0.041847393,0.055620946,0.051659644,0.049423125,0.049975984,0.04160207,0.054332938,0.05116707,0.043547247,0.046289064,0.030858167
ID265,smape,0.058060966,0.056462,0.05670382,0.05703058,0.060105145,0.058446337,0.05677522,0.0603977,0.054900195,0.051616378,0.05679927,0.058621004,0.06235016
ID266,smape,0.020959124,0.021459416,0.018690202,0.019093169,0.012628576,0.027055126,0.021246517,0.021935599,0.024735916,0.016051209,0.020573745,0.024367258,0.024510907
ID267,smape,0.09289031,0.09276735,0.08753192,0.12051441,0.07945199,0.10611129,0.068682894,0.10387074,0.1200862,0.072420985,0.11859688,0.09976056,0.044789337
ID268,smape,0.08095802,0.078061104,0.08214412,0.08711904,0.07689647,0.08544725,0.08892919,0.079694,0.088882186,0.08621731,0.08968486,0.088128105,0.08157054
ID269,smape,0.074724816,0.07224298,0.07206449,0.074579254,0.08369035,0.0727925,0.088542625,0.06811975,0.09494518,0.098708995,0.07433306,0.07231607,0.07750885
ID27,smape,0.140506,0.13652748,0.13443455,0.1345487,0.14247835,0.1379413,0.13766989,0.1383424,0.13297704,0.13215704,0.13615112,0.14366326,0.15944949
ID270,smape,0.032365926,0.03549175,0.03111357,0.03014384,0.041225642,0.028827969,0.032162607,0.033607103,0.031644933,0.033839554,0.02809277,0.029816616,0.031523693
ID271,smape,0.060605824,0.043876324,0.035725035,0.041801732,0.036654744,0.038588535,0.03847875,0.04966167,0.033408158,0.034357753,0.039461747,0.053532556,0.0882565
ID272,smape,0.015799338,0.019709338,0.013425959,0.01650676,0.013888425,0.019360483,0.014759305,0.013940078,0.017975066,0.01605368,0.01516095,0.021266047,0.017085424
ID273,smape,0.06903531,0.078017436,0.065838985,0.035748925,0.049651574,0.055624966,0.053770296,0.06769572,0.022665061,0.043734945,0.046823967,0.058210116,0.1225685
ID274,smape,0.05292962,0.06446887,0.05865403,0.057798803,0.05747918,0.04911594,0.061654344,0.06582821,0.05792732,0.06634062,0.04126635,0.04948604,0.10497382
ID275,smape,0.040119536,0.040997952,0.040668324,0.039783254,0.040180795,0.03610792,0.038563512,0.03805644,0.040428493,0.04246594,0.037933644,0.03680893,0.05006616
ID276,smape,0.05413203,0.058180504,0.06528696,0.07031381,0.039349176,0.059607543,0.07446642,0.05312156,0.060002763,0.04578463,0.061530247,0.0637624,0.08224373
ID277,smape,0.092691906,0.08419777,0.08097288,0.09275432,0.07565477,0.07156712,0.108119324,0.10483668,0.060452502,0.065803714,0.0817669,0.08373001,0.15860611
ID278,smape,0.027327694,0.028541327,0.036639124,0.04098946,0.019770319,0.04448757,0.03797954,0.025256611,0.047659174,0.029415108,0.047419112,0.04554068,0.032948073
ID279,smape,0.028797744,0.020994715,0.018173777,0.017974017,0.024677373,0.01846505,0.02571337,0.022918234,0.018438045,0.03407132,0.024635706,0.017772235,0.03363831
ID28,smape,0.20687883,0.20420344,0.20007835,0.20992264,0.23753996,0.21709365,0.20900099,0.20156762,0.2114763,0.19988048,0.20264375,0.19891945,0.13924693
ID280,smape,0.045936987,0.046037164,0.043119963,0.036863957,0.042460382,0.04378192,0.047496226,0.043114573,0.037944887,0.034808267,0.044839855,0.04654205,0.041258264
ID281,smape,0.030508582,0.026995871,0.02533149,0.026740626,0.029514367,0.03600851,0.028927293,0.031032888,0.034879927,0.026680786,0.034654185,0.034583677,0.040452078
ID282,smape,0.055474743,0.061917923,0.059677146,0.055959642,0.04591472,0.060765535,0.06575102,0.049276106,0.06926374,0.049368218,0.05712064,0.058888353,0.061558917
ID283,smape,0.051008016,0.056475535,0.04863547,0.059254944,0.05840694,0.0725709,0.060329486,0.06928748,0.073075235,0.06128277,0.06583856,0.07555855,0.06331984
ID284,smape,0.029168613,0.0283891,0.01720562,0.022380974,0.029617207,0.020055976,0.029958433,0.021898609,0.018091507,0.02478032,0.024882002,0.02863727,0.029725699
ID285,smape,0.06595883,0.068064176,0.06585076,0.06316148,0.06550226,0.060276568,0.07011732,0.06152534,0.07491658,0.05899638,0.0619889,0.06850818,0.101814985
ID286,smape,0.012788653,0.012519881,0.011966065,0.012891222,0.01206973,0.012469389,0.013759474,0.012076216,0.010504393,0.013675824,0.011250545,0.011179152,0.019767173
ID287,smape,0.045766033,0.044527326,0.040889036,0.04819864,0.051975667,0.04931404,0.047952812,0.04052076,0.059318174,0.03982091,0.057318915,0.05334885,0.026523752
ID288,smape,0.011856981,0.01272355,0.011029458,0.013336986,0.012494378,0.0142076,0.011518548,0.011879088,0.012142403,0.009189281,0.008730929,0.00995296,0.017140599
ID289,smape,0.07607512,0.082035005,0.07344867,0.03250928,0.059159614,0.07022786,0.054227605,0.080547564,0.04991802,0.046945393,0.064381905,0.07075256,0.13456538
ID29,smape,0.058285758,0.05839814,0.059102528,0.06991753,0.058367416,0.06301822,0.06000585,0.062488236,0.06465746,0.071860686,0.058031015,0.0560836,0.06462205
ID290,smape,0.08789815,0.09656376,0.08527245,0.0936016,0.07653385,0.08178384,0.08832172,0.07657663,0.07793492,0.089451954,0.08410451,0.114288375,0.13510934
ID291,smape,0.116716266,0.12083989,0.1132875,0.11120338,0.10594131,0.13285571,0.10928964,0.12476614,0.106535055,0.10321329,0.11972751,0.12756273,0.10487686
ID292,smape,0.036596145,0.035046127,0.037330624,0.030378744,0.03056017,0.040533915,0.025567727,0.036830317,0.029722707,0.028936781,0.03914289,0.04045767,0.0561716
ID293,smape,0.03669034,0.035548557,0.031697877,0.027864376,0.037751313,0.0356284,0.03439614,0.035322703,0.0338407,0.031524763,0.0393438,0.04160776,0.0407218
ID294,smape,0.21938859,0.20028822,0.21127088,0.20104869,0.22571589,0.22419143,0.2059923,0.2041851,0.20934284,0.17461783,0.2170271,0.21957183,0.22539754
ID295,smape,0.06246115,0.07179603,0.0620175,0.075195774,0.0720181,0.07078181,0.08702362,0.066553794,0.08770413,0.079952635,0.072361305,0.06837038,0.06567519
ID296,smape,0.038220868,0.03643055,0.03765194,0.04540929,0.034832165,0.036988012,0.040151905,0.03771639,0.038896926,0.04070424,0.039244555,0.03906367,0.03471273
ID297,smape,0.07272531,0.06706247,0.06944792,0.06635863,0.079813935,0.06751756,0.06287449,0.06741169,0.069753,0.06865322,0.066439524,0.068361744,0.080962606
