unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
M1298,smape,0.004153081292885305,0.006804389381634439,0.007175402005809842,0.006572003310389419,0.0035205114212389643,0.0066858488288651,0.005944476187281032,0.005816702335461017,0.0055850967924920445,0.00788938111369481,0.005683187548277266,0.0051448781402563,0.010584127970885789
M1299,smape,0.003394105381124779,0.003242199729006408,0.003177955783402188,0.0018291340717564684,0.002570525596139399,0.002382476251813866,0.0024018678809439665,0.003208960173204748,0.0033127896301701066,0.001205155538884821,0.0030563874686077614,0.003764815421695234,0.0034769791334474404
M1300,smape,0.0013837908351630992,0.001692460841706619,0.0023484168392327105,0.0025202956784230184,0.00081931776851135,0.0019506741738303203,0.0018001314030343524,0.0008080990765602555,0.002933786532640327,0.002663606183447234,0.0010961195660177674,0.0013554964135183468,0.010612443962237863
M1301,smape,0.0019074922086172689,0.001795155482211549,0.0018813025448017725,0.0014149684101612417,0.004201361123497332,0.001838426302687133,0.0023635826977925762,0.002539834780464604,0.0018029710875019037,0.0023595796938614268,0.004158495975590137,0.0031236360673894317,0.0028048289661147304
M1302,smape,0.003282597312760512,0.004443670610949481,0.003222990514963496,0.006712829612298285,0.0030387454260706603,0.0035259781523188107,0.006156182638549563,0.005346155297879587,0.004761918390070287,0.005238435102094208,0.005100390470733528,0.005793259724295337,0.018140953595584274
M1303,smape,0.013461131326356617,0.016235930659360763,0.015473234366313144,0.01675894742097947,0.008959001831085068,0.016416689946662136,0.014148357443941684,0.014957981436113045,0.014105916404980864,0.018381715117268407,0.012611061090919614,0.01331354515135562,0.020389371992134774
M1304,smape,0.006163795787105655,0.006909268573707492,0.006637069853348246,0.004903835331850049,0.0077869850428750114,0.006521448856985075,0.006443705226321071,0.007230887954248218,0.005223849448483577,0.0035945442831001825,0.007724186546635283,0.007352050725868015,0.0036189968966844808
M1305,smape,0.006981598227317159,0.007552167797243222,0.006783647581625166,0.005207532434000896,0.009902877563650948,0.007145201631336237,0.007712241139848236,0.008329613835243563,0.005932467029381078,0.004754863480581383,0.009985467316910303,0.008787885957944748,0.00442574141214165
M1306,smape,0.009436877426685619,0.011165827519649452,0.007891793272282828,0.007777593684055358,0.011605746402787208,0.008495162452331029,0.010795098689584665,0.013156397028676646,0.008871817537709444,0.00756491353946438,0.010325829897898191,0.009020207834344244,0.009508530920987112
M1307,smape,0.0054718879407278246,0.005774816765807891,0.005339647586955293,0.004244579212070139,0.007906090030807856,0.005000657705012723,0.005452028229084134,0.00635731509569732,0.004536919710751757,0.0043184428538377215,0.007921640664590788,0.006148215089085858,0.004461813318123343
M1308,smape,0.0032808636578876495,0.005748633780408554,0.0035938918170749256,0.0033765007170901283,0.002694556829887342,0.004000128384392722,0.0032551730102503428,0.004478627527437974,0.0033883102145930055,0.0048538796149551365,0.0032857019188704296,0.0029942444658570245,0.0040321586295164105
M1309,smape,0.003708860886755023,0.003913812214445559,0.002698536807384097,0.002829154561115601,0.0037052349962287145,0.003918632049987882,0.004241137184253226,0.005464530056850494,0.004099232322717763,0.0031100094460248463,0.0033023087656593487,0.003396081838041399,0.0023837416878419036
M1310,smape,0.016078522141834674,0.015960200143117765,0.015589864216415748,0.017022833313778664,0.01736634509964057,0.017195612976954766,0.015287909454871596,0.016084682661710228,0.0164636560218981,0.01531475650700282,0.015555474550565648,0.015397633396267813,0.017747826652557547
M1311,smape,0.0029423328162264434,0.003210609133312003,0.0030900030821751343,0.003773817584651465,0.0036808398439423487,0.0037838124401273344,0.003623542510566693,0.004371779823413541,0.004363466829551706,0.003912199751117903,0.0033531540856941364,0.0035541170419387262,0.009269308709015581
M1312,smape,0.004181185048691859,0.0036931983660762192,0.0037503237339563604,0.0014239853846608347,0.003351162121052975,0.0037440629573176885,0.0041088667901962,0.004172187260873539,0.002439839188412714,0.0017689343278218855,0.0045031140467018055,0.004603346211658582,0.0014823431709490194
M1313,smape,0.0036648004786361886,0.0032683084182195525,0.002604395097155148,0.002390261860886773,0.004530274735576112,0.0031730050465786186,0.003467342388051164,0.00477974518016547,0.0014722870631346194,0.001160832572961622,0.004284009415424948,0.0030812555525401787,0.007318733377819505
M1314,smape,0.00048513950034480394,0.0005473432454453953,0.0015046118759424931,0.0023706208231592026,0.0007936651432283675,0.0012519955012329307,0.0012048937850625073,0.0006967543146745374,0.002328586782197026,0.002341207547004573,0.0005807522194468575,0.0006470512213558993,0.009979205247009027
M1315,smape,0.004372866604951978,0.005588696015397424,0.005847506428045061,0.0048779326395944215,0.004518079956606126,0.0048360863749106016,0.0029578963092506626,0.004320522166493353,0.003577822715102357,0.0029587991892456415,0.0029077983029078703,0.0030085723741310757,0.020079217063094634
M1316,smape,0.009760454020300024,0.012019852612532548,0.010819540576309093,0.00977853516925554,0.013064018519916029,0.010387506757508568,0.011878940852955632,0.014404435719509284,0.010642781424618197,0.010873412450171274,0.01075961976769576,0.010209147212872955,0.019139707997602118
M1317,smape,0.004784318468994203,0.004728037363491331,0.00585581344469295,0.004643696274860801,0.00458887042790409,0.004785758390320499,0.004436827672628109,0.003886667397081617,0.004640505640792245,0.004419808129293358,0.004269419608285409,0.00420964034276374,0.009125468316332253
M1318,smape,0.005592180168664691,0.005726644709328858,0.007066261262661125,0.005561415097640754,0.0053099625324257264,0.005818515570350828,0.0054572203797417914,0.004533740991462895,0.0056614257761289375,0.005624504122347201,0.005262030609627728,0.0052790628000804725,0.00972694036969495
