unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
Q383,mase,0.5812128521879956,0.5966106748323632,0.5129972322629085,0.6731414941469335,0.8567711232308736,0.4155635212578794,0.5460289254991963,0.629738290049242,0.46588930811483886,0.5390121260389924,0.49465098109513295,0.4785173302796546,0.9059313514436751
Q384,mase,0.6066499295749536,0.6468775907948223,0.632083130898469,0.7699041294483668,1.0117840770307374,0.40649338613726044,0.6597259366234013,0.785579366724314,0.5872120039045785,0.5281393283025483,0.603317647417154,0.5591109339341748,1.6478866543051394
Q385,mase,1.5891329714987923,1.9045939871507414,1.7554557723972704,1.558454120763625,1.4924451993144183,1.999060787057498,1.6419602782613614,1.9750115880476022,1.6480372660157594,1.2682065828868787,1.6610870835040097,1.8549919220528628,1.7368923685969295
Q386,mase,0.561105929027633,0.7705644092839307,0.7784461545915428,0.9368619462947972,0.740859405013446,0.450961405709758,0.7242761721536963,0.9412816941990012,0.7865326344773887,0.6369206976153888,0.6078844304391224,0.5444766040900609,2.687421107513309
Q387,mase,0.30904139430130434,0.3302801615853046,0.35831111859889064,0.3719073721725084,0.5415479386066282,0.3076897079179814,0.34140787508541515,0.2311748770901582,0.3948450210209116,0.45523401936536567,0.3170166776157124,0.2728445793431075,0.7724541270574995
Q388,mase,0.22520626066744642,0.23429552051518268,0.20951634364894023,0.20586081370149142,0.22606404256872106,0.3293542125179675,0.2541924112356273,0.16253572190531823,0.28010895181122114,0.21811083054482597,0.23413235071191282,0.24473180849690207,0.32662576777533264
Q389,mase,0.4638267680617147,0.3794223196138211,0.42662356222283815,0.21224198925227888,0.21522412578529193,0.580574225486573,0.3877523327790096,0.2531871208271742,0.43979163779563935,0.47639143916297116,0.5404182353258191,0.5307683350271003,0.9524513426952451
Q39,mase,1.8182572857669512,1.8439828428833693,1.702361655819424,2.209819160270937,2.372742155270687,1.4520937366866296,1.8199909704803068,2.18263444445861,1.6910560809633544,1.6676080730287182,1.6554033891525446,1.6606920094145783,3.8925688185057576
Q390,mase,0.343156141313959,0.317804661710092,0.4428237738740863,0.3509184431000943,0.11619067400082528,0.5613479740185098,0.3469055794623909,0.2960066630069559,0.44162615501945296,0.4367967644718227,0.40725419454432915,0.4262643502416883,0.14241924074510728
Q391,mase,1.4966313094987045,1.4532058457477255,1.1652752450555823,1.2738430232120261,1.417841715087817,1.5860397045588057,1.2907629673284329,1.376836033997108,1.4305278485946256,1.299863409520546,1.4784836750429293,1.468638322249503,0.9790926070976682
Q392,mase,1.1044549494443818,1.1552890818902302,0.4494181608895533,0.9779762240523465,0.920231237308213,1.394833340971909,0.8223608134025271,0.922051495163019,1.0131551694353564,1.3242511404980821,1.1098864173200587,1.2979905992638763,0.6956227436823105
Q393,mase,0.7736744360319343,0.697901888830273,0.8620520374191372,0.5440040631517953,0.1809116283898424,0.9894456331779894,0.7548856052246457,0.5200150756209369,0.7672489813158928,0.8399312315027746,0.8047681627990113,0.8457549773832274,0.45470824413588273
Q394,mase,0.26725140304664396,0.26659083030221864,0.22274030071005502,0.2949354888474032,0.18048077919971922,0.4021164475546831,0.16654221401740685,0.2569000503099678,0.2924136560160619,0.3148674179488951,0.2740973977634328,0.2926034295181939,0.3919524280042423
