unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
M803,smape,0.07106379265162122,0.086022106654442,0.050427691353583326,0.050856624128748834,0.04859245229787437,0.06919779951966869,0.052703865632077684,0.06643880798369135,0.025738753461393992,0.04171283826487184,0.05023817728163885,0.05647306278965881,0.048217511357157176
M804,smape,0.032233576301573245,0.030832994578143643,0.03720936280284154,0.0342356631573059,0.03027442322809279,0.03201435055425008,0.03130998247677289,0.031796442261294904,0.03384348188618732,0.03150640106571446,0.03322186688384247,0.031762522362197024,0.027675347048621967
M805,smape,0.034090120064728016,0.033384658216995364,0.04024626963078869,0.03839851724498625,0.03391180923313218,0.03605628276036727,0.03434236853952427,0.0322215934864057,0.03438227637188445,0.03310542658756363,0.034772959717637934,0.0345821501093919,0.03785852930927581
M806,smape,0.15191413711256818,0.14045891596321278,0.13674336364095438,0.1424764254036251,0.21025283305106665,0.13830548365399806,0.14138055372679612,0.1469471533224014,0.15569623579942912,0.16137838225192994,0.16220717595768822,0.16469660270910497,0.0924110667985701
M807,smape,0.03278457469578688,0.03241754707712466,0.04043675908908486,0.03484465828448329,0.033515579012845194,0.03263705222499541,0.031809360723264596,0.035536733765875905,0.03423481163678861,0.032031353006741786,0.03082581565219986,0.031820251328258026,0.03912521061842505
M808,smape,0.020846415323718444,0.022651843740317718,0.02412908731077222,0.027149458780028075,0.023273347802862287,0.02190347954279802,0.021968213652357942,0.023451866314469928,0.02419970831262423,0.02372719195599729,0.021493547102680473,0.021314888779908933,0.02721317015257692
M809,smape,0.008144545236058448,0.008147043595561938,0.01157735405695244,0.00911004811779574,0.0063761150696863686,0.00847980083470701,0.010346002179724598,0.007966502719947362,0.009232696272251305,0.01187864397528869,0.00791644324590684,0.008787751480593702,0.02437703292721903
M810,smape,0.009183038827819725,0.01119180946414902,0.014821464641058888,0.009949073005940397,0.0066595925344076256,0.011088212701498198,0.01687878043218439,0.01131883045901439,0.012664308562555196,0.013119672242775845,0.009612222569321722,0.009508407739116117,0.023945521225162705
M811,smape,0.011620337048867285,0.012844226722647255,0.012187814867926958,0.012240943543467575,0.013590033928832387,0.01320672504762374,0.017933281602636523,0.012847364567696487,0.011441977431242594,0.009636981141813281,0.0115643313496541,0.010926173440123574,0.015606536757901223
M812,smape,0.009436231461079015,0.009732568370111242,0.0092421911784618,0.008571572573074877,0.010945630841172291,0.01033688420968318,0.016605423644197353,0.009357584678701751,0.009477031991347536,0.007869550170153056,0.00885731881568823,0.009235164981984742,0.014597044995289148
