unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
ID1,mase,0.48784348,0.39815283,0.3226241,0.27567574,0.30670443,0.47735485,0.31351027,0.39239395,0.3198918,0.28733844,0.3288791,0.44081414,1.3309436
ID10,mase,1.2114782,1.1928973,1.4612788,1.3229562,1.2654188,1.2580284,1.3354176,1.3094128,1.3559662,1.2557149,1.1394092,1.1079806,2.1313908
ID100,mase,0.53693366,0.53335184,0.53025156,0.4500362,0.47488406,0.6379251,0.4871594,0.56466234,0.4346334,0.436885,0.5994979,0.5260214,0.6221448
ID101,mase,0.68613994,0.6573812,0.610563,0.83440346,1.2582055,0.57613814,0.53468716,0.67038226,0.7984308,0.57137173,0.6022491,0.58042705,0.89518845
ID102,mase,0.73130465,0.8698693,0.9443522,0.9268278,1.1323764,1.1356965,1.2648566,0.9717446,1.2249187,0.8885535,0.92758644,0.8520955,1.1054027
ID103,mase,0.6883619,0.6389567,0.66783476,0.641822,0.62380356,0.62387013,0.56764925,0.66592973,0.6103569,0.6522888,0.6598778,0.6745246,0.7836867
ID104,mase,0.9043531,0.786563,0.96190035,0.8554147,0.9706501,0.76276195,0.80149466,1.0092567,0.8346228,0.731054,0.921796,1.1225618,1.0984397
ID105,mase,0.86874604,0.7047464,0.89588124,0.8140255,0.90447164,0.67424035,0.7813402,0.96006763,0.8510709,0.70245415,0.89143157,1.0863138,0.99127084
ID106,mase,0.3923709,0.35487977,0.29244336,0.31581196,0.34628862,0.4042003,0.31458688,0.37237722,0.32948986,0.33343422,0.34659353,0.3312431,0.4424203
ID107,mase,1.1408688,0.92598367,0.9959291,0.9072078,0.93676144,0.8356259,1.042694,1.1461791,1.016124,0.81215614,0.96982336,1.0894209,1.1263956
ID109,mase,1.1770396,1.1457117,1.0625938,1.1264728,1.3524272,1.1235858,1.0956879,1.1007439,1.21146,1.2902938,1.1408215,1.1289514,1.3157855
ID11,mase,0.8989786,0.92288476,0.84104437,0.8656077,0.96894693,1.0280852,0.8683464,0.92482007,0.89982724,0.81588393,0.97816515,0.9029661,1.0275849
ID110,mase,1.2244202,1.3308597,1.1558832,0.86008275,1.1593459,1.4032217,1.3545724,1.5042017,1.2806448,1.3100771,1.2940704,1.1356645,1.0465004
ID111,mase,2.5930834,2.6826904,2.7586844,2.0108745,2.7029939,2.3984325,2.6282952,2.8800611,2.239339,2.423593,2.6997387,2.6788836,3.4543633
ID112,mase,0.6642592,0.9106587,0.5881784,0.6629233,0.8517698,0.67392594,0.7810505,0.7616664,0.6148478,0.7516405,0.705484,0.7304424,1.8122567
ID113,mase,0.56951964,0.76145655,0.45399097,0.5197249,0.7576218,0.5189417,0.6462386,0.6415439,0.5416437,0.61369324,0.59498686,0.5404136,1.6487256
ID114,mase,0.7765265,0.85414946,0.72722125,0.7872447,0.8042698,0.68478185,0.8168722,0.6949478,0.7941399,0.8026279,0.76528347,0.7614336,2.682198
ID115,mase,0.30140054,0.27434877,0.24818732,0.23365329,0.29399014,0.28043252,0.2854827,0.29639748,0.2674064,0.2621918,0.3027748,0.29405814,0.6967881
ID116,mase,0.6898544,0.77539474,0.675467,0.74280834,0.74329525,0.84805185,0.7362485,0.8018575,0.81023175,0.83723766,0.7422623,0.7296337,0.56888604
ID117,mase,1.3440754,1.3146418,1.0764793,1.2923733,1.2003328,1.3542639,1.091911,1.198197,1.4504226,1.169582,1.2437905,1.1858184,1.1275458
ID118,mase,0.6412089,1.0473906,0.61391973,0.5686786,0.65249145,0.5855248,0.9388451,0.88875943,0.55238205,0.6673426,0.70998365,0.6418612,3.9492388
ID119,mase,0.574913,0.78760636,0.5201056,0.4720029,0.77417064,0.4759829,0.6166313,0.61698043,0.6016285,0.6538621,0.615481,0.52731884,2.0553684
ID12,mase,0.8270871,0.8640868,0.824025,0.7646392,0.8959451,0.7798159,0.92251444,0.90093994,0.78363514,0.91530603,0.8791801,0.8899028,0.9054125
ID120,mase,0.23757419,0.23142466,0.262698,0.23929082,0.25188202,0.27878362,0.22043887,0.2742003,0.30109793,0.36206815,0.2715506,0.25229657,0.32082865
ID121,mase,0.41964734,0.4456251,0.33794552,0.24432135,0.4079953,0.3628054,0.41448465,0.45429558,0.35668302,0.44067493,0.41447845,0.3905383,1.612157
ID122,mase,0.44277945,0.43668875,0.37588054,0.36784267,0.4477608,0.459281,0.5695971,0.46768552,0.47318864,0.50194734,0.48309368,0.4269612,0.72865075
ID123,mase,0.41964734,0.4456251,0.33794552,0.24432135,0.4079953,0.3628054,0.41448465,0.45429558,0.35668302,0.44067493,0.41447845,0.3905383,1.612157
ID124,mase,0.2653978,0.44693065,0.36306232,0.3932072,0.31438974,0.27894482,0.38089457,0.27673554,0.440362,0.34329346,0.30606577,0.2930763,2.326119
ID125,mase,0.9477056,1.0680516,0.70838016,0.8097993,1.0046529,0.6875723,0.9127808,0.9610532,0.838765,0.9386615,0.9096637,0.8416254,0.9395154
ID126,mase,0.2516726,0.32843354,0.3081657,0.22888574,0.29346055,0.32220846,0.2605412,0.34773275,0.4103007,0.3546682,0.3019387,0.3032159,0.69265115
ID127,mase,0.7477147,0.69597757,0.72910017,0.73973143,0.52985954,0.6925488,0.6480784,0.6781946,0.6091618,0.7049899,0.65692014,0.76669073,0.69674885
ID128,mase,0.41820964,0.4611804,0.42141813,0.32091975,0.37372985,0.41163027,0.3483474,0.47630647,0.40585798,0.44281778,0.436481,0.39902645,1.115829
ID129,mase,0.45876536,0.40852106,0.36458352,0.3496013,0.35482827,0.41935483,0.42922038,0.46532604,0.45110145,0.60402,0.45886055,0.40588835,0.47546273
ID13,mase,3.3812895,3.231689,3.3288462,3.290289,3.6976688,3.244823,3.7326717,3.7729118,3.5819268,3.9991605,3.4601634,3.3085883,2.4192407
ID130,mase,0.4837374,0.5235325,0.58133656,0.5700956,0.40346792,0.47311348,0.44972003,0.37142998,0.36838225,0.2874484,0.44576392,0.4815772,1.0970273
ID131,mase,0.7802457,0.8169173,1.142202,0.8796238,0.7238744,0.84753126,0.8485143,0.87979877,0.78150207,0.8560548,0.8860642,0.86809564,1.8247001
ID135,mase,1.2227721,0.8621322,1.0434889,0.99499136,0.89113253,1.323751,1.185907,1.0021853,0.8677533,1.0516509,1.0095187,0.85172534,3.0528395
ID136,mase,0.7883005,0.77460593,0.81943125,0.5366571,0.82550883,0.80465376,0.7587548,0.8791335,0.95368135,0.8904562,0.79016006,0.73717844,0.9531713
ID137,mase,1.5216343,1.8066602,1.3384981,1.6265335,1.4522048,1.7295526,1.65895,1.5728137,1.6627071,1.6391687,1.471654,1.7113945,0.60115093
ID138,mase,0.6639824,0.6001723,0.7734278,0.68279266,0.777886,0.6967395,0.7721817,0.79686993,0.52601033,0.4894116,0.54430455,0.64429706,1.3264941
ID139,mase,0.6280802,0.5668603,0.5500359,0.5232609,0.55315256,0.45573264,0.70962256,0.73503876,0.7501023,0.92221063,0.76728415,0.7420452,0.88450754
ID14,mase,2.233504,2.1160393,1.9027913,1.9820466,1.9562142,2.364905,2.0711086,2.1692445,1.7868737,1.8240019,2.1748803,2.0906622,3.4552643
ID140,mase,2.1269467,2.1131752,1.9322518,1.9103379,1.8286916,2.2764897,2.0979402,2.024953,2.008533,1.786575,2.143658,2.0158994,1.5312324
ID141,mase,0.75929564,0.6792269,0.8066523,0.80684793,0.51262194,0.80252737,0.6084889,0.77739936,0.62671304,0.81531304,0.6252604,0.7528934,1.2757688
ID142,mase,0.6276301,0.622867,0.6450675,0.55552834,0.6153361,0.5975568,0.5837602,0.6362895,0.5800521,0.49232507,0.57429755,0.5682601,0.69485575
ID143,mase,1.3346881,1.3282986,1.1837504,0.97156465,0.9208507,1.2632458,1.2382925,1.1600409,0.95812726,0.8287033,1.3270231,1.4822134,1.1728123
ID144,mase,0.96416557,0.5685614,0.6144057,0.7217096,0.77152604,0.9874535,0.58911914,0.5860485,1.1489382,1.3090804,0.5702788,0.5684522,2.8657637
ID145,mase,1.5456873,1.547653,1.4382789,1.6171995,1.6480697,1.6418604,1.4461133,1.5224148,1.4513416,1.608017,1.5690444,1.6029934,1.3393744
ID146,mase,0.9334681,0.9049443,0.8561758,0.9291045,0.8775051,0.9100436,0.89620394,0.93356246,0.9006836,0.9599136,0.9860591,0.9173953,1.3084279
ID148,mase,0.52818316,0.6875083,0.6729222,0.60597616,0.5140616,0.6241128,0.4994875,0.66560197,0.44047397,0.3986508,0.5032803,0.5775177,1.3203704
ID149,mase,0.7189868,0.72758585,0.77562565,0.88509345,0.6735855,0.74275714,0.7726481,0.71052974,0.8588067,0.8737922,0.7193811,0.7687809,1.5996094
ID15,mase,0.3913474,0.550553,0.34455144,0.32687503,0.45488542,0.6393945,0.36222044,0.3875626,0.36095527,0.45445892,0.5036211,0.500074,0.6028308
ID150,mase,0.7806622,0.7429914,0.7193041,0.5276282,0.71020323,0.72956866,0.764337,0.73831075,0.5702353,0.5608348,0.7606133,0.75247866,0.83690864
ID151,mase,1.1431587,1.3936334,1.1127136,1.2315923,1.7515959,1.2361176,1.1380869,1.1499757,1.5765252,1.2778898,1.1084378,1.1390661,1.1294643
ID152,mase,0.8228561,0.76689994,0.78906244,1.1136979,0.73777276,0.6925833,0.7539108,0.71474195,0.8070579,0.8585505,0.74165785,0.72625196,0.8533367
ID153,mase,0.8155966,0.80724716,0.7221428,0.680912,0.763102,0.72916484,0.7484691,0.84124136,0.6844359,0.6788978,0.74557793,0.71727073,0.9006949
ID154,mase,0.12486812,0.14014517,0.16804789,0.32843217,0.22010845,0.11777987,0.12840112,0.14882208,0.18809472,0.1992154,0.11196835,0.11278845,1.3824303
ID155,mase,0.21395823,0.23376198,0.29660848,0.19964525,0.20052372,0.1928719,0.20801042,0.24867474,0.19235845,0.1740211,0.23443009,0.22126411,0.46743193
ID156,mase,0.5464474,0.7359391,0.79237556,1.0666363,0.7973465,0.64587855,0.841688,0.86720127,1.0157263,1.0499666,0.7286681,0.84678173,1.9656224
ID157,mase,0.58818215,0.74609864,0.78684133,0.4212012,0.43092474,0.7152549,0.7192578,0.77233225,0.37628222,0.61609626,0.77279586,0.674861,1.4077095
ID158,mase,0.4272642,0.395607,0.4986637,0.42323384,0.451226,0.43909898,0.38998502,0.43452725,0.5212396,0.50769293,0.45774215,0.45255223,1.3308413
ID159,mase,1.1596283,1.0680289,0.95377916,0.93793625,1.0158905,1.1211687,1.0198339,1.0695609,0.9683157,0.9281332,1.0823759,1.0781276,0.52017
ID16,mase,0.8451543,0.8182312,0.93199843,0.9116659,0.95216584,0.69471407,0.9994091,0.91988724,1.0151796,1.2301661,0.8320015,0.7731098,0.8226528
ID160,mase,0.74147695,0.6618974,0.8579351,1.3343372,0.88680804,0.7108092,0.7981831,0.6515647,1.1608087,1.1298182,0.7157311,0.5537594,1.7099007
ID161,mase,0.94805557,0.91475755,0.98197454,0.93239015,0.89872766,1.0009274,0.8908905,0.91151106,0.8929774,0.9219328,0.9778052,1.0337518,1.1637948
ID162,mase,0.51237565,0.5460987,0.5791227,0.4755966,0.48972467,0.47426662,0.58818424,0.5172496,0.46332043,0.6056492,0.5393577,0.5804746,0.967989
ID163,mase,1.3901342,1.3146574,1.2078502,1.4458097,1.4559366,1.6507638,1.3597076,1.1078222,1.4934641,1.4633391,1.270007,1.322769,1.0950634
ID164,mase,1.0509367,1.2524074,0.8613318,1.1074377,1.2740197,1.1461807,1.1502604,1.1203067,1.2564056,1.4007766,1.0146966,1.068626,1.2852246
ID166,mase,0.70318896,0.6757288,0.5941846,0.631586,0.7401766,0.7561629,0.5741541,0.65481335,0.6567579,0.7310936,0.7012586,0.72484344,0.8550217
ID17,mase,0.68881696,0.7401827,0.59260964,0.5877046,0.62940294,0.7967139,0.6336486,0.7935044,0.6234962,0.61003673,0.76002276,0.74171484,0.81046563
ID170,mase,0.70700014,0.66194236,0.67416245,0.738998,0.6530461,0.662452,0.7227523,0.7689984,0.7735726,0.7388362,0.7216556,0.7046942,0.85717124
ID171,mase,0.6572542,0.5160203,0.5617217,0.6517614,0.56389874,0.49173135,0.51783055,0.51961744,0.57874763,0.62254775,0.5246284,0.50987536,0.6593079
ID173,mase,0.4656874,0.43620571,0.5029745,0.5102276,0.44012082,0.42096618,0.4687846,0.4452341,0.47597247,0.44230786,0.45875806,0.4612062,0.7216893
ID174,mase,0.96040833,0.9154729,0.8759916,0.84214556,0.6294281,0.79199374,0.8599592,0.86240685,0.83986807,0.9519129,0.88555413,0.8400233,0.80446875
ID175,mase,0.39733073,0.35040385,0.37321672,0.2878374,0.33074325,0.3156799,0.34827775,0.3676064,0.34627604,0.34640467,0.33962166,0.3469321,0.4194902
ID176,mase,0.31417185,0.3479979,0.25516826,0.41002762,0.34817952,0.34446853,0.27641776,0.36489815,0.33076358,0.3289835,0.31424686,0.3309156,0.402515
ID177,mase,0.9120392,0.89052165,0.8742052,0.7313668,0.82810414,0.88103706,0.8754767,0.87040865,0.7752574,0.8763048,0.892113,0.91676146,1.1875
ID178,mase,1.0460994,0.99572355,1.0378381,0.86170226,0.9176542,0.9776534,0.9083791,1.0301145,0.9841556,0.9878784,0.9850208,1.0362065,1.231003
ID179,mase,1.1086296,1.0713396,0.98772943,0.9349924,0.8539374,1.0127174,0.90541005,1.1232096,1.1244117,1.1975726,1.1211876,1.1434827,0.59108186
ID18,mase,0.8091004,0.8950515,0.8848473,0.833303,0.8436414,0.8228098,0.7033337,0.7691129,1.0956923,0.73567796,0.8355589,0.7828324,0.57224244
ID180,mase,1.9385587,1.3339089,2.0269427,1.8875006,1.8755282,2.3004873,2.7261636,2.7723546,2.5531883,3.306268,2.5165644,2.510247,1.6584953
ID181,mase,1.1754194,1.287633,1.1245677,1.208636,1.295212,1.2996851,1.1226118,1.1655873,1.0426896,1.0652088,1.3292533,1.2132566,1.4002092
ID182,mase,0.7027455,0.63521075,0.8185815,0.7226535,0.8233027,0.7374131,0.8172666,0.84339404,0.55671823,0.51798046,0.57607573,0.6819112,1.4039319
ID183,mase,1.6864539,2.1437662,1.7642415,2.023529,2.4431252,2.2713027,1.9021342,2.0549774,1.950604,2.0002744,2.1960685,1.9209862,1.2428038
ID184,mase,0.8966913,0.798819,0.66787237,0.7295148,0.6737305,0.613193,0.5909944,0.5151712,0.41795138,0.70871836,0.7157077,0.59270763,1.1432112
ID185,mase,1.6825411,1.4187969,1.7322901,2.4684792,2.6499736,1.6456244,1.8766841,2.2050285,2.081799,2.9893286,1.5173776,2.0199168,1.3355491
ID186,mase,0.71238834,0.55042464,1.0856481,0.86222106,1.1771305,1.0989732,3.984811,1.1064873,2.4231017,3.0170364,0.73764944,1.0493246,1.0019947
ID187,mase,0.36321655,0.2986572,0.37371826,0.3345014,0.37385234,0.35171854,0.36323792,0.37276617,0.3248604,0.35330105,0.33227068,0.36589625,0.4592391
ID188,mase,0.81293064,0.77709424,0.86883736,1.0723717,0.9078245,0.80874693,0.81092453,0.78899384,0.8563048,0.84508026,0.8071473,0.7852383,0.6239772
ID189,mase,0.36597216,0.5754951,0.5974844,0.61102086,0.4640928,0.5425527,0.38160127,0.41766858,0.99187094,0.56356174,0.5240806,0.5544648,0.34181756
ID19,mase,1.1113759,1.2523055,1.2045254,1.2601857,1.1001168,1.0816174,0.7121983,0.98493224,1.6323665,1.1321666,1.0531405,1.0242841,0.821764
ID190,mase,1.9572661,2.1220198,2.169795,1.4101703,1.62805,2.1147516,1.967738,2.094299,1.8038044,1.4609512,1.9703282,2.0183282,1.0136229
ID191,mase,0.35212013,0.39766115,0.336543,0.2688175,0.46769214,0.3500628,0.3650501,0.27023157,0.26118886,0.19845648,0.2696539,0.28864172,0.49678412
ID192,mase,0.56886184,0.62471265,0.4223378,0.9033599,1.0412128,0.7438169,0.67960364,0.5413136,0.9208393,0.8405082,0.4454236,0.4032224,0.8085548
ID193,mase,0.8167818,0.9315974,0.91470695,0.8807168,0.74133736,0.77975017,0.97088826,0.8402581,0.8199364,0.8851124,0.905698,0.92480034,1.1993037
ID194,mase,0.813043,1.215908,0.74987936,1.2865661,0.9208223,0.74199474,0.84439754,1.056055,1.1959698,2.4368923,0.9949435,0.94963425,1.325091
ID195,mase,1.4508963,1.4060082,1.7540412,1.6104844,1.3337029,1.5094936,1.4713331,1.3663754,1.4322726,1.3294446,1.5503657,1.4399682,2.3057368
ID196,mase,0.6150094,0.5493352,0.50086695,0.44244763,0.48161545,0.60945666,0.5331748,0.5234383,0.51086026,0.619952,0.57835037,0.571632,1.0120769
ID197,mase,1.51381,1.5278229,1.516301,1.5254791,1.4681584,1.468159,1.470944,1.4208387,1.4298351,1.4369639,1.4273626,1.473713,2.8499756
ID198,mase,1.3473094,1.3638927,1.3902712,1.399484,1.4465809,1.4335577,1.4599738,1.4044565,1.3604945,1.4094874,1.4001648,1.3778437,1.6102061
ID199,mase,0.79931796,0.8890355,0.8028228,0.83552533,0.7791238,0.81009156,0.8380723,0.8770477,0.8390664,1.0901276,0.7919939,0.86061484,0.98944926
ID2,mase,1.0643715,1.0148605,0.9473075,1.3164675,1.0771538,1.0636576,1.1538048,1.036935,1.1566466,1.0881875,1.106063,1.0150917,0.981118
ID20,mase,1.464158,1.492328,1.5478404,1.4735476,1.4530813,1.3571312,1.2365049,1.1717609,1.9754333,2.076476,1.5900369,1.2521573,0.8096639
ID200,mase,0.804748,0.85984945,0.83408093,1.0011553,0.8545364,0.7590355,0.79472554,0.70659137,0.92738026,0.918517,0.8021301,0.7036102,1.4457788
ID201,mase,1.6310368,1.6760643,1.6365932,1.6291345,1.4643546,1.5531608,1.6415808,1.5007532,1.543931,1.4396113,1.5178994,1.4149531,1.9026387
ID203,mase,1.0748376,0.927076,0.8209681,1.0127114,1.3468374,0.8860736,1.0011091,0.8602491,1.4094541,1.0105487,0.998215,0.851886,0.8836348
ID204,mase,1.5180615,1.5585796,1.6291897,1.751132,1.5050114,1.4502387,1.5786698,1.6861849,1.6072469,1.8154024,1.4725006,1.5345706,1.4893458
ID205,mase,0.5376894,0.5130689,0.4748839,0.7589516,0.57840216,0.45000497,0.38770413,0.5198404,0.54166853,0.5189809,0.46941292,0.49743187,0.78033537
ID206,mase,1.6430768,2.5566084,2.0894969,3.0707664,1.8824147,2.806948,2.7301817,1.5242218,3.0741882,2.6867673,1.88004,1.9377844,0.9249885
ID207,mase,0.4770809,0.49232587,0.7962617,0.526413,0.6520381,0.46861604,0.4881031,0.46824095,0.53479654,0.7151368,0.43474308,0.42393386,2.0252976
ID208,mase,0.48256877,0.38072807,0.39857075,0.43157166,0.3440446,0.56447846,0.29993388,0.2826014,0.3310697,0.3649807,0.5428037,0.41239884,0.97635674
ID209,mase,0.6115663,0.6580893,0.8614434,0.5907512,0.78179765,0.6424312,0.7822992,0.5291605,0.7831263,0.8602413,0.49579066,0.49003762,0.8431115
ID21,mase,0.7451339,0.876713,0.61410457,0.652677,0.96350634,0.8690768,0.7149278,0.6428304,0.7293845,1.0333548,0.8624688,0.7333698,0.6866227
ID210,mase,0.4732035,0.52592254,0.60955906,0.5923174,0.5879035,0.44395068,0.6170963,0.47617993,0.6573725,0.594799,0.5171338,0.44354093,0.58718306
ID211,mase,0.76544076,0.97341585,0.88280535,0.8538509,0.8833254,0.9534111,0.84002507,1.0049627,0.8223162,0.825967,0.80084425,0.86395895,1.1463808
ID212,mase,0.6153258,0.682446,0.7918292,0.8760003,0.8461607,0.6224713,0.6989046,0.61240697,0.848595,1.0220281,0.73279154,0.7439473,0.6344476
ID213,mase,4.521636,4.307439,4.377502,4.2639823,3.6502755,4.1212616,4.127134,3.9035249,4.1524396,4.2171254,4.3729663,4.069774,4.4444447
ID214,mase,1.1114182,0.91780674,0.88546294,0.8797173,0.97288716,1.0879055,1.0028422,0.96591663,0.82262075,0.9039794,1.03534,1.0601292,1.5047021
ID215,mase,0.6985842,0.60563487,0.45266604,0.48503423,0.65860987,0.61330783,0.49132717,0.54889464,0.54606014,0.3659575,0.6346714,0.5292613,1.2281715
ID216,mase,1.2036488,1.0443006,0.8377069,0.99656904,1.0379943,1.0046656,1.4240686,1.081923,1.3151644,0.8562165,1.0980505,1.0354395,0.4139799
ID217,mase,1.026026,1.0594617,0.8266181,1.0514159,1.0960574,1.0834177,1.0636599,1.0305847,0.9918139,0.8505525,1.0651472,1.0588595,1.1093439
ID218,mase,0.7698203,0.72005373,0.70866895,0.5055539,0.72644085,0.79774565,0.86823374,0.77573895,0.6796942,0.71193606,0.79435474,0.82708156,1.1060677
ID219,mase,1.4908717,1.7505513,1.4360881,1.3458688,1.2676114,1.3233957,1.2956154,1.32649,1.1331881,0.8075702,1.3688715,1.3035007,1.6338028
ID22,mase,0.5527754,0.5924606,0.5149769,0.5421269,0.5783543,0.53108513,0.55393004,0.5794173,0.48186892,0.5652604,0.54313165,0.55119103,0.7997436
ID23,mase,0.52309775,0.51501584,0.51898277,0.49461278,0.47417474,0.46121508,0.45564756,0.49577874,0.42401853,0.39134598,0.44334227,0.49438655,1.0076295
ID231,mase,1.0357492,0.9616982,1.1048844,1.4211917,1.0865039,1.0110284,1.0008128,1.089456,1.2128142,1.1958091,1.0193658,0.9813032,0.90783924
ID232,mase,0.81596535,0.961679,1.376188,1.8516254,1.6907842,1.1582508,1.2807769,1.78758,1.5577354,1.7436713,1.354787,1.0344502,1.9097537
ID233,mase,0.33955804,0.331619,0.38075534,0.4416887,0.65357876,0.38197374,0.4346262,0.40980318,0.49969193,0.4051324,0.37153357,0.37060806,0.76509136
ID234,mase,2.0783908,1.9993412,1.7480683,2.1093962,2.28762,2.0540807,2.1922977,1.7968754,1.9370801,1.9012787,1.711151,1.9386609,0.98095214
ID235,mase,3.1417391,3.0238445,3.250014,3.0024774,2.0340528,3.108651,2.3677568,3.050466,3.1562989,3.6408374,2.849808,2.8742123,3.6458514
ID236,mase,0.60309327,0.58419174,0.5065686,0.67350346,0.64097804,0.63608843,0.6396552,0.5115013,0.59934855,0.65438557,0.6509969,0.5209449,0.5302686
ID237,mase,0.7096412,0.88095343,0.6857636,0.72771543,1.1606871,0.654579,0.63843167,0.6431037,0.6859887,0.7336574,0.5797004,0.5409289,1.7406281
ID238,mase,0.7635687,0.7506339,0.7449609,1.0435574,0.7538593,0.5237806,0.53226835,0.51872563,0.77599424,1.0702208,0.80574095,0.6937061,0.99670285
ID239,mase,0.9669605,1.0782278,0.88302875,0.9826172,1.0249382,0.88239896,1.0768499,0.90333295,0.9187988,0.89424735,0.96571296,0.9967726,1.0546768
ID24,mase,1.2800092,1.4351115,1.8244087,2.8819711,4.51674,2.5768738,1.4159206,1.2855806,2.4959788,2.5349627,1.7914248,1.1714227,0.93655455
ID242,mase,0.51125914,0.35960364,0.54662216,0.4761031,0.52844244,0.41465315,0.38888013,0.4103467,0.3944838,0.44806927,0.4206156,0.35629088,0.47581142
ID247,mase,1.14369,1.6221764,1.083304,1.1871779,0.89460456,1.32893,1.036951,1.1071116,0.92845684,0.49255273,1.1614736,1.0623014,2.781778
ID248,mase,1.6630039,1.7265416,1.4156309,1.6782457,0.92315525,1.9550323,1.431211,1.7912213,1.4864976,1.1194395,1.5834507,1.5083857,2.014258
ID249,mase,0.861662,0.8824144,0.8960834,1.0915794,0.78991085,0.8016929,0.9292676,0.7891562,0.80209047,0.8613519,0.8546708,0.8005466,0.75460535
ID25,mase,3.945058,3.3361855,2.5349112,2.779635,3.613814,4.088506,2.8606882,3.1147406,2.9957907,2.8037436,2.842217,3.1442807,2.0790772
ID250,mase,0.47191083,0.5296945,0.44470108,0.5432553,0.54298353,0.76443404,0.8561761,0.7287917,0.87770957,1.0013533,0.32959127,0.58025473,1.1462935
ID251,mase,1.1870173,1.1530601,1.155764,1.0462564,1.1005917,1.1478455,1.0990107,1.146735,1.2483444,1.2046574,1.1282077,1.18342,1.3287966
ID252,mase,0.6175349,0.6066472,0.5404343,0.49270725,0.70911103,0.6275251,0.67234546,0.73801905,0.57525885,0.83036405,0.68771774,0.6683901,0.7825169
ID254,mase,1.1477816,1.1714623,1.0877914,1.2299949,1.5541722,1.1801059,1.0316864,1.0296954,1.3801694,1.0039128,1.0578265,0.9723837,0.93875074
ID255,mase,1.0554383,0.914736,0.80603147,0.7417253,0.57019687,1.1056527,0.67506623,0.9108285,0.8859043,0.77927,0.8641637,0.8560237,1.0242623
ID256,mase,0.5465812,0.6422889,0.62891483,0.6380457,0.9631919,0.6653939,0.8685961,0.6132067,0.75893074,0.7549223,0.6942057,0.7517887,0.7755927
ID257,mase,0.98285204,1.204261,1.0042365,1.0031838,1.2720239,0.96064454,1.1539991,1.2216891,1.162763,1.3439786,0.9627719,1.1365817,1.0513228
ID258,mase,1.0858282,0.9559392,1.0674025,0.54254377,0.7768077,0.8625403,0.8937391,0.83273464,0.60843337,0.70103765,0.79391915,0.98201483,1.604323
ID259,mase,1.4511676,1.5134606,1.3805709,1.5506661,1.5661199,1.4750993,1.4455882,1.470917,1.4950991,1.5976332,1.5375222,1.4595786,1.1743547
ID26,mase,0.57402617,0.49745587,0.6032433,0.6219347,0.37295932,0.51271677,0.41207972,0.5812812,0.5648648,0.6221189,0.5401624,0.5312901,1.2990628
ID260,mase,1.3300366,1.3590775,1.2994049,1.3630106,1.3920472,1.4069113,1.2511015,1.421915,1.4409992,1.4956083,1.5773113,1.5015881,1.3106998
ID261,mase,0.6222449,0.5933711,0.57100964,0.58746076,0.6094962,0.62009394,0.6498598,0.58718264,0.6336742,0.56852776,0.58836675,0.61274636,0.7265092
ID262,mase,0.2701272,0.28885695,0.25088036,0.277895,0.24199213,0.2696898,0.2501208,0.23385537,0.26432505,0.24472487,0.31744832,0.28758723,0.2109925
ID263,mase,0.85207754,0.8853003,0.7138231,0.9531217,0.85691476,0.88335055,0.84558266,0.8475292,0.8053779,0.87493694,0.84895307,0.79070574,0.6997563
ID264,mase,0.68642884,0.6581394,0.60158694,0.6850162,0.70670766,0.74095535,0.5903006,0.63876134,0.7319635,0.63405806,0.63991845,0.5600897,0.43362597
ID265,mase,0.7770396,0.8188462,0.7842723,0.6998654,0.81854934,0.8221517,0.82501245,0.79282314,0.80156106,0.8288879,0.7851869,0.813001,0.89198726
ID266,mase,0.23722517,0.27114305,0.18169324,0.28975132,0.2182834,0.24444143,0.197716,0.24102701,0.28854284,0.24767219,0.23864323,0.22011413,0.3159341
ID267,mase,1.1137972,0.8523414,0.67213875,1.0117638,1.2477571,1.0006983,0.90138566,1.0225545,1.0808067,0.92007864,0.9823328,0.90076625,0.40861303
ID268,mase,0.6963156,0.7232706,0.6949667,0.78494245,0.7163549,0.7741446,0.6720369,0.7384582,0.7280717,0.6325683,0.73567706,0.7295458,0.61947227
ID269,mase,0.8722846,0.969484,0.96414316,0.99281377,1.030336,0.9575993,1.0902306,1.0301036,1.0839903,1.2655395,0.9565815,0.96606326,1.0137676
ID27,mase,1.7495492,1.75174,1.6323817,1.6769532,1.8346857,1.8449053,1.7514699,1.7623892,1.668822,1.5460997,1.6955013,1.6873466,1.8932879
ID270,mase,0.48912898,0.48653907,0.49123937,0.5014925,0.53517765,0.5271467,0.51791656,0.5025002,0.56585985,0.5266321,0.52718294,0.48269635,0.5236716
ID271,mase,0.47472286,0.40146083,0.45583746,0.32014602,0.5204939,0.47104564,0.33848998,0.48720217,0.39865017,0.37782356,0.42253944,0.50698304,1.0259479
ID272,mase,0.3515305,0.30736592,0.26128653,0.37647685,0.29920208,0.3359043,0.42412853,0.27952754,0.40082183,0.46852773,0.34157613,0.23728055,0.40099624
ID273,mase,0.731238,0.8080087,0.92364615,0.5299522,0.5552382,0.7522229,0.9546406,0.70587915,0.56989706,0.71573603,0.87649703,0.6728791,1.767175
