unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
q214,mase,1.950195072719029,1.8387283761160713,1.7116361127580915,1.6373379298618862,1.746234152657645,1.944359893798828,2.0001736450195313,1.9979818071637834,2.23845212663923,2.7544264657156807,1.8307326180594308,1.7946544974190848,2.0357142857142856
q215,mase,1.32384617578125,1.3653425390625,1.424187140625,1.01464565625,1.21641760546875,1.07232725390625,1.676670046875,1.26251419921875,1.54024906640625,1.11677178515625,1.3204731796875,1.411274390625,2.97
q216,mase,0.69128876852333,0.7161761278624929,0.6683261836340668,0.8348223107014228,0.6727819586237637,0.6445080636400695,0.6195237549948036,0.6496531425266091,0.5601119729138295,0.6128771146721796,0.6543696412252724,0.6503899572529924,0.9598623853211009
q217,mase,0.5965757761183818,0.635714779993531,0.6744800562767466,0.906619682554986,0.5992768383633559,0.6658455896073845,0.6847173372499502,0.6813069220864848,0.9486461138877139,0.9409255767627885,0.7322448225082105,0.7758231076769008,1.590764331210191
q218,mase,1.2673576653240086,1.1428099271866148,0.7749190670370043,1.11630380776381,1.3196113806878542,1.3170497299929178,0.8135478681612961,1.2090377539615793,0.9087369007834631,1.0303699318342776,1.1179524416828965,1.1774553907356586,0.9752124645892352
q219,mase,1.6042604874591437,1.6087914229412468,1.6628464694898955,1.5941317375338806,1.7118467260866748,1.812296714004205,1.775198266165597,1.675002238993742,1.8539338746362801,1.9795226132139867,1.6915063663404815,1.7065122051628268,2.204081632653061
q22,mase,1.2403601031527776,1.1092852939736697,1.9194016693102298,1.244084001244403,1.1943668043679128,1.4434483598076018,1.806689671107701,1.4002228591744301,2.345157508478169,1.5749938369757446,1.7084801525521855,1.5797746924335243,3.718736752861382
q220,mase,1.7076023459921077,1.6221111686862244,1.6250690133231027,1.8338409174705037,1.7594504718391262,1.5696686040138712,1.5913213114835778,1.4500572547134087,1.6111312866210936,1.5983613617566166,1.6991908544423628,1.5224054764728157,1.3775510204081631
q221,mase,0.4290179309600197,0.5270457721495557,0.6467153219089339,0.5860736017707305,0.5213907522519743,0.4984445836932379,0.68275346279615,0.5618928345570089,0.6808370133576012,0.6024761267583909,0.6052162319533564,0.665383603004689,1.3313425468904245
q222,mase,0.8173742431640625,0.7548318237304688,0.7150421997070313,0.6245211181640625,0.7986973754882812,0.8411806274414063,0.9489967163085937,0.83814345703125,0.7876950073242188,0.8823690307617188,0.810368701171875,0.8261393554687501,1.215
q223,mase,0.4782174646921088,0.5402916973480675,0.6978319550983217,0.5897624233185709,0.5836549262851755,0.5988440175241566,0.7689807197194439,0.6571979692002882,0.692391795087091,0.6292988119013816,0.5852390136304881,0.6225776151148499,1.3857009662654687
q224,mase,0.4884104902416357,0.41069314382333294,0.4665458798319877,0.49955399637328646,0.47878303612918216,0.6343663507057389,0.25810532920865764,0.4698902671842327,0.24330787857225836,0.225468613862105,0.2964487272921991,0.3269881362631418,0.5269516728624535
