unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(101),Original
m294,smape,0.03852279128788686,0.040658264636522584,0.04347867863263404,0.03762968941943046,0.04283067274241142,0.042425948707100404,0.038318106347298764,0.03585262673862978,0.036922785368948045,0.032477544998991956,0.034066834183117574
m295,smape,0.066830689553473,0.06555946492624821,0.06855564122780851,0.06388813423790864,0.06951915232024454,0.065574316621819,0.06553735121675298,0.06558625213434496,0.06556825075976701,0.06432834987897217,0.06848495675140696
m296,smape,0.10554348941876457,0.1072724173080181,0.10242959135325015,0.10334690972279241,0.10185085658264643,0.10657904448329691,0.10412506603426393,0.10709789576176114,0.10536043587763631,0.10370576417268466,0.11030000517558224
m297,smape,0.03794301386761393,0.04055401737100767,0.04751933226023608,0.03563377190525436,0.037635706652369864,0.03775120208318765,0.03767117763443276,0.04021243700573412,0.042686427150641144,0.0460953699648659,0.055133947032078114
m298,smape,0.05410788629516159,0.0451902349021745,0.05343138808803365,0.06427732833842305,0.05775391448997148,0.04536663763220491,0.048088179453403664,0.054074124213402984,0.03768010540357476,0.07555577279863383,0.046157893447874576
m299,smape,0.11912815553216148,0.1148296650100648,0.1314783996534684,0.12023406106481566,0.11939267542658837,0.12913605495956929,0.12815995719314036,0.11418677235388192,0.11918321734888443,0.10972274130709382,0.12403444229563088
m3,smape,0.01302426382976758,0.01504018450781886,0.012721430338489303,0.014812304070672994,0.012635885911583334,0.015859866945192678,0.01668764314571172,0.011364980806833035,0.013156176909136298,0.012322516072801973,0.020377957345713918
m30,smape,0.017597702312326463,0.022058011538577598,0.020524463086131577,0.021809744344280627,0.022511744837001985,0.01946509567985584,0.020309965750928697,0.021526151622265222,0.01907957248107647,0.020945558897003603,0.017042141039825768
m300,smape,0.09868695098433455,0.09662471138569349,0.08666780079741387,0.10997289516659815,0.10404513144284529,0.09874666419816606,0.09058046987892142,0.1026776371884555,0.09974241897122282,0.0993514582688404,0.11342969506544309
m301,smape,0.12680743234422895,0.13057188627362823,0.12295283618745424,0.12472146565895513,0.13416823364012442,0.12789178473337023,0.12383016121094319,0.12455668815879233,0.12573473031169716,0.11990425991693637,0.11623291277115966
m302,smape,0.039985986701895584,0.04668765113165077,0.04843996645899009,0.04639105446193762,0.0435168521493697,0.04021448668417102,0.048522555054515505,0.04612749206381555,0.037252554297628825,0.04473620145442717,0.04079956834203365
m303,smape,0.06980897649218885,0.09713403704321456,0.09115047178183915,0.05322102697352388,0.056526511301713316,0.060284087798611885,0.09054810218276554,0.08166773513715776,0.08453976754569409,0.07571300736794566,0.07433894880682228
m304,smape,0.1381288861677071,0.1339138239905524,0.12928310022959147,0.11561329950563808,0.13856462874028366,0.12820278143565278,0.14017865799681548,0.1342333455187167,0.1374214142138788,0.13199696191151367,0.14361336042489656
m305,smape,0.029621075142195658,0.05840084790331027,0.050353347349111864,0.029130300747755408,0.02766005528607642,0.034982163949200076,0.05465195578504223,0.048798203267440256,0.04227269878462959,0.053271804385004486,0.03983264203852191
m306,smape,0.0755244740480773,0.08058693698730991,0.08921837282794524,0.07172985603327948,0.06695961123094384,0.0658436444410588,0.08358999454947937,0.08226891749315397,0.07788766154485403,0.07403232875827524,0.0796249335441528
m307,smape,0.1542165611400815,0.1665573541778505,0.15867909718911347,0.1532032937342368,0.1555481047244361,0.15438275717194952,0.15758745205031938,0.1736681384760382,0.17500850278787575,0.16249619680556046,0.18062460376888578
m308,smape,0.17379652821156258,0.18029301583610555,0.17628972395297185,0.183834712340236,0.17614434442505156,0.18376083167910925,0.18991381847518862,0.17709365910507105,0.18456371759455878,0.18883854755276008,0.1719041540251598
m309,smape,0.027284179776155205,0.04005576793583812,0.042351805564405744,0.029350686691545877,0.03068227402026988,0.03308719877040293,0.03655838734548428,0.030356106204317997,0.03191084416284747,0.03215255872119835,0.036406190625347334
m31,smape,0.034904363529748725,0.03106759234933339,0.03510348859304589,0.033693786060698214,0.03087664658289527,0.033253444628080685,0.031955961394790754,0.03275222787308817,0.03214899307879417,0.03304094254345693,0.039029355081881406
m310,smape,0.03549686683498685,0.033192724603746254,0.0354077522664891,0.038233747774626146,0.04154330913009783,0.03967266105235746,0.03254969676966788,0.03867309077573818,0.03764452782835345,0.040621668910082474,0.04208848552306187
m311,smape,0.09450563497463489,0.08646676052705426,0.1003193888391118,0.10571897381706326,0.08988238258048191,0.09818634171537648,0.08999980367818085,0.09057888331261109,0.08167757751143107,0.10026732008610305,0.10328410868380428
m312,smape,0.17035297475075373,0.17620645682551042,0.16889457646736902,0.16484425784151688,0.1632844289384396,0.17033061172198147,0.17359195849935213,0.1692240387811482,0.16665103674390236,0.17267177260484878,0.16587043901005225
m313,smape,0.13721765312780057,0.13332540387828698,0.13690148173274236,0.13748153987700287,0.1392910312487364,0.1349830366760105,0.13670665136180157,0.13349059821298512,0.14083016160497672,0.14216192715079187,0.13651166329467176
m314,smape,0.04342348903391726,0.03979710602660002,0.03941130414974741,0.04463539783548575,0.04526657751993631,0.03954991542509656,0.03845432562310187,0.0384298990512728,0.04038235954886021,0.044584893603179986,0.03731343754215247
m315,smape,0.1325448715519963,0.13577734443032347,0.14371842736422416,0.12686149203104702,0.11581106526633056,0.12571070709346127,0.1315607462419365,0.1315087848565193,0.13332910553197708,0.12146593882952349,0.1352875220672326
m316,smape,0.13535960481248252,0.12776328922015046,0.12773808859231622,0.13552951854934278,0.13086317547151619,0.13348487282221677,0.12380056612444124,0.12677024472679932,0.1253502423929215,0.1281455521146028,0.1468389118406746
m317,smape,0.34219335074389196,0.34591752395566333,0.297573056987289,0.3286014900839665,0.360933896120812,0.32294976651718316,0.3042595920282191,0.31172432149816265,0.3256123297908324,0.3342498198871198,0.31936967416800627
m318,smape,0.1242602469828976,0.13393790157453353,0.1191661034840925,0.12426786592083773,0.12969030409032672,0.13272329890981993,0.13191848605392276,0.1432843160213595,0.13419257050797506,0.13854327915248826,0.1323569066303422
m319,smape,0.06382085341297485,0.05662648383747928,0.05862709942245045,0.05946081859903284,0.053450164532198204,0.05132288999454516,0.06750932395807309,0.05651551475140837,0.06047370552690553,0.06398572925641828,0.07080433742184872
m32,smape,0.03333462380432128,0.03763001205552494,0.03815303579909388,0.032812293630027155,0.03545929283989248,0.03262972767985699,0.036027642657184555,0.03467303254817424,0.03355766215750811,0.031274440072733355,0.0306499314190298
m320,smape,0.029724747905471572,0.03093857178454337,0.04479011779227227,0.03006254824920737,0.02925869793434885,0.02870698170423772,0.03623395407369486,0.036195586242155686,0.03409704729208795,0.029613207894533256,0.03921256919271605
m321,smape,0.05205508553440861,0.04169762868763338,0.033660498415661357,0.04474655500094151,0.049741817549258445,0.04734526036936934,0.03415177326086079,0.03681530069942963,0.03292980972183043,0.04757392252452986,0.04848579619390835
m322,smape,0.10749897762056054,0.1061749322972662,0.10397534717423296,0.10167301373689351,0.10473344742168685,0.10604140878637498,0.09442215508408817,0.10514024666655558,0.10271484906307937,0.10508001133623718,0.0974433183010973
m323,smape,0.09898983762093803,0.10324990685766124,0.10277619393012923,0.1009453792854104,0.10917451677181365,0.1020812614919707,0.09937959159707092,0.10245001212636527,0.10426279125105699,0.09960175780397502,0.1009473396893667
m324,smape,0.028651408140451237,0.03151927407038956,0.035192305632998896,0.03722060106378685,0.03181020678780527,0.033885464638242005,0.029675623885978983,0.029782333221032017,0.02808034977245973,0.03689651631934642,0.02615796263339133
m325,smape,0.050801107126831085,0.05479466044778903,0.053078325907335716,0.04583780090031778,0.04327963751314525,0.04852378858530031,0.04793868890497816,0.049512845910757615,0.05518362486627124,0.057810257140298776,0.06126740505287878
